"adap-org/9611002","Kengo Yamagishi","Kengo Yamagishi","Spontaneous symmetry breaking and the formation of columnar structures
  in the primary visual cortex II --- Local organization of orientation modules","36 pages Latex2.09 and eps figures. Needs epsf.sty, amssym.def, and
  Type1 TeX-fonts of BlueSky Res. for correct typo in graphics files",,,,"adap-org nlin.AO",,"  Self-organization of orientation-wheels observed in the visual cortex is
discussed from the view point of topology. We argue in a generalized model of
Kohonen's feature mappings that the existence of the orientation-wheels is a
consequence of Riemann-Hurwitz formula from topology. In the same line, we
estimate partition function of the model, and show that regardless of the total
number N of the orientation-modules per hypercolumn the modules are
self-organized, without fine-tuning of parameters, into definite number of
orientation-wheels per hypercolumn if N is large.
","[{""version"":""v1"",""created"":""Tue, 5 Nov 1996 09:23:34 GMT""}]","2008-02-03"
"astro-ph/9611018",,"S. K. Chakrabarti (TIFR), L. Titarchuk (GSFC), D. Kazanas (GSFC) and
  K. Ebisawa (GSFC)","Observational Signature of the `Boundary Layer' of Galactic and
  Extragalactic Black Holes","5 pages, Latex, Special macros for A&A style included. To be
  published in Astronomy & Astrophysics Suppl. Series (v. 120), Proceedings of
  the 3rd Compton Symposium","Astron.Astrophys.Suppl.Ser.120:163-166,1996",,,"astro-ph",,"  We present spectral properties of an accretion disk model, in which a
Keplerian accretion disk is flanked by a sub-Keplerian halo component
terminating at a standing shock. The post-shock region (which may be considered
to be the boundary layer of a black hole) reprocesses the soft photons emitted
from the Keplerian accretion disk. We show that switching of states (from hard
to soft and vice versa) could be accomplished by a change in the accretion rate
of the Keplerian disk component. Our consideration, for the first time,
resolves a long-standing problem of identifying the illusive `Compton cloud'
responsible for the switching of states.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 17:14:58 GMT""}]","2011-04-15"
"astro-ph/9611019",,"Sandip K. Chakrabarti (TIFR)","Global Solutions of Viscous Transonic Flows in Kerr Geometry I: Weak
  Viscosity Limit","Latex 10 pages, special macro psfig.tex are included","Mon. Not. Royal Astron.Soc. 283 (1996) 325-335","10.1093/mnras/283.1.325",,"astro-ph",,"  We present fully general relativistic equations governing viscous transonic
flows in vertical equilibrium in Kerr geometry. We find the complete set of
global solutions (both for Optically thick and optically thin flows) in the
weak viscosity limit. We show that for a large region of parameter space,
centrifugal pressure supported standing shocks can form in accretion and winds
very close to the black hole horizon, both for co-rotating and contra-rotating
flows. We compute the nature of the shear tensor for complete transonic
solutions and discuss the consequences of its reversal properties.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 17:28:11 GMT""}]","2015-06-24"
"astro-ph/9611020",,"S.K. Chakrabarti (TIFR)","Solutions of Two Dimensional Viscous Accretion and Winds In Kerr Black
  Hole Geometry","22 page Latex files and 7 figures. Special ApJ macro aasp4.sty
  included. Appearing in ApJ on Nov. 1st 1996",,"10.1086/177965",,"astro-ph",,"  We extend our previous studies of shock waves and shock-free solutions in
thin accretion and winds in pseudo-Newtonian geometry to the case when the flow
is ``two-dimensional'' and around a ``Kerr black hole''. We present equations
for fully general relativistic viscous transonic flows and classify the
parameter space according to whether or not shocks form in an inviscid flow. We
discuss the behaviors of shear, angular momentum distribution, heating and
cooling in viscous flows. We obtain a very significant result: we find that in
weak viscosity limit the presence of the standing shock waves is more generic
in the sense that flows away from the equatorial plane can produce shock waves
in a wider range of parameter space. Similar conclusion also holds when the
angular momentum of the black hole is increased. Generally, our conclusions
regarding the shape of the shock waves are found to agree with results of the
existing numerical simulations of the two dimensional accretion in
Schwarzschild geometry. In a strong viscosity limit, the shocks may be located
farther out or disappear completely as in the pseudo-Newtonian geometry.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 17:16:05 GMT""}]","2016-08-30"
"astro-ph/9611022","Gianfranco Vidali","V. Pirronello, Chi Liu, Liyong Shen, and Gianfranco Vidali","Laboratory Synthesis of Molecular Hydrogen on Surfaces of Astrophysical
  Interest","13 pages plus 5 figures (only change: this version has 5 figures
  included); this paper is to appear in Astrophysical Journal Letters.",,"10.1086/310464",,"astro-ph",,"  We report on the first results of experiments to measure the recombination
rate of hydrogen on surfaces of astrophysical interest. Our measurements give
lower values for the recombination efficiency (sticking probability S x
probability of recombination upon H-H encounter $\gamma$) than model-based
estimates. We propose that our results can be reconciled with average estimates
of the recombination rate (1/2 n(H) n(g) v(H)A S $\gamma$) from astronomical
observations, if the actual surface of an average grain is rougher, and its
area bigger, than the one considered in models.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 19:33:11 GMT""},{""version"":""v2"",""created"":""Thu, 7 Nov 1996 21:24:49 GMT""}]","2009-10-28"
"astro-ph/9611023","Shuang Nan Zhang","S. N. Zhang, K. Ebisawa, R. Sunyaev, Y. Ueda, B. A. Harmon, S.
  Sazonov, G. J. Fishman, H. Inoue, W. S. Paciesas, T. Takahashi","Broad band high energy observations of the superluminal jet source GRO
  J1655-40 during an outburst","27 pages, 4 PostScript figures, Accepted for ApJ publication","Astrophys.J. 479 (1997) 381","10.1086/303870",,"astro-ph",,"  The X-ray/radio transient superluminal jet source GRO J1655-40 was recently
suggested to contain a black hole from optical observations. Being a relatively
close-by system (d \sim 3.2 kpc), it can likely provide us with rich
information about the physics operating in both galactic and extragalactic jet
sources. We present the first simultaneous broad band high energy observations
of GRO J1655-40 during the 1995 July-August outburst by three instruments:
ASCA, WATCH/GRANAT and BATSE/CGRO, in the energy band from 1 keV to 2 MeV. Our
observations strengthen the interpretation that GRO J1655-40 contains a black
hole. We detected a two-component energy spectrum, commonly seen from other
galactic black hole binaries, but never detected from a neutron star system.
Combining our results with the mass limits derived from optical radial velocity
and orbital period measurements, we further constrain the mass of the central
object to be between 3.3 and 5.8 M$_{\sun}$, above the well-established mass
upper limit of 3.2 M$_{\sun}$ for a neutron star (the optical mass function for
GRO J1655-40 is 3.16$\pm$0.2 M$_{\sun}$). This system is therefore the first
galactic superluminal jet source for which there is strong evidence that the
system contains a stellar mass black hole. The inclination angle of the binary
system is constrained to be between 76 and 87 degrees, consistent with
estimates obtained from optical light curves and radio jet kinematics.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 20:50:27 GMT""},{""version"":""v2"",""created"":""Tue, 5 Nov 1996 14:30:19 GMT""},{""version"":""v3"",""created"":""Tue, 7 Jan 1997 17:38:34 GMT""}]","2009-10-28"
"astro-ph/9611024","Eric P. Smith","Eric P. Smith (NASA/GSFC), R.C. Bohlin (STScI), G.D. Bothun (Univ.
  Oregon), R.W. O'Connell (UVa), M.S. Roberts (NRAO), S.G. Neff, A.M. Smith,
  and T.P. Stecher (NASA/GSFC)","Ultraviolet Imaging Observations of the cD Galaxy in Abell 1795: Further
  Evidence for Massive Star Formation in a Cooling Flow","To appear in the Astrophysical Journal. 14 AAS preprint style pages
  plus 7 figures",,"10.1086/303819",,"astro-ph",,"  We present images from the Ultraviolet Imaging Telescope of the Abell 1795
cluster of galaxies. We compare the cD galaxy morphology and photometry of
these data with those from existing archival and published data. The addition
of a far--UV color helps us to construct and test star formation model
scenarios for the sources of UV emission. Models of star formation with rates
in the range $\sim5-20M_{\sun}$yr$^{-1}$ indicate that the best fitting models
are those with continuous star formation or a recent ($\sim4$ Myr old) burst
superimposed on an old population. The presence of dust in the galaxy,
dramatically revealed by HST images complicates the interpretation of UV data.
However, we find that the broad--band UV/optical colors of this cD galaxy can
be reasonably matched by models using a Galactic form for the extinction law
with $E_{B-V}=0.14$. We also briefly discuss other objects in the large UIT
field of view.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 21:15:09 GMT""}]","2009-10-28"
"astro-ph/9611025","Chris Aikman","Sidney van den Bergh","Distribution of Supernovae in Spiral Galaxies","To appear in the January 1997 Astronomical Journal. Also available at
  http://www.hia.nrc.ca/DAO/SCIENCE",,"10.1086/118244","DAO-9628","astro-ph",,"  Data are presently available on 156 supernovae (SNe) of known type that have
occurred in spirals of types Sa-Sc having inclinations i < 70 degrees. The
surface density distribution of SN Ibc + SN II is found to be an exponential
with exponent -4.5 r(SN) / R(25) . Available data suggest, but do not yet
prove, that SNe Ibc may be more centrally concentrated than SNe II. It is
tentatively suggested that such an effect might be due to preferential mass
loss via stellar winds, in the relatively metal-rich progenitors of
core-collapse supernovae (or by an enhanced mass transfer rate in binary SN
progenitors) in the high metallicity central regions of spiral galaxies.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 21:59:46 GMT""}]","2009-10-28"
"astro-ph/9611026","Don Garnett","D. R. Garnett (University of Minnesota), E. D. Skillman (University of
  Minnesota), R. J. Dufour (Rice University), and G. A. Shields (University of
  Texas)","High Carbon in I Zwicky 18: New Results from Hubble Space Telescope
  Spectroscopy","14 pages including 4 figures; uses aaspp4.sty. Accepted for
  publication in ApJ. Postscript version also available by e-mail request to
  author at garnett@oldstyle.spa.umn.edu",,"10.1086/304058",,"astro-ph",,"  We present new measurements of the gas-phase C/O abundance ratio in both the
NW and SE components of the extremely metal-poor dwarf irregular galaxy I Zw
18, based on ultraviolet spectroscopy of the two H II regions using the Faint
Object Spectrograph on the Hubble Space Telescope. We determine values of log
C/O = -0.63 +/- 0.10 for the NW component and log C/O = -0.56 +/- 0.09 for the
SE component. In comparison, log C/O = -0.37 in the sun, while log C/O = -0.85
+/- 0.07 in the three most metal-poor irregular galaxies measured by Garnett et
al. (1995a). Our measurements show that C/O in I Zw 18 is significantly higher
than in other comparably metal-poor irregular galaxies, and above predictions
for the expected C/O from massive star nucleosynthesis. These results suggest
that carbon in I Zw 18 has been enhanced by an earlier population of lower-mass
carbon producing stars; this idea is supported by stellar photometry of I Zw 18
and its companion, which demonstrate that the current bursts of massive stars
were not the first. Despite its very low metallicity, it is likely that I Zw 18
is not a ``primeval'' galaxy.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 22:19:31 GMT""}]","2009-10-28"
"astro-ph/9611027","Nial Tanvir","N.R. Tanvir","Cepheids as Distance Indicators","21 pages, latex, 6 eps figures. Invited review to appear in the
  proceedings of the STScI symposium on the ""Extragalactic Distance Scale""",,,,"astro-ph",,"  We review the use of Cepheids as distance indicators with particular emphasis
on the methods which have been applied to HST observations of Cepheids. The
calibration of the period-luminosity relations is examined in detail and we
identify possible problems with the existing calibrations. New V- and I-band
period luminosity relations are presented based on a sample of 53 Cepheids in
the LMC with photometry drawn from the literature. These revised PL relations
result in a systematic decrease of approx 0.1 magnitudes in distance moduli
derived using the standard method of extinction correction. Hence estimates of
the Hubble constant based on such distances should be increased by $\sim5%$.
Other aspects of Cepheid distance determination, specifically incompleteness
bias, metallicity dependence, the effects of crowding and contamination of
samples by non-Cepheids are also discussed. We conclude that current HST
distance estimates to individual galaxies are probably good to about 10%, but
that much of this error is systematic. Efforts to reduce the systematics,
therefore, for example by improving the photometric calibration, refining the
distance to the LMC, and reobserving the Cepheid galaxies in the infrared with
NICMOS, will give large returns.
","[{""version"":""v1"",""created"":""Mon, 4 Nov 1996 23:16:50 GMT""}]","2007-05-23"
