"alg-geom/9610020","Subhashis Nag","Indranil Biswas (Tata Institute, Bombay) and Subhashis Nag (The
  Institute of Mathematical Sciences, Madras, and University of Southern
  California, Los Angeles)","Weil-Petersson geometry and determinant bundles on inductive limits of
  moduli spaces","26 pages, Latex. To appear in Contemporary Math. Series (American
  Math. Soc.), ``Proceedings of the first Bers Colloquium'', New York, 1995;
  eds. J.Dodziuk, L.Keen",,,,"alg-geom dg-ga hep-th math.AG math.DG",,"  In an earlier paper [Acta Mathematica, v. 176, 1996, 145-169,
alg-geom/9505024 ] the present authors and Dennis Sullivan constructed the
universal direct system of the classical Teichm\""uller spaces of Riemann
surfaces of varying genus. The direct limit, which we called the universal
commensurability Teichm\""uller space, $T_{infty}$, was shown to carry on it a
natural action of the universal commensurability mapping class group,
$MC_{\infty}$. In this paper we identify an interesting cofinal sub-system
corresponding to the tower of finite-sheeted characteristic coverings over any
fixed base surface. Utilizing a certain subgroup inside $MC_{\infty}$,
(associated intimately to the inverse system of characteristic coverings), we
can now descend to an inductive system of moduli spaces, and construct the
direct limit ind-variety $M_{\infty}$.
  Invoking curvature properties of Quillen metrics on determinant bundles, and
naturality under finite coverings of Weil-Petersson forms, we are able to
construct on $M_{\infty}$ the natural sequence of determinant of cohomology
line bundles, as well as the Mumford isomorphisms connecting these.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 01:48:19 GMT""}]","2016-08-30"
"alg-geom/9610021","Nakajima Hiraku","Hiraku Nakajima","Jack polynomials and Hilbert schemes of points on surfaces","AMSLaTeXv1.2 + epic.sty + eepic.sty + youngtab.sty, 20pages",,,,"alg-geom hep-th math.AG math.QA nlin.SI q-alg solv-int",,"  The Jack symmetric polynomials $P_\lambda^{(\alpha)}$ form a class of
symmetric polynomials which are indexed by a partition $\lambda$ and depend
rationally on a parameter $\alpha$. They reduced to the Schur polynomials when
$\alpha=1$, and to other classical families of symmetric polynomials for
several specific parameters.
  It is well-known that Schur polynomials can be realized as certain elements
of homology groups of Grassmann manifolds. The purpose of this paper is to give
a similar geometric realization for Jack polynomials. However, spaces which we
use are totally different. Our spaces are Hilbert schemes of points on a
surface X which is the total space of a line bundle L over the projective line.
The parameter $\alpha$ in Jack polynomials relates to our surface X by $\alpha
= -<C,C>$, where C is the zero section, and <C,C> is the self-intersection
number of C.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 11:25:57 GMT""}]","2008-02-03"
"alg-geom/9610022","Viacheslav V. Nikulin","Valeri A. Gritsenko and Viacheslav V. Nikulin","Automorphic Forms and Lorentzian Kac--Moody Algebras. Part I","AMS-Tex, 47 pages with 3 figures",,,,"alg-geom hep-th math.AG math.QA q-alg",,"  Using the general method which was applied to prove finiteness of the set of
hyperbolic generalized Cartan matrices of elliptic and parabolic type, we
classify all symmetric (and twisted to symmetric) hyperbolic generalized Cartan
matrices of elliptic type and of rank 3 with a lattice Weyl vector.
  We develop the general theory of reflective lattices T with 2 negative
squares and reflective automorphic forms on homogeneous domains of type IV
defined by T. We consider this theory as mirror symmetric to the theory of
elliptic and parabolic hyperbolic reflection groups and corresponding
hyperbolic root systems. We formulate Arithmetic Mirror Symmetry Conjecture
relating both these theories and prove some statements to support this
Conjecture. This subject is connected with automorphic correction of Lorentzian
Kac--Moody algebras. We define Lie reflective automorphic forms which are the
most beautiful automorphic forms defining automorphic Lorentzian Kac--Moody
algebras, and we formulate finiteness Conjecture for these forms.
  Detailed study of automorphic correction and Lie reflective automorphic forms
for generalized Cartan matrices mentioned above will be given in Part II.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 12:21:02 GMT""}]","2008-02-03"
"alg-geom/9610023","Fernando Torres","Rainer Fuhrmann, Arnaldo Garcia, and Fernando Torres","On maximal curves","LaTex2e, 17 pages; this article is an improved version of the paper
  alg-geom/9603013 (by Fuhrmann and Torres)",,,,"alg-geom math.AG",,"  We study arithmetical and geometrical properties of maximal curves, that is,
curves defined over the finite field F_{q^2} whose number of F_{q^2}-rational
points reaches the Hasse-Weil upper bound. Under a hypothesis on non-gaps at a
rational point, we prove that maximal curves are F_{q^2}-isomorphic to y^q + y
= x^m, for some $m \in Z^+$. As a consequence we show that a maximal curve of
genus g=(q-1)^2/4 is F_{q^2}-isomorphic to the curve y^q + y = x^{(q+1)/2}.
","[{""version"":""v1"",""created"":""Thu, 31 Oct 1996 13:30:14 GMT""}]","2008-02-03"
"astro-ph/9610248","Alexandre Refregier","Alexandre Refregier (1) and Abraham Loeb (2) ((1) Columbia University,
  (2) Harvard)","Gravitational Lensing of the X-Ray Background by Clusters of Galaxies","41 LaTeX pages, 11 postscript figures, 1 table, in AASTeX v4.0
  format. To appear in ApJ, April 1, 1997, Vol. 478",,"10.1086/303830",,"astro-ph",,"  Gravitational lensing by clusters of galaxies affects the cosmic X-ray
background (XRB) by altering the observed density and flux distribution of
background X-ray sources. At faint detection flux thresholds, the resolved
X-ray sources appear brighter and diluted, while the unresolved component of
the XRB appears dimmer and more anisotropic, due to lensing. The diffuse X-ray
intensity in the outer halos of clusters might be lower than the sky-averaged
XRB, after the subtraction of resolved sources. Detection of the lensing signal
with a wide-field X-ray telescope could probe the mass distribution of a
cluster out to its virialization boundary. In particular, we show that the
lensing signature imprinted on the resolved component of the XRB by the cluster
A1689, should be difficult but possible to detect out to 8' at the 2-4 sigma
level, after 10^6 seconds of observation with the forthcoming AXAF satellite.
The lensing signal is fairly insensitive to the lens redshift in the range
0.1<z<0.6. The amplitude of the lensing signal is however sensitive to the
faint end slope of the number-flux relation for unresolved X-ray sources, and
can thus help constrain models of the XRB. A search for X-ray arcs or arclets
could identify the fraction of all faint sources which originate from extended
emission of distant galaxies. The probability for a 3 sigma detection of an
arclet which is stretched by a factor of about 3 after a 10^6 seconds
observation of A1689 with AXAF, is roughly comparable to the fraction of all
background X-ray sources that have an intrinsic size of order 1''.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 16:29:06 GMT""}]","2009-10-28"
"astro-ph/9610249","Rob P. Olling","Rob P. Olling (University of Southampton)","The Flattened Dark Matter Halo of NGC 4244","8 pages LaTeX, including 3 figures. Uses paspconf.sty and epsf.sty.
  To appear in ""Dark and Visible Matter in Galaxies and Cosmological
  Implications,"" eds. M. Persic and P. Salucci, A.S.P. Conference Series. 1997",,,,"astro-ph",,"  In a previous paper (Olling 1995, astro-ph/9505002) a method was developed to
determine the shapes of dark matter halos of spiral galaxies from an accurate
determination of the rotation curve, the flaring of the gas layer and the
velocity dispersion in the HI. Here I report the results for the almost edge-on
Scd galaxy NGC 4244 (Olling 1996a,astro-ph/9605110; 1996b, astro-ph/9605111).
  The observed flaring of the HI beyond the optical disk puts significant
constraints on the shape of the dark matter halo, which are almost independent
of the stellar mass-to-light ratio. NGC 4244's dark matter halo is found to be
highly flattened with a shortest-to-longest axis ratio of 0.2 (-0.1,+0.3). If
the dark matter is disk-like, the data presented in this paper imply that the
vertical velocity dispersion of the dark matter must be 10% - 30% larger than
the measured tangential dispersion in the HI.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 18:58:04 GMT""}]","2007-05-23"
"astro-ph/9610250","John N. Bahcall","John N. Bahcall, M. H. Pinsonneault, Sarbani Basu, and J.
  Christensen-Dalsgaard","Are Standard Solar Models Reliable?","4 pages, latex file. Revised numbers for Table 1. To appear in
  Physical Review Letters","Phys.Rev.Lett. 78 (1997) 171-174","10.1103/PhysRevLett.78.171","IASSNS-AST 96/54","astro-ph hep-ph nucl-ex nucl-th",,"  The sound speeds of solar models that include element diffusion agree with
helioseismological measurements to a rms discrepancy of better than 0.2%
throughout almost the entire sun. Models that do not include diffusion, or in
which the interior of the sun is assumed to be significantly mixed, are
effectively ruled out by helioseismology. Standard solar models predict the
measured properties of the sun more accurately than is required for
applications involving solar neutrinos.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 16:46:00 GMT""},{""version"":""v2"",""created"":""Thu, 31 Oct 1996 17:37:07 GMT""},{""version"":""v3"",""created"":""Fri, 20 Dec 1996 21:10:37 GMT""}]","2009-10-28"
"astro-ph/9610251",,"L. Ciotti and B. Lanzoni (osservatorio astronomico di Bologna and
  dipartimento di astronomia universita' di Bologna)","Stellar systems following the R^{1/m} luminosity law. II Anisotropy,
  velocity profiles, and the FP of elliptical galaxies","plain LaTeX, plus 8 .ps figures, plus 1 .ps table and l-aa.sty - in
  press on A&A",,,"BAP 10-1996-37-OAB","astro-ph",,"  We study the dynamical properties of spherical galaxies with surface
luminosity profile described by the R^{1/m}-law, in which a variable degree of
orbital anisotropy is allowed. The parameter m for the present models covers
the range [1,10]. For these models we study the self-consistently generated
phase-space distribution function (DF), and we derive - as a function of m -
the minimum value of the anisotropy radius for the model consistency (i.e., in
order to have a nowhere negative DF). Then we study the region in the parameter
space where the R^{1/m} models are likely to be stable against radial-orbit
instability, and we compare its size with that of the larger region
corresponding to the consistency requirement. For stable anisotropic models the
spatial and projected velocity dispersion profiles are obtained solving the
Jeans equation, and compared to those of the globally isotropic case, already
discussed in Paper I. The relevance of the results in connection with the
Fundamental Plane (FP) of elliptical galaxies is pointed out: the effect on the
projected velocity dispersion due to the maximum orbital anisotropy allowed by
the stability requirement is well within the FP thickness, and so no
fine-tuning for anisotropy is required. Finally, the Velocity Profiles are
constructed as function of the projected radius and for various degrees of
anisotropy, and their deviations from a gaussian discussed.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 16:56:19 GMT""}]","2007-05-23"
"astro-ph/9610252","Dar Arnon","Arnon Dar and Ari Laor","Hadronic Production of TeV Gamma Ray Flares from Blazars","Accepted for Publication in ApJL with minor changes","Astrophys.J. 478 (1997) L5-L8","10.1086/310544",,"astro-ph hep-ph",,"  We propose that TeV $\gamma$-ray emission from blazars is produced by
collisions near the line of sight of high energy jet protons with gas targets
(``clouds'') from the broad emission-line region (BLR). Intense TeV
$\gamma$-ray flares (GRFs) are produced when BLR clouds cross the line of sight
close to the black hole. The model reproduces the observed properties of the
recently reported very short and intense TeV GRFs from the blazar Markarian
421. Hadronic production of TeV GRF from blazars implies that it is accompanied
by a simultaneous emission of high energy neutrinos, and of electrons and
positrons with similar intensities, light curves and energy spectra. Cooling of
these electrons and positrons by emission of synchrotron radiation and inverse
Compton scattering produces delayed optical, X-ray and $\gamma$-ray flares.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 17:04:56 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jan 1997 14:04:48 GMT""}]","2015-06-24"
"astro-ph/9610253","Stephane Colombi","S. Colombi, F. Bernardeau, F.R. Bouchet, L. Hernquist","Extended Perturbation Theory for the Local Density Distribution Function","13 pages, 6 figures, Latex (MN format), submitted to MNRAS",,"10.1093/mnras/287.2.241","SPhT 96/081 and CITA-96-11","astro-ph",,"  Perturbation theory makes it possible to calculate the probability
distribution function (PDF) of the large scale density field in the small
variance limit. For top hat smoothing and scale-free Gaussian initial
fluctuations, the result depends only on the linear variance, sigma_linear, and
its logarithmic derivative with respect to the filtering scale
-(n_linear+3)=dlog sigma_linear^2/dlog L (Bernardeau 1994). In this paper, we
measure the PDF and its low-order moments in scale-free simulations evolved
well into the nonlinear regime and compare the results with the above
predictions, assuming that the spectral index and the variance are adjustable
parameters, n_eff and sigma_eff=sigma, where sigma is the true, nonlinear
variance. With these additional degrees of freedom, results from perturbation
theory provide a good fit of the PDFs, even in the highly nonlinear regime. The
value of n_eff is of course equal to n_linear when sigma << 1, and it decreases
with increasing sigma. A nearly flat plateau is reached when sigma >> 1. In
this regime, the difference between n_eff and n_linear increases when n_linear
decreases. For initial power-spectra with n_linear=-2,-1,0,+1, we find n_eff ~
-9,-3,-1,-0.5 when sigma^2 ~ 100.
","[{""version"":""v1"",""created"":""Wed, 30 Oct 1996 18:27:23 GMT""}]","2015-06-24"
