"astro-ph/9610147","Ue-Li Pen","Ue-Li Pen","Normalizing the Temperature Function of Clusters of Galaxies","20 pages incl 5 figures, final version for ApJ, corrected open
  universe \gamma relation, results unchanged","Astrophys.J. 498 (1998) 60-66","10.1086/305514",,"astro-ph",,"  We re-examine the constraints which can be robustly obtained from the
observed temperature function of X-ray cluster of galaxies. The cluster mass
function has been thoroughly studied in simulations and analytically, but a
direct simulation of the temperature function is presented here for the first
time. Adaptive hydrodynamic simulations using the cosmological Moving Mesh
Hydro code of Pen (1997a) are used to calibrate the temperature function for
different popular cosmologies. Applying the new normalizations to the
present-day cluster abundances, we find $\sigma_8=0.53\pm 0.05
\Omega_0^{-0.45}$ for a hyperbolic universe, and $\sigma_8=0.53\pm 0.05
\Omega_0^{-0.53}$ for a spatially flat universe with a cosmological constant.
The simulations followed the gravitational shock heating of the gas and dark
matter, and used a crude model for potential energy injection by supernova
heating. The error bars are dominated by uncertainties in the heating/cooling
models. We present fitting formulae for the mass-temperature conversions and
cluster abundances based on these simulations.
","[{""version"":""v1"",""created"":""Sat, 19 Oct 1996 19:17:05 GMT""},{""version"":""v2"",""created"":""Thu, 13 Nov 1997 23:25:23 GMT""},{""version"":""v3"",""created"":""Sat, 6 Dec 1997 21:30:55 GMT""}]","2009-10-28"
"astro-ph/9610148","Julia Pryadko","Julia M. Pryadko (Stanford University) and Vahe Petrosian (Stanford
  University)","Stochastic Acceleration of Low Energy Electrons in Cold Plasmas","22 pages, 13 figures, Latex, submitted to Astrophysical Journal",,"10.1086/304168",,"astro-ph",,"  We investigate the possibility of stochastic acceleration of background
low-energy electrons by turbulent plasma waves. We consider the resonant
interaction of the charged particles with all branches of the transverse plasma
waves propagating parallel to a uniform magnetic field. Numerical results and
asymptotic analytic solutions valid at non-relativistic and ultra-relativistic
energies are obtained for the acceleration and scattering times of electrons.
These times have a strong dependence on plasma parameter alpha = Omega_pe /
Omega_e (the ratio of electron plasma frequency to electron gyrofrequency) and
on the spectral index of plasma turbulence. It is shown that particles with
energies above certain critical value may interact with higher frequency
electromagnetic plasma waves and this interaction is allowed only in plasmas
with alpha < 1. We show that for non-relativistic and semi-relativistic
electrons in low-alpha plasmas the ratio of the acceleration time to the
scattering time can be less than unity for a wide range of energies. From this
we conclude that the transport equation derived for cosmic rays which requires
this ratio to be much larger than one is not applicable at these energies. An
approximate ""critical"" value of particle energy above which the dynamics of
charged particles may be described by this transport equation is determined as
a function of plasma parameters. We propose new transport equation for the
opposite limit (energies less than this critical value) when the acceleration
rate is much faster than the pitch angle scattering rate. This equation is
needed to describe the electron dynamics in plasmas with alpha <= 0.1.
","[{""version"":""v1"",""created"":""Sat, 19 Oct 1996 19:51:33 GMT""}]","2009-10-28"
"astro-ph/9610149","Marc Davis","Marc Davis","Is the Universe Homogeneous on Large Scales?","11 pages Latex with 1 postscript figure. To be published in
  ``Critical Dialogues in Cosmology'' ed. N. Turok. Postscript also available
  at ftp://coma.berkeley.edu/pub/mdavis/pu250.ps.gz",,,,"astro-ph",,"  This contribution is the affirmative side of a debate held with Dr. L.
Pietronero at Princeton in June, 1996. I present the observational evidence
that the fractal behavior which characterizes the small scale galaxy
distribution does not continue to arbitarily large scale, but has a well
defined cutoff with an outer length scale of order 30h$^{-1}$ Mpc. For example,
plots of the IRAS 1.2 Jy survey exhibit a very clear approach to homogeneity on
large scale, in complete contradiction to the endless fractal model.
","[{""version"":""v1"",""created"":""Sat, 19 Oct 1996 23:31:40 GMT""},{""version"":""v2"",""created"":""Mon, 21 Oct 1996 16:47:00 GMT""}]","2008-02-03"
"astro-ph/9610150","JJ Kavelaars","Brett Gladman and JJ Kavelaars","Kuiper Belt searches from the Palomar 5-m telescope","4 pages, 2 figures, accepted by A&A Letters",,,,"astro-ph",,"  Motivated by a desire to understand the size distributon of the Kuiper Belt,
an observing program was conducted at the Mount Palomar 5-m telescope from
1994-1996. The observations consisted of follow-up observations of known
objects (in order to improve their very indeterminate orbits), and deep
exposures on a single field to search for small objects below the limiting
magnitudes of other surveys. Eighteen object recoveries were successfully
obtained over the course of the follow-up program. Data reduction of the deep
fields consisted of a software recombination of many fields shifted at
different angular rates in order to detect objects at differing heliocentric
distances. We set an upper limit of <1 object per 0.05 square degrees in the
ecliptic brighter than magnitude R ~ 25. The lack of detected objects in this
work serves to help constrain the number density of Kuiper Belt comets.
","[{""version"":""v1"",""created"":""Sun, 20 Oct 1996 14:45:02 GMT""}]","2007-05-23"
"hep-ph/9610420","J. Gunion","J.F. Gunion (U.C. Davis) and R. Vogt (LBNL and U.C. Davis)","Determining the existence and nature of the quark-gluon plasma by
  Upsilon suppression at the LHC","46 pages, full postscript file also available via anonymous ftp at
  ftp://ucdhep.ucdavis.edu/gunion/upsilon.ps","Nucl.Phys. B492 (1997) 301-337","10.1016/S0550-3213(97)80037-5","UCD-96-31","hep-ph hep-ex nucl-th",,"  Minijet production in $\sqrt{s} = 5.5$ TeV Pb+Pb collisions at the LHC is
expected to produce a gluon-dominated plasma with large initial temperatures
and energy densities. We discuss the implications of the high initial
temperatures on the screening mass and on the relative suppression of members
of the $\Upsilon$ family. We demonstrate that $p_T$-dependence of the
$\Upsilon'/\Upsilon$ ratio is only expected if a quark-gluon plasma with
significant energy density is present, and that the precise dependence of this
ratio will strongly constrain the QGP models. We also propose that the $p_T$
spectra of the $\Upsilon$ resonances themselves will provide valuable
information by comparing these spectra to that of the $Z$ boson, which should
not be influenced by plasma production.
","[{""version"":""v1"",""created"":""Sat, 19 Oct 1996 22:19:55 GMT""}]","2015-06-25"
"hep-ph/9610421","J. Gunion","J.F. Gunion (U.C. Davis) and J. Kelly (U.C. Davis and Wisconsin)","Using Higgs Pair Production in $e^+e^-$ or $\mu^+\mu^-$ Collisions To
  Probe GUT-Scale Boundary Conditions in the Minimal Supersymmetric Model","5 pages, full postscript file also available via anonymous ftp at
  ftp://ucdhep.ucdavis.edu/gunion/pair_sm96.ps",,,"UCD-96-40","hep-ph hep-ex",,"  We delineate the techniques and prospects for using Higgs pair production in
$e^+e^-$ or $\mu^+\mu^-$ collisions to probe GUT-scale boundary conditions in
the minimal supersymmetric standard model.
","[{""version"":""v1"",""created"":""Sun, 20 Oct 1996 00:08:55 GMT""}]","2007-05-23"
"hep-ph/9610422","Yuji Koike","Y. Koike and N. Nishiyama","$Q^2$ dependence of chiral-odd twist-3 distribution $e(x,Q^2)$","latex, 3 pages, no figures, Talk presented at Spin'96",,,,"hep-ph",,"  We discuss the $Q^2$ dependence of the chiral-odd twist-3 distribution
$e(x,Q^2)$. The anomalous dimension matrix for the corresponding twist-3
operators is calculated in the one-loop level. This study completes the
calculation of the anomalous dimension matrices for all the twist-3
distributions together with the known results for the other twist-3
distributions $g_2(x,Q^2)$ and $h_L(x,Q^2)$. We also have confirmed that in the
large $N_c$ limit the $Q^2$-evolution of $e(x,Q^2)$ is wholely governed by the
lowest eigenvalue of the anomalous dimension matrix which takes a very simple
analytic form as in the case of $g_2$ and $h_L$.
","[{""version"":""v1"",""created"":""Sun, 20 Oct 1996 05:02:43 GMT""}]","2007-05-23"
"hep-th/9610151","Jeremy Michelson","Jeremy Michelson","Compactifications of Type IIB Strings to Four Dimensions with
  Non-trivial Classical Potential","32 pages REVTeX, no figures","Nucl.Phys. B495 (1997) 127-148","10.1016/S0550-3213(97)00184-3","UCSB-TH-96-25","hep-th",,"  Type IIB strings are compactified on a Calabi-Yau three-fold. When
Calabi-Yau-valued expectation values are given to the NS-NS and RR three-form
field strengths, the dilaton hypermultiplet becomes both electrically and
magnetically charged. The resultant classical potential is calculated, and
minima are found. At singular points in the moduli space, such as
Argyres-Douglas points, supersymmetric minima are found. A formula for the
classical potential in $N=2$ supergravity is given which holds in the presence
of both electric and magnetic charges.
","[{""version"":""v1"",""created"":""Sat, 19 Oct 1996 20:58:00 GMT""}]","2009-10-30"
"hep-th/9610153","Larry Horwitz","Stephen L. Adler and L.P. Horwitz","Equilibrium Statistical Ensembles and Structure of the Entropy
  Functional in Generalized Quantum Dynamics","TeX, 11 pages. Revised","Int.J.Theor.Phys.37:519-529,1998","10.1023/A:1026676431230",,"hep-th",,"  We review here the microcanonical and canonical ensembles constructed on an
underlying generalized quantum dynamics and the algebraic properties of the
conserved quantities. We discuss the structure imposed on the microcanonical
entropy by the equilibrium conditions.
","[{""version"":""v1"",""created"":""Sun, 20 Oct 1996 07:41:26 GMT""},{""version"":""v2"",""created"":""Sun, 15 Dec 1996 08:35:22 GMT""}]","2011-04-15"
"physics/9610015","Jair Botina","Jair Botina and Herschel Rabitz (Department of Chemistry, Princeton
  University) and Naseem Rahman (Dipartimento di Scienze Chimiche
  dell'Universita di Trieste, Italy)","A Simplified Approach to Optimally Controlled Quantum Dynamics","Revtex, 29 pages (incl. figures)","Journal of Chemical Physics, Vol. 104, pag. 4031 ( 1996)","10.1063/1.471215",,"physics.chem-ph",,"  A new formalism for the optimal control of quantum mechanical physical
observables is presented. This approach is based on an analogous classical
control technique reported previously[J. Botina, H. Rabitz and N. Rahman, J.
chem. Phys. Vol. 102, pag. 226 (1995)]. Quantum Lagrange multiplier functions
are used to preserve a chosen subset of the observable dynamics of interest. As
a result, a corresponding small set of Lagrange multipliers needs to be
calculated and they are only a function of time. This is a considerable
simplification over traditional quantum optimal control theory[S. shi and H.
Rabitz, comp. Phys. Comm. Vol. 63, pag. 71 (1991)]. The success of the new
approach is based on taking advantage of the multiplicity of solutions to
virtually any problem of quantum control to meet a physical objective. A family
of such simplified formulations is introduced and numerically tested. Results
are presented for these algorithms and compared with previous reported work on
a model problem for selective unimolecular reaction induced by an external
optical electric field.
","[{""version"":""v1"",""created"":""Sun, 20 Oct 1996 00:31:06 GMT""},{""version"":""v2"",""created"":""Tue, 22 Oct 1996 16:56:46 GMT""}]","2009-10-30"
