"alg-geom/9610012","David A. Bayer","Dave Bayer, Irena Peeva, Bernd Sturmfels","Monomial Resolutions","plain TeX, 20 pages with 5 figures, Postscript file available from
  ftp://math.columbia.edu/pub/bayer/monomial_resolutions/monres.ps",,,,"alg-geom math.AG",,"  Call a monomial ideal M ""generic"" if no variable appears with the same
nonzero exponent in two distinct monomial generators. Using a convex polytope
first studied by Scarf, we obtain a minimal free resolution of M. Any monomial
ideal M can be made generic by deformation of its generating exponents. Thus,
the above construction yields a (usually nonminimal) resolution of M for
arbitrary monomial ideals, bounding the Betti numbers of M in terms of the
Upper Bound Theorem for Convex Polytopes.
  We show that our resolutions are DG-algebras, and consider realizability
questions and irreducible decompositions.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 21:53:49 GMT""}]","2008-02-03"
"alg-geom/9610013","Hans Boden","H. U. Boden and K. Yokogawa","Rationality of Moduli Spaces of Parabolic Bundles","latex2e","J. London Math. Soc. 59 (1999) 461-478","10.1112/S0024610799007061",,"alg-geom math.AG",,"  The moduli space of parabolic bundles with fixed determinant over a smooth
curve of genus greater than one is proved to be rational whenever one of the
multiplicities associated to the quasi-parabolic structure is equal to one. It
follows that if rank and degree are coprime, the moduli space of vector bundles
is stably rational, and the bound obtained on the level is strong enough to
conclude rationality in many cases.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 23:16:19 GMT""}]","2021-09-29"
"alg-geom/9610014","Hans Boden","H. U. Boden and K. Yokogawa","Moduli Spaces of Parabolic Higgs Bundles and Parabolic K(D) Pairs over
  Smooth Curves: I","25 pages, figure corrected","Internat. J. Math. 7 (1996) 573-598","10.1142/S0129167X96000311",,"alg-geom math.AG",,"  This paper concerns the moduli spaces of rank two parabolic Higgs bundles and
parabolic K(D) pairs over a smooth curve. Precisely which parabolic bundles
occur in stable K(D), pairs and stable Higgs bundles is determined. Using Morse
theory, the moduli space of parabolic Higgs bundles is shown to be a
non-compact, connected, simply connected manifold, and a computation of its
Poincar\'e polynomial is given.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 23:35:17 GMT""},{""version"":""v2"",""created"":""Tue, 22 Sep 1998 22:00:38 GMT""}]","2021-09-29"
"astro-ph/9610082","Marco Scodeggio","Marco Scodeggio, Riccardo Giovanelli & Martha P. Haynes (CRSR & NAIC,
  Cornell University)","The Relative Distance between the Clusters of Galaxies A2634 and Coma","22 pages, AAS LaTeX v4.0; 4 tables and 6 figures, Postscript.
  Accepted for publication in AJ",,"10.1086/118236",,"astro-ph",,"  The Tully-Fisher and Fundamental Plane relations are used to obtain two
independent estimates of the relative distance between the clusters A2634 and
Coma. Previously published studies of A2634 showed a large discrepancy between
the distance estimates obtained with the TF and the Dn-sigma relations,
questioning the reliability of redshift-independent distances obtained using
these relations. Because of the importance of this issue, we have obtained new
distance estimates for A2634, based on much larger samples than previously
used, and selected according to rigorous membership criteria. New I band CCD
photometry for 175 galaxies, new 21 cm observations of 11 galaxies, and new
velocity dispersion measurements for 62 galaxies are used together with
previously published data in building these samples. After the appropriate
corrections for sample incompleteness have been taken into account, we find the
TF and FP distance estimates to be in good agreement, both indicating that
A2634 has a negligibly small peculiar velocity with respect to the Cosmic
Microwave Background reference frame. Because of the high accuracy with which
the two distance estimates have been obtained, their agreement strongly
supports the universality of the TF and FP relations, and therefore their
reliability for the estimate of redshift-independent distances.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 18:02:42 GMT""}]","2009-10-28"
"astro-ph/9610083","Nelson Caldwell","G.S. Da Costa, T.E. Armandroff, Nelson Caldwell, Patrick Seitzer","The Dwarf Spheroidal Companions to M31: WFPC2 Observations of Andromeda
  I","26 pages using aas2pp4.sty, including 2 tables and 7 figures, to be
  published in AJ. Figure 1 is in gif form. To include in main ps file, use xv
  to create a ps file called Da_Costa.fig1.ps and uncomment appropriate lines
  in .tex file",,"10.1086/118204",,"astro-ph",,"  Images have been obtained with the Hubble Space Telescope WFPC2 camera of
Andromeda I, a dwarf spheroidal (dSph) galaxy that lies in the outer halo of
M31. The resulting color-magnitude diagrams reveal for the first time the
morphology of the horizontal branch in this system. We find that, in a similar
fashion to many of the galactic dSph companions, the horizontal branch (HB) of
And~I is predominantly red. Combined with the metal abundance of this dSph,
this red HB morphology indicates that And I can be classified as a ``second
parameter'' system in the outer halo of M31. This result then supports the
hypothesis that the outer halo of M31 formed in the same extended chaotic
manner as is postulated for the outer halo of the Galaxy.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 17:19:41 GMT""}]","2009-10-28"
"astro-ph/9610084","Jiasheng Huang","J.-S. Huang(1), L. L. Cowie(1), J. P. Gardner(1)(2), E. M. Hu(1), A.
  Songaila(1), and R. J. Wainscoat(1)((1)Univ. of Hawaii, (2) Univ. of Durham)","The Hawaii K-Band Galaxy Survey. II. Bright K-band Imaging","24 pages Latex + 8 PostScript figures, to appear in Astrophysical
  Journal(02/97)",,"10.1086/303598","IFA-96-54","astro-ph",,"  We present the results of a wide-field K-selected galaxy survey with
complementary optical I- and B-band imaging in six fields with a total coverage
of 9.8 square degrees. This survey establishes the bright-end K-band galaxy
number counts in the magnitude range 13<K<16 with high precision. We find that
our bright-end counts have a significantly steeper slope than the prediction of
a no-evolution model, which cannot be accounted for by known observational or
theoretical error. We also argue against the likelihood of sufficient evolution
at such low redshifts to account for this effect, we describe an alternative
picture in which there is a local deficiency of galaxies by a factor of 2 on
scale sizes of around 300 Mpc. Taken at face value, this would imply that local
measurements of \Omega_0 underestimate the true value of the cosmological mass
density by this factor and that local measurements of $H_0$ could be high by as
much as 33%.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 1996 20:25:07 GMT""}]","2009-10-28"
"astro-ph/9610085","Uffe Hellsten","Jesper Sommer-Larsen (TAC), Henrik Vedel (TAC), Uffe Hellsten (UCSC)","The Structure of Isothermal, Self-gravitating Gas Spheres for Softened
  Gravity","22 pages Latex + 12 figures","Astrophys.J. 500 (1998) 610-618","10.1086/305739",,"astro-ph",,"  A theory for the structure of isothermal, self-gravitating gas spheres in
pressure equilibrium in a softened gravitational field is developed. The one
parameter spline softening proposed by Hernquist & Katz (1989) is used. We show
that the addition of this extra scale parameter implies that the set of
equilibrium solutions constitute a one-parameter family, rather than the one
and only one isothermal sphere solution for Newtonian gravity. We demonstrate
the perhaps somewhat surprising result that for any finite choice of softening
length and temperature, it is possible to deposit an arbitrarily large mass of
gas in pressure equilibrium and with a non-singular density distribution inside
of r_0 for any r_0 > 0. The theoretical predictions of our models are compared
with the properties of the small, massive, quasi-isothermal gas clumps which
typically form in numerical Tree-SPH simulations of 'passive' galaxy formation
of Milky Way sized galaxies. We find reasonable agreement despite the neglect
of rotational support in the models. We comment on whether the hydrodynamical
resolution in our numerical simulation of galaxy formation is sufficient, and
finally we conclude that one should be cautious, when comparing results of
numerical simulations involving gravitational softening and hydrodynamical
smoothing, with reality.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 1996 00:50:23 GMT""}]","2009-10-28"
"astro-ph/9610086","Carl R. Gwinn","Carl R. Gwinn, T. Marshall Eubanks, Ted Pyne, Mark Birkinshaw, and
  Demetrios N. Matsakis","Quasar Proper Motions and Low-Frequency Gravitational Waves","15 pages, 1 figure. Also available at
  http://charm.physics.ucsb.edu:80/people/cgwinn/cgwinn_group/index.html","Astrophys.J. 485 (1997) 87-91","10.1086/304424",,"astro-ph",,"  We report observational upper limits on the mass-energy of the cosmological
gravitational-wave background, from limits on proper motions of quasars.
Gravitational waves with periods longer than the time span of observations
produce a simple pattern of apparent proper motions over the sky, composed
primarily of second-order transverse vector spherical harmonics. A fit of such
harmonics to measured motions yields a 95%-confidence limit on the mass-energy
of gravitational waves with frequencies <2e-9 Hz, of <0.11/h*h times the
closure density of the universe.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 1996 01:41:56 GMT""}]","2009-10-28"
"astro-ph/9610087","Edvige Corbelli","Edvige Corbelli and Stephen E. Schneider","A warped disk model for M33 and the 21-cm line width in spiral galaxies","27 pages, ps files only, ApJ in press",,"10.1086/303849","Arcetri-26-96","astro-ph",,"  To determine the actual HI distribution and the velocity field in the
outermost disk of the spiral galaxy M33, a tilted-ring model is fitted to 21-cm
line data taken with the Arecibo Telescope. Since M33 is one of the main
calibrators for the extragalactic distance scale derived through the
Tully-Fisher relation, the outer disk warping is of interest for a correct
determination and deprojection of the galaxy's line width. Even though our best
model predicts small effects on the observed line width of M33, we show that
similar outer disk warping in galaxies oriented differently along our line of
sight could affect the widths considerably. Therefore there may be systematic
effects in the determination of the rotation velocities and dynamic masses of
spiral galaxies, whose exact value depends also on which method is used for
measuring the galaxy's total line width.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 1996 09:23:17 GMT""}]","2009-10-28"
"astro-ph/9610088","Maret Einasto","Maret Einasto, Erik Tago, Jaak Jaaniste, Jaan Einasto and Heinz
  Andernach","The Supercluster-Void Network I. The Supercluster Catalogue and
  Large-Scale Distribution","AA LaTex style, 14 pages, 1 Tex Table, 6 PostScript figures embedded,
  l-aa.sty added. Figures 4 and 5, 1 ASCII Table with readme.doc (and the
  complete paper) are available by anonymous ftp at
  ftp://ftp.aai.ee/pub/publications/astro, accepted by AAS on August 21, 1996",,"10.1051/aas:1997340","VILSPA IUE preprint 90","astro-ph",,"  We investigate the distribution of superclusters and voids using a new
catalogue of superclusters of rich clusters of galaxies which extends up to a
redshift of z=0.12. The new catalogue contains 220 superclusters of rich
clusters, of which 90 superclusters have been determined for the first time.
Two thirds of those superclusters with eight or more member clusters are
concentrated to a Dominant Supercluster Plane almost perpendicular to the plane
of the Local Supercluster. Several independent methods indicate consistently
the presence of a quite regular supercluster-void network with scale of approx.
120 Mpc. We determine the selection function of the sample of clusters and
suggest that the mean true space density of Abell clusters is 2.6 x 10^-5 h^3
Mpc^-3, or twice the conventionally used value.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 1996 10:46:37 GMT""},{""version"":""v2"",""created"":""Mon, 14 Oct 1996 17:10:42 GMT""}]","2009-10-28"
