"astro-ph/9606017","Ben Dorman","Guy Worthey (U. Michigan), Ben Dorman (LASP, NASA/GSFC), and Lewis
  Jones (UNC)","The G Dwarf Problem Exists in Other Galaxies","14 pages, LaTeX includes 3 postscript figures. Uses AAS LaTeX v 4.0
  and times.sty. Accepted for publication in the Astronomical Journal.
  Postscript available at http://shemesh.gsfc.nasa.gov/~dorman/Ben.html",,"10.1086/118068",,"astro-ph",,"  Stellar population models with abundance distributions determined from the
analytic Simple model of chemical evolution fail to match observations of the
nuclei of bulge-dominated galaxies in three respects. First, the spectral
energy distribution in the mid-ultraviolet range 2000 < lam < 2400 exceeds
observation by ~ 0.6 mag. Most of that excess is due to metal-poor main
sequence stars. Second, the models do not reproduce metal-sensitive optical
absorption features that arise mainly from red giant stars. Third, the strength
of a Ca II index sensitive to hot stars does not jibe with the predicted number
of A-type horizontal branch stars. The number of metal poor stars in galaxies
is at least a factor of two less than predicted by the Simple model, exactly
similar to the ``G Dwarf problem'' in the solar cylinder. Observations at
larger radii in local group galaxies indicate that the paucity of metal poor
stars applies globally, rather than only in the nuclei. Because of the
dominance of metal rich stars, primordial galaxies will have a plentiful dust
supply early in their star formation history, and thus will probably have weak
Lyman-alpha emission, as is apparently observed. We confirm that early-type
galaxies cannot have been formed exclusively from mergers of small all-stellar
subsystems, a result already established by dynamical simulations. The
constraint of peaked abundance distributions will limit future chemical
evolution models. It will also make age estimates for the stellar populations
in early type galaxies and bulges more secure.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 16:17:32 GMT""}]","2009-10-28"
"astro-ph/9606018","Mikel Susperregi","Mikel Susperregi","Spectrum of density fluctuations in Brans-Dicke chaotic inflation","26 pages, uuencoded compressed postscript file, two figures included","Phys.Rev. D55 (1997) 560-572","10.1103/PhysRevD.55.560",,"astro-ph gr-qc",,"  In the context of Brans--Dicke theories, eternal inflation is described in
such a way that the evolution of the inflaton field is determined by the value
of the Planck mass in different regions of the universe. The Planck mass is
given by the values of the Brans--Dicke field, which is coupled to the scalar
curvature in the Lagrangian. We first calculate the joint probability
distributions of the inflaton and Brans--Dicke fields, in order to compute the
3--volume ratios of homogeneous regions with arbitrary values of the fields
still undergoing inflation with respect to thermalized regions. From these
volume ratios one is able to extract information on the values of the fields
measured by a typical observer for a given potential and, in particular, the
typical value of the Planck mass at the end of inflation. In this paper, we
investigate volume ratios using a regularization procedure suggested by
Vilenkin, and the results are applied to powerlaw and double--well potentials.
The spectrum of density fluctuations is calculated for generic potentials, and
we discuss the likelihood of various scenarios that could tell us whether our
region of the universe is typical or untypical depending on very general bounds
on the evolution of the Brans--Dicke field.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 16:38:08 GMT""}]","2009-10-28"
"astro-ph/9606019","Ted Lee","Vahe Petrosian and Theodore T. Lee (Stanford U.)","The Fluence Distribution of Gamma-Ray Bursts","ApJ Letters, Accepted May 24, 1996. 16 pages LaTeX, 4 Postscript
  figures, uses AASTeX and psfig macros, paper also available at
  http://www-bigbang.stanford.edu/~ted/paper4.html",,"10.1086/310188",,"astro-ph",,"  In the use and interpretation of $\log{N}$--$\log{S}$ distributions for
gamma-ray bursts, burst peak flux has typically been used for $S$. We consider
here the use of the fluence as a measure of $S$, which may be a more
appropriate quantity than the peak flux in such highly variable sources. We
demonstrate how using the BATSE trigger data we can determine the selection
effects on fluence. Then using techniques developed elsewhere to account for
the important threshold effects and correlations. Applying the appropriate
corrections to the distributions, we obtain a fluence distribution which shows
a somewhat sharper break than the peak flux distribution, implying a possibly
narrower fluence luminosity distribution. If bursts are at cosmological
distances, these observations together indicate that evolution of the
luminosity function is required.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 17:19:22 GMT""}]","2009-10-28"
"astro-ph/9606020",,"R.J. Lavery (Iowa State), P. Seitzer (Michigan), N.B. Suntzeff, A.R.
  Walker (NOAO/CTIO), G.S. Da Costa (MSSSO)","Distant Ring Galaxies as Evidence for a Steeply Increasing Galaxy
  Interaction Rate with Redshift","Postscript file, 13 Pages, 1 fig. available upon request, accepted in
  ApJ Letters (date not set)",,"10.1086/310194",,"astro-ph",,"  Hubble Space Telescope WFPC2 images of the Local Group dwarf galaxy Tucana
reveal an unbiased sample of distant field galaxies. While a large number of
these galaxies can be classified according to standard Hubble types, a
significant number of these galaxies can be identified as ""ring"" galaxies, a
morphology likely induced through galaxy collisions. We have identified seven
ring galaxy candidates in our fields. Assuming these galaxies lie between the
redshifts of 0.1 and 1 and that there has been no evolution in the galaxy
interaction rate, then the probability of finding a single ring galaxy in our
field of view is less than 1%. Alternatively, if the galaxy interaction rate
increases as (1 + z)**4.5, which represents a high-end estimate of the
dependence of the galaxy merger rate on redshift, the probability increases to
~10%. Thus, these observations provide support for a galaxy interaction rate
that increases steeply at moderate redshift. We also suggest several additional
factors that may play an important role in producing the relatively large
number of ring galaxies we have detected.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 21:01:38 GMT""}]","2009-10-28"
"astro-ph/9606021","Alexei Kniazev","S.A.Pustilnik (1), V.A.Lipovetsky (1), Yu.I.Izotov (2), E.Brinks (3),
  T.X.Thuan (4), A.Yu.Kniazev (1), S.I.Neizvestny (1), A.V.Ugryumov (1) ((1)
  Special Astrophysical Observatory, Russia, (2) Main Astronomical Observatory,
  Ukraine, (3) NRAO, Socorro, (4) University of Virginia)","Detection of a Second Optical Component in the HI cloud associated with
  the Young Dwarf Galaxy SBS 0335-052: New Data from the 6--m Telescope","6 pages with 2 Postscript figures inside",,,"SAO No.114, 1996","astro-ph",,"  The Blue Compact Dwarf (BCD) galaxy SBS 0335--052 is one of the most
metal--deficient galaxies known and one of the best candidates for a young
dwarf galaxy in the process of formation. A VLA HI map reveals an unusual
structure: the neutral gas is distributed in a very extended disk, about 15
times larger than the Holmberg optical diameter of the BCG. There are two peaks
of high density. The eastern peak is close to the position of SBS 0335--052
whereas the western HI peak is associated with a faint compact optical galaxy.
A 6--m telescope spectrum of this object shows Halpha, Hbeta, and [OIII] 5007
emission with a redshift close to that of SBS 0335--052. We suggest that it may
be a young and chemically unevolved dwarf galaxy.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 21:02:33 GMT""}]","2007-05-23"
"astro-ph/9606022","Martin Xavier","Xavier Martin and Alex Vilenkin (Tufts University)","Gravitational wave background from hybrid topological defects","11 pages, uses ReVTeX, 2 postscript figures. Detection of a
  gravitational background by first generation detectors is only marginally
  possible, BUT detection by second generation detectors is almost certain","Phys.Rev.Lett. 77 (1996) 2879-2882","10.1103/PhysRevLett.77.2879",,"astro-ph gr-qc",,"  We investigate the spectrum of stochastic gravitational wave background
generated by hybrid topological defects: domain walls bounded by strings and
monopoles connected by strings. Such defects typically decay early in the
history of the universe, and their mass scale is not subject to the constraints
imposed by microwave background and millisecond pulsar observations.
Nonetheless, the intensity of the gravitational wave background from hybrid
defects can be quite high at frequencies above $10^{-8} Hz$, and in particular
in the frequency range of LIGO, VIRGO and LISA detectors.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 17:24:59 GMT""},{""version"":""v2"",""created"":""Mon, 19 Aug 1996 14:29:45 GMT""},{""version"":""v3"",""created"":""Wed, 12 Mar 1997 18:14:41 GMT""}]","2009-10-28"
"astro-ph/9606023","Dayton Jones","D.L. Jones, S.J. Tingay, D.W. Murphy, D.L. Meier, D.L. Jauncey, J.E.
  Reynolds, A.K. Tzioumis, R.A. Preston, P.M. McCulloch, M.E. Costa, A.J.
  Kemball, G.D. Nicolson, J.F.H. Quick, E.A. King, J.E.J. Lovell, R.W. Clay,
  R.H. Ferris, R.G. Gough, M.W. Sinclair, S.P. Ellingsen, P.G. Edwards, P.A.
  Jones, T.D. van Ommen, P. Harbison, and V. Migenes","Discovery of a Sub-Parsec Radio Counterjet in the Nucleus of Centaurus A","3 pages, 2 postscript figures, scheduled for publication in August 1,
  1996 issue of Ap.J. Letters","Astrophys.J.466:L63,1996","10.1086/310183","JPL 96-006","astro-ph",,"  A sub-parsec scale radio counterjet has been detected in the nucleus of the
closest radio galaxy, Centaurus A (NGC 5128), with VLBI imaging at 2.3 and 8.4
GHz. This is one of the first detections of a VLBI counterjet and provides new
constraints on the kinematics of the radio jets emerging from the nucleus of
Cen A. A bright, compact core is seen at 8.4 GHz, along with a jet extending
along P.A. 51 degrees. The core is completely absorbed at 2.3 GHz. Our images
show a much wider gap between the base of the main jet and the counterjet at
2.3 GHz than at 8.4 GHz and also that the core has an extraordinarily inverted
spectrum. These observations provide evidence that the innermost 0.4-0.8 pc of
the source is seen through a disk or torus of ionized gas which is opaque at
low frequencies due to free-free absorption.
","[{""version"":""v1"",""created"":""Tue, 4 Jun 1996 22:43:00 GMT""}]","2009-10-28"
"astro-ph/9606024","Christian Cardall","Christian Y. Cardall and George M. Fuller","Three-generation neutrino mixing and LSND dark matter neutrinos","To be published in Nucl. Phys. B (Proc. Suppl.), in the proceedings
  of ""Sources and Detection of Dark Matter in the Universe"", held in Santa
  Monica, Feb. 14-16 1996. 5 pages","Nucl.Phys.Proc.Suppl. 51B (1996) 259-263","10.1016/S0920-5632(96)00510-5",,"astro-ph hep-ph",,"  The reported signal at the LSND experiment, when interpreted as neutrino
mixing with $\delta m^2 = 6 \;\rm{eV}^2$, provides evidence for neutrinos with
a cosmologically significant mass. However, attempts to reconcile this
interpretation of the experiment with other hints about neutrino properties
require a (sterile) fourth neutrino and/or an ``inverted'' neutrino mass
hierarchy. An interpretation of the LSND experiment employing $\delta m^2 =
0.3\; \rm{eV}^2$, with three-generation mixing and a ``normal'' neutrino mass
hierarchy, can just barely be reconciled with the negative results of other
laboratory neutrino oscillation experiments and the positive hints of neutrino
oscillation from the solar and atmospheric neutrino problems. Though subject to
test by by future experiments, such a solution allows (but does not demand)
neutrino masses relevant for dark matter.
","[{""version"":""v1"",""created"":""Wed, 5 Jun 1996 00:53:33 GMT""}]","2009-10-28"
"astro-ph/9606025","Christian Cardall","George M. Fuller and Christian Y. Cardall","The Deuteron Confronts Big Bang Nucleosynthesis","To be published in Nucl. Phys. B (Proc. Suppl.), in the proceedings
  of ""Sources and Detection of Dark Matter in the Universe"", held in Santa
  Monica, Feb. 14-16 1996. 5 pages. Replaced version has a TeX command removed
  that apparently caused some latex compilers to fail","Nucl.Phys.Proc.Suppl. 51B (1996) 71-75","10.1016/S0920-5632(96)00485-9",,"astro-ph hep-ph",,"  Recent determinations of the deuterium abundance, $^2$H/H, in high redshift
Lyman limit hydrogen clouds challenge the usual picture of primordial
nucleosynthesis based on \lq\lq concordance\rq\rq\ of the calculated light
element ($^2$H, $^3$He, $^4$He, $^7$Li) nucleosynthesis yields with the
observationally-inferred abundances of these species. Concordance implies that
all light element yields can be made to agree with the observationally-inferred
abundances (within errors) for single global specifications of the
baryon-to-photon ratio, $\eta$; lepton number; neutron lifetime; and expansion
rate (or equivalently, effective number of light neutrino degrees of freedom
$N_{\nu} $). Though one group studying Lyman limit systems obtains a high value
of $^2$H/H ($\sim 2\times {10}^{-4}$), another group finds consistently low
values ($\sim 2\times {10}^{-5}$). In the former case, concordance for $N_{\nu}
=3$ is readily attained for the current observationally-inferred abundances of
$^4$He and $^7$Li. But if the latter case represents the primordial deuterium
abundance, then concordance for {\it any} $N_{\nu}$ is impossible unless the
primordial value of $^7$Li/H is considerably larger than the abundance of
lithium as measured in old, hot Pop II halo stars. Furthermore, concordance
with $N_{\nu}=3$ is possible for low $^2$H/H only if either (1) the primordial
$^4$He abundance has been significantly underestimated, or (2) new neutrino
sector physics is invoked. We argue that systematic underestimation of both the
$^7$Li and $^4$He primordial abundances is the likely resolution of this
problem, a conclusion which is strengthened by new results on $^4$He.
","[{""version"":""v1"",""created"":""Wed, 5 Jun 1996 00:57:26 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jun 1996 01:01:22 GMT""}]","2009-10-28"
"astro-ph/9606026","Ruediger Kneissl","Ruediger Kneissl (MPA, Garching)","Comparison of COBE DMR and ROSAT All-Sky Survey data","6 pages, one EPS-figure, LaTeX and epsf.sty. To appear, proceedings
  of the XXXIth Moriond meeting ``Microwave Background Anisotropies'', Les Arcs
  (France), March 16-23 1996",,,,"astro-ph",,"  Statistical comparisons of microwave maps in the GHz range and X-ray maps at
around 1 keV are an interesting probe to constrain different astrophysical
phenomena. Possible correlations on various angular scales and with different
frequency (energy) dependences, although not expected at present day
experimental sensitivity, could in principle be due to Galactic
emission/absorption, the Sunyaev-Zel'dovich effect, the Integrated Sachs-Wolfe
effect in cosmological models with a cosmological constant or low density, or
X-ray luminous radio sources such as radio-loud AGNs. I report on work
cross-correlating the COBE DMR and ROSAT All-Sky Survey in a selected area of
the sky. This area (+40 deg < b, 70 deg < l < 250 deg) is the best presently
available data set probing the medium-hard extragalactic X-ray background
around 1 keV. No significant correlation on astrophysically relevant scales has
been found in this analysis, but it will be possible to infer constraints from
the limits.
","[{""version"":""v1"",""created"":""Wed, 5 Jun 1996 09:09:22 GMT""}]","2007-05-23"
