"acc-phys/9609005","Sergey Kurennoy","Robert L. Gluckstern (UMD) and Sergey S. Kurennoy (LANL)","Coupling Impedances of Azimuthally Symmetric Obstacles of
  Semi-Elliptical Shape in a Beam Pipe","6 pages, LaTeX, style revtex, 2 figures (eps). Submitted to Phys.
  Rev. E",,,,"acc-phys physics.acc-ph",,"  The beam coupling impedances of small axisymmetric obstacles having a
semi-elliptical cross section along the beam in the vacuum chamber of an
accelerator are calculated at frequencies for which the wavelength is large
compared to a typical size of the obstacle. Analytical results are obtained for
both the irises and the cavities with such a shape which allow simple estimates
of their broad-band impedances.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 1996 23:06:34 GMT""}]","2008-02-03"
"acc-phys/9609006","Sergey Kurennoy","Sergey S. Kurennoy (LANL)","Beam Coupling Impedances of Obstacles Protruding into Beam Pipe","4 pages, LaTeX (REVTeX), 2 figures (eps); corrected and revised,
  comparison with simulations added; presented at PAC97 (Vancouver, May 97)","Phys.Rev.E55:3529-3532,1997","10.1103/PhysRevE.55.3529","LA-UR-97-1658","acc-phys physics.acc-ph",,"  The beam coupling impedances of small obstacles protruding inside the vacuum
chamber of an accelerator are calculated analytically at frequencies for which
the wavelength is large compared to a typical size of the obstacle. Simple
formulas for a few important particular cases, including both essentially
three-dimensional objects like a post or a mask and axisymmetric irises, are
presented. The analytical results are compared and agree with three-dimensional
computer simulations. These results allow simple practical estimates of the
broad-band impedance contributions from such discontinuities.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 1996 23:15:31 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jun 1997 23:18:50 GMT""}]","2008-12-18"
"alg-geom/9609016","Burt Totaro","Burt Totaro","Torsion algebraic cycles and complex cobordism","20 pages",,,,"alg-geom math.AG",,"  We show that the cycle map on a variety X, from algebraic cycles modulo
algebraic equivalence to integer cohomology, lifts canonically to a
topologically defined quotient of the complex cobordism ring of X. This more
refined cycle map gives a topological proof that the Griffiths group is nonzero
for some varieties X, without any use of Hodge theory. We also use this more
refined cycle map to give examples of torsion algebraic cycles which map to 0
in Deligne cohomology but are not algebraically equivalent to 0, thus answering
some questions by Colliot-Thelene and Schoen.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 1996 22:33:05 GMT""},{""version"":""v2"",""created"":""Tue, 24 Sep 1996 16:23:09 GMT""}]","2008-02-03"
"alg-geom/9609017","Arnaud Beauville","Arnaud Beauville","The Verlinde formula for PGL(p)","Plain TeX with the macro package xypic",,,,"alg-geom math.AG",,"  Let G be a complex semi-simple group, X a Riemann surface, M_G the moduli
space of principal G-bundles on X. When G is simply-connected, there exists a
closed formula expressing the dimension of the space H^0(M_G,L) for any line
bundle L on M_G (this is usually called among mathematicians, somewhat
incorrectly, the ""Verlinde formula"").In this paper we find an analogous formula
for G = PGL(r) where r is prime.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 07:47:02 GMT""}]","2008-02-03"
"astro-ph/9609155","Ed Brown","Lars Bildsten and Edward F. Brown (University of California at
  Berkeley)","Thermonuclear Burning on the Accreting X-Ray Pulsar GRO J1744-28","19 pages, 3 PostScript figures, uses aaspp4.sty and epsfig.sty, to
  appear in the Astrophysical Journal",,"10.1086/303752",,"astro-ph",,"  We investigate the thermal stability of nuclear burning on the accreting
X-ray pulsar GRO J1744-28. The neutron star's dipolar magnetic field is
<3\times 10^{11} G if persistent spin-up implies that the magnetospheric radius
is less than the co-rotation radius. After inferring the properties of the
neutron star, we study the thermal stability of hydrogen/helium burning and
show that thermonuclear instabilities are unlikely causes of the hourly bursts
seen at very high accretion rates. We then discuss how the stability of the
thermonuclear burning depends on both the global accretion rate and the neutron
star's magnetic field strength. We emphasize that the appearance of the
instability (i.e., whether it looks like a Type I X-ray burst or a flare
lasting a few minutes) will yield crucial information on the neutron star's
surface magnetic field and the role of magnetic fields in convection. We
suggest that a thermal instability in the accretion disk is the origin of the
long (~300 days) outburst and that the recurrence time of these outbursts is
>50 years. We also discuss the nature of the binary and point out that a
velocity measurement of the stellar companion (most likely a Roche-lobe filling
giant with m_K>17) will constrain the neutron star mass.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 1996 22:39:04 GMT""}]","2009-10-28"
"astro-ph/9609157","Cole Miller","M. Coleman Miller, Frederick K. Lamb, and Dimitrios Psaltis","Sonic-Point Model of Kilohertz Quasi-Periodic Brightness Oscillations in
  Low-Mass X-ray Binaries","67 pages, including 15 figures and 5 tables; uses aas2pp4; final
  version to appear in the Astrophysical Journal on 1 December 1998","Astrophys.J. 508 (1998) 791-830","10.1086/306408",,"astro-ph",,"  Strong, coherent, quasi-periodic brightness oscillations (QPOs) with
frequencies ranging from about 300 Hz to 1200 Hz have been discovered with the
Rossi X-ray Timing Explorer in the X-ray emission from some fifteen neutron
stars in low-mass binary systems. Two simultaneous kilohertz QPOs differing in
frequency by 250 to 350 Hertz have been detected in twelve of the fifteen
sources. Here we propose a model for these QPOs. In this model the X-ray source
is a neutron star with a surface magnetic field of 10^7 to 10^10 G and a spin
frequency of a few hundred Hertz, accreting gas via a Keplerian disk. The
frequency of the higher-frequency QPO in a kilohertz QPO pair is the Keplerian
frequency at a radius near the sonic point at the inner edge of the Keplerian
flow whereas the frequency of the lower-frequency QPO is approximately the
difference between the Keplerian frequency at a radius near the sonic point and
the stellar spin frequency. This model explains naturally many properties of
the kilohertz QPOs, including their frequencies, amplitudes, and coherence. We
show that if the frequency of the higher-frequency QPO in a pair is an orbital
frequency, as in the sonic-point model, the frequencies of these QPOs place
interesting upper bounds on the masses and radii of the neutron stars in the
kilohertz QPO sources and provide new constraints on the equation of state of
matter at high densities. Further observations of these QPOs may provide
compelling evidence for the existence of a marginally stable orbit, confirming
a key prediction of general relativity in the strong-field regime.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 00:40:52 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jun 1998 02:14:04 GMT""},{""version"":""v3"",""created"":""Mon, 28 Sep 1998 19:36:29 GMT""}]","2009-10-28"
"astro-ph/9609158","Len Cowie","Lennox L. Cowie","Constraints on Galaxy Formation from Deep Galaxy Redshift Surveys and
  Quasar Absorption Line Studies","8 pages, To appear in the proceedings of the 37th Herstmonceux
  conference on 'HST and the high redshift universe'",,,,"astro-ph",,"  Magnitude-limited galaxy redshift surveys are now providing large samples of
galaxies to beyond z=2, while color-selected and emission-line-selected samples
are finding galaxies to z=4.7. A broad picture is emerging of galaxy formation
peaking in the z=1 range, which ties in with the metallicity and density
evolution seen in the quasar absorption lines. We still have no direct
information beyond z=5, but the ionization of the IGM at this redshift argues
for activity prior to this time. The metallicities of around 0.01 solar which
appear to be relatively ubiquitous in quasar absorption lines beyond z=2, even
in very low column density clouds, could be a relict of this period.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 02:18:55 GMT""}]","2007-05-23"
"astro-ph/9609159","Lexi Moustakas","Leonidas A. Moustakas, Marc Davis, James R. Graham, Joseph Silk (UC
  Berkeley), B. A. Peterson (MSSSO), and Y. Yoshii (UTokyo)","Colors and K-Band Counts of Extremely Faint Field Galaxies","28 pages, 9 Figures (2 Plates), uses aaspp4.sty. The complete paper
  (including large figures and the plates) are available via anonymous ftp at
  ftp://coma.berkeley.edu/pub/lmoustakas/ . To appear in the Astrophysical
  Journal, Feb 1 1997, vol. 475",,"10.1086/303554",,"astro-ph",,"  We combine deep K-band (Keck) with V- and I-band (NTT) observations of two
high-Galactic latitude fields, surveying a total of ~2 sq. arcmin. The K-band
galaxy counts continue to rise above K=22, reaching surface densities of few x
10^5 per sq. degree. The slope for the counts is (d log(N) per mag per sq.
degree) = 0.23 +/- 0.02 between K=18-23, consistent with other deep K surveys.
The numbers of galaxies in each mag bin is about two times greater than the
galaxy counts of Djorgovski et al. (1995).
  The optical and near infrared magnitudes of all objects detected in the V+I+K
image are discussed in the context of grids of isochrone synthesis galaxy
evolutionary models (Bruzual & Charlot 1993, 1995). The colors of most of the
observed galaxies are consistent with a population drawn from a broad redshift
distribution. A few galaxies at K=19-20 are red in both colors (V-I>3; I-K>2),
consistent with being early-type galaxies having undergone a burst of star
formation at z>5 and viewed at z~1. At K>20, we find ~8 ``red outlier''
galaxies with I-K>4 and V-I<2.5, whose colors are difficult to mimic by a
single evolving or non-evolving stellar population at any redshift. They are
likely either low-metallicity, dusty dwarf galaxies, or old galaxies at high
redshift (z>1.2). Their surface density is several per square arcminute, which
is so high that they are probably common objects of low luminosity $L<L_*$.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 06:57:06 GMT""}]","2015-06-24"
"astro-ph/9609160","Tadayuki Kodama","Tadayuki Kodama and Nobuo Arimoto (Institute of Astronomy, Univ. of
  Tokyo)","Origin of the colour-magnitude relation of elliptical galaxies","14 pages, 7 Postscript figures, uses l-aa.sty. Accepted for
  publication in Astronomy & Astrophysics","Astron.Astrophys.320:41,1997",,,"astro-ph",,"  Evolutionary models of elliptical galaxies are constructed by using a new
population synthesis code. Model parameters are calibrated to reproduce the
observed colour-magnitude (CM) relation of Coma ellipticals in $V-K$ vs.
$M_{V}$ diagram. The SEDs are degenerated in stellar age and metallicity. An
attempt is performed to break this degeneracy, by simulating evolution of the
CM relation of elliptical galaxies, based on the two alternative
interpretations; i.e., the CM relation reflects different mean stellar age or
various stellar metallicity. A confrontation with the CM diagrams of E/S0
galaxies in the two distant clusters Abell 2390 ($z=0.228$) and Abell 851
($z=0.407$) reinsures previous contentions that the CM relation is primarily a
metallicity effect. This conclusion does not depend either on the model
parameters, or on the cosmological parameters adopted.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 07:18:39 GMT""}]","2016-08-30"
"astro-ph/9609162","Dave Bowen","David V. Bowen (Royal Observatory, Edinburgh), J. Chris Blades
  (STScI), and Max Pettini (Royal Greenwich Observatory)","Complex Mg II absorption in the outer disk of M61","Accepted by Astrophysical Journal Letters. AASTeX style, includes two
  Postscript figures. Paper can also be obtained from
  http://www.roe.ac.uk/#research",,"10.1086/310370",,"astro-ph",,"  The increasing availability of high quality spectra of QSO absorption line
systems at resolutions of only a few km/s is expected to facilitate the
translation of the kinematics of components comprising the lines into the
spatial distribution of gas around an absorbing galaxy. In this Letter, we
present Hubble Space Telescope (HST) spectra of Q1219+047, a QSO whose
sightline passes 21 h-1 kpc from the center of M61, through the outer regions
of an extended H I disk. We detect complex Mg II absorption, spanning a
velocity range of approximately 300 km/s, and strong C IV absorption; these are
the first UV observations of a QSO absorption line system arising in the
outskirts of a disk of a nearby galaxy at low inclination. Our observations are
at odds with models of galaxies in which absorbing clouds co-rotate with a
galaxy's disk, because M61's low inclination should give rise to only a few Mg
II components spread over a small velocity range in such a model. Hence our
results throw doubt on whether absorption line profiles can be used to infer
the spatial distribution of gas around absorbing galaxies.
","[{""version"":""v1"",""created"":""Tue, 24 Sep 1996 13:28:13 GMT""}]","2009-10-28"
