"astro-ph/9609060","Romeel Dave'","Romeel Dav\'e (UCSC), Lars Hernquist (UCSC), David H. Weinberg (Ohio
  State), and Neal Katz (UW)","Analysis of the Lyman-alpha Forest in Cosmological Simulations Using
  Voigt-Profile Decomposition","4 pages, LaTex, to appear in ""Proceedings of the IAGUSP Workshop on
  Young Galaxies and QSO Absorbers"" (Santos, Brazil, April 1996)",,,,"astro-ph",,"  We use an automated Voigt-profile fitting procedure to extract statistical
properties of the Ly$\alpha$ forest in a numerical simulation of an $\Omega=1$,
cold dark matter (CDM) universe. Our analysis method is similar to that used in
most observational studies of the forest, and we compare the simulations to
recently published results derived from Keck HIRES spectra. With the
Voigt-profile decomposition analysis, the simulation reproduces the large
number of weak lines ($N_{\rm HI}\la 10^{14} cm^{-2}$) found in the HIRES
spectra. At $z=3$, the $b$-parameter distribution has a median of $35\kms$ and
a dispersion of $20\kms$, in reasonable agreement with the observed values. The
comparison between our new analysis and recent data strengthens earlier claims
that the Ly$alpha$ forest arises naturally in hierarchical structure formation
as photoionized gas falls into dark matter potential wells.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 22:29:49 GMT""}]","2007-05-23"
"astro-ph/9609061","Neal J. Evans II","Rene Plume, D. T. Jaffe, and Neal J. Evans II (University of Texas at
  Austin) and J. Martin-Pintado and J. Gomez-Gonzalez (Centro Astronomico de
  Yebes)","Dense Gas and Star Formation: Characteristics of Cloud Cores Associated
  with Water Masers","26 pages, 6 postscript figures, 3 postscript tables. Uses AAS Latex
  macros, accepted for Astrophysical Journal","Astrophys.J.476:730-749,1997","10.1086/303654",,"astro-ph",,"  We have observed 150 regions of massive star formation, selected originally
by the presence of a water maser, in the J = 5-4, 3-2, and 2-1 transitions of
CS, and 49 regions in the same transitions of C$^{34}$S. Over 90% of the 150
regions were detected in the J = 2-1 and 3-2 transitions of CS and 75% were
detected in the J=5-4 transition. We have combined the data with the J = 7-6
data from our original survey (Plume et al. 1992) to determine the density by
analyzing the excitation of the rotational levels. Using Large Velocity
Gradient (LVG) models, we have determined densities and column densities for 71
of these regions. The gas densities are very high (the mean log of the density
is 5.9), but much less than the critical density of the J=7-6 line. Small maps
of 25 of the sources in the J = 5-4 line yield a mean diameter of 1.0 pc. The
mean virial mass is 3800 solar masses. The mean ratio of bolometric luminosity
to virial mass (L/M) is 190, about 50 times higher than estimates using CO
emission, suggesting that star formation is much more efficient in the dense
gas probed in this study. The gas depletion time for the dense gas is roughly
1.3 x 10^7 yr. We find no statistically significant linewidth--size or
density--size relationships in our data. Instead, both linewidth and density
are larger for a given size than would be predicted by the usual relationships.
We find that the linewidth increases with density, the opposite of what would
be predicted by the usual arguments. We estimate that the luminosity of our
Galaxy (excluding the inner 400 pc) in the CS J = 5-4 transition is 15 to 23
L_sun, considerably less than the luminosity in this line within the central
100 pc of NGC 253 and M82. In addition, the ratio of far-infrared luminosity to
CS luminosity is higher in M82 than in any cloud in our sample.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 23:12:41 GMT""}]","2011-05-25"
"cond-mat/9609068","Alex Lobkovsky","Alexander E. Lobkovsky (ITP, UCSB) and T. A. Witten (Univ. of Chicago)","Properties of Ridges in Elastic Membranes","13 pages, RevTeX, acknowledgement added",,"10.1103/PhysRevE.55.1577",,"cond-mat",,"  When a thin elastic sheet is confined to a region much smaller than its size
the morphology of the resulting crumpled membrane is a network of straight
ridges or folds that meet at sharp vertices. A virial theorem predicts the
ratio of the total bending and stretching energies of a ridge. Small strains
and curvatures persist far away from the ridge. We discuss several kinds of
perturbations that distinguish a ridge in a crumpled sheet from an isolated
ridge studied earlier (A. E. Lobkovsky, Phys. Rev. E. 53 3750 (1996)). Linear
response as well as buckling properties are investigated. We find that quite
generally, the energy of a ridge can change by no more than a finite fraction
before it buckles.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 16:31:28 GMT""},{""version"":""v2"",""created"":""Tue, 10 Sep 1996 16:46:12 GMT""}]","2009-10-28"
"cond-mat/9609069","Alexander Lobkovsky","Alexander E. Lobkovsky","Boundary Layer Analysis of the Ridge Singularity in a Thin Plate","10 pages, RevTeX, available at
  http://rainbow.uchicago.edu/~lobkovsk/publications.html","Phys. Rev. E. 53 3750 (1996)","10.1103/PhysRevE.53.3750",,"cond-mat",,"  Large deformations of thin elastic plates and shells present a formidable
problem in continuum mechanics which is generally intractable except by
numerical methods. Conventional approaches break down in the limit of small
plate thickness due to appearance of discontinuities in the solution which
require boundary layer treatment. We examine a simple case of a plate bent by
forces exerted along its boundary so as to create a sharp crease in the limit
of infinitely small thickness. We find a separable boundary layer solution of
the von Karman plate equations which is valid along the ridge line. We confirm
a scaling argument (T. A. Witten and Hao Li, Europhys. Lett. 23 51 (1993)) that
asserts that the ridge possesses a characteristic radius of curvature $R$ given
by the thickness of the sheet $h$ and the length of the ridge $X$ {\it viz.} $R
\sim h^{1/3} X^{2/3}$. The elastic energy of the ridge scales as $E \sim \kappa
(X/h)^{1/3}$ where $\kappa$ is the bending modulus of the sheet. We determine
the dependence of these quantities on the dihedral angle of the ridge $\pi -
2\alpha$. For all angles $R \sim \alpha^{-4/3}$ and $E \sim \alpha^{7/3}$. The
framework developed in this paper is suitable for determination of other
properties of ridges such as their interaction or behavior under various types
of loading. We expect these results to have broad importance in describing
forced crumpling of thin sheets.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 16:39:28 GMT""}]","2016-08-31"
"cond-mat/9609070","Dietrich Belitz","D. Belitz and T.R. Kirkpatrick","Quantum critical behavior of itinerant ferromagnets","11pp., REVTeX, 6 eps figures, Santa Barbara Conf. Proceedings, final
  version as published","J. Phys.: Cond. Matt. vol.8, pp.9707-9722 (1996)","10.1088/0953-8984/8/48/004","db/96/5","cond-mat.stat-mech",,"  The quantum ferromagnetic transition of itinerant electrons is considered. We
give a pedagogical review of recent results which show that zero-temperature
soft modes that are commonly neglected, invalidate the standard
Landau-Ginzburg-Wilson description of this transition. If these modes are taken
into account, then the resulting order parameter field theory is nonlocal in
space and time. Nevertheless, for both disordered and clean systems the
critical behavior has been exactly determined for spatial dimensions d>2 and
d>1, respectively. The critical exponents characterizing the
paramagnetic-to-ferromagnetic transition are dimensionality dependent, and
substantially different from both mean-field critical exponents, and from the
classical Heisenberg exponents that characterize the transition at finite
temperatures. Our results should be easily observable, particularly those for
the disordered case, and experiments to check our predictions are proposed.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 16:52:30 GMT""},{""version"":""v2"",""created"":""Tue, 18 Mar 1997 22:00:36 GMT""}]","2009-10-28"
"cond-mat/9609071",,"Liang Fu and Lorenzo Resca (Department of Physics, the Catholic
  University of America, Washington D.C.)","Comment on ""Theory of electron energy loss in a random system of
  spheres""","7 pages, plain RevTeX",,,,"cond-mat",,"  In a recent paper, Barrera and Fuchs [Phys. Rev. B 52, 3256 (1995)] provide a
theory of electron energy loss in a random system of spheres. In this comment,
we point out that the approach of Barrera and Fuchs (A) completely ignores
magnetic excitations and retardation, which is inconsistent with the data of
energy loss of fast electrons, (B) does not yield the correct k-->0 limit,
hence, does not recover correctly the Maxwell-Garnett formula, and (C) does not
use the correct screened potential at any k.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 19:04:04 GMT""}]","2007-05-23"
"cond-mat/9609072","James P. Sethna","Olga Perkovic, Karin A. Dahmen, and James P. Sethna","Disorder-Induced Critical Phenomena in Hysteresis: A Numerical Scaling
  Analysis","477 kB, 45 pages, 42 figures",,,,"cond-mat",,"  Experimental systems with a first order phase transition will often exhibit
hysteresis when out of equilibrium. If defects are present, the hysteresis loop
can have different shapes: with small disorder the hysteresis loop has a
macroscopic jump, while for large disorder the hysteresis loop is smooth. The
transition between these two shapes is critical, with diverging length scales
and power laws. We simulate such a system with the zero temperature random
field Ising model, in 2, 3, 4, 5, 7, and 9 dimensions, with systems of up to
1000^3 spins, and find the critical exponents from scaling collapses of several
measurements. The numerical results agree well with the analytical predictions
from a renormalization group calculation.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 20:27:20 GMT""}]","2007-05-23"
"cond-mat/9609073","Ken'ichi Takano","Ken'ichi Takano and K. Sano","Determination of Exchange Parameters for CaV_4O_9","11 pages, latex format, 3 figures available on request from
  takano@toyota-ti.ac.jp (please write your postal address; figures will be
  sent by conventional mail)",,,,"cond-mat",,"  Magnetic susceptibility measured for CaV$_4$O$_9$ is analyzed by a method
with high temperature expansion. The analysis is consistent with the $g$-value
which is close to 2 and is observed by an ESR experiment. Four exchange
parameters in a two-dimensional Heisenberg model are determined to represent
CaV$_4$O$_9$. All the exchange parameters are about 500 K and strongly
frustrated. The observed spin gap originates from the frustration.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 00:46:33 GMT""}]","2007-05-23"
"cond-mat/9609074","Rama Cont","Rama Cont, Didier Sornette (CNRS Nice, France and UCLA)","Convergent multiplicative processes repelled from zero: power laws and
  truncated power laws","19 pages, Latex, 4 figures available on request from cont@ens.fr","J. Phys. I France 7, 431-444 (1997)",,"UCLA IGPP 4642","cond-mat",,"  Random multiplicative processes $w_t =\lambda_1 \lambda_2 ... \lambda_t$
(with < \lambda_j > 0 ) lead, in the presence of a boundary constraint, to a
distribution $P(w_t)$ in the form of a power law $w_t^{-(1+\mu)}$. We provide a
simple and physically intuitive derivation of this result based on a random
walk analogy and show the following: 1) the result applies to the asymptotic
($t \to \infty$) distribution of $w_t$ and should be distinguished from the
central limit theorem which is a statement on the asymptotic distribution of
the reduced variable ${1 \over \sqrt{t}}(log w_t -< log w_t >)$; 2) the
necessary and sufficient conditions for $P(w_t)$ to be a power law are that
<log \lambda_j > < 0 (corresponding to a drift $w_t \to 0$) and that $w_t$ not
be allowed to become too small. We discuss several models, previously
unrelated, showing the common underlying mechanism for the generation of power
laws by multiplicative processes: the variable $\log w_t$ undergoes a random
walk biased to the left but is bounded by a repulsive ''force''. We give an
approximate treatment, which becomes exact for narrow or log-normal
distributions of $\lambda$, in terms of the Fokker-Planck equation. 3) For all
these models, the exponent $\mu$ is shown exactly to be the solution of
$\langle \lambda^{\mu} \rangle = 1$ and is therefore non-universal and depends
on the distribution of $\lambda$.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 02:08:28 GMT""}]","2007-05-23"
"dg-ga/9609002","Jozef Dodziuk","Jozef Dodziuk and Varghese Mathai","Approximating L^2 invariants of amenable covering spaces: A heat kernel
  approach","14 pages, AMS-LaTeX, replaces an earlier version and contains a much
  strengthened version of one of the main results. 1991 Mathematics Subject
  Classification. 58G11, 58G18, 58G25",,,,"dg-ga math.DG",,"  In this paper, we prove that the L^2 Betti numbers of an amenable covering
space can be approximated by the average Betti numbers of a regular exhaustion,
under some hypotheses. We also prove that some L^2 spectral invariants can be
approximated by the corresponding average spectral invariants of a regular
exhaustion. The main tool which is used is a generalisation of the ""principle
of not feeling the boundary"" (due to M. Kac), for heat kernels associated to
boundary value problems.
","[{""version"":""v1"",""created"":""Fri, 6 Sep 1996 20:50:27 GMT""},{""version"":""v2"",""created"":""Mon, 16 Sep 1996 15:19:48 GMT""}]","2008-02-03"
