"astro-ph/9609059","Mario Hamuy","Mario Hamuy (CTIO, University of Arizona), M.M. Phillips (CTIO),
  Robert A. Schommer (CTIO), Nicholas B. Suntzeff (CTIO) Jos\'e Maza
  (University of Chile) and R. Avil\'es (CTIO)","The Absolute Luminosities of the Calan/Tololo Type Ia Supernovae","21 pages, 4 figures, to appear in the Astronomical Journal","Astron.J. 112 (1996) 2391","10.1086/118190",,"astro-ph",,"  We examine the absolute luminosities of 29 SNe Ia in the Calan/Tololo survey.
We confirm a relation between the peak luminosity of the SNe and the decline
rate as measured by the light curve, as suggested by Phillips (1993). We derive
linear slopes to this magnitude-decline rate relation in BV(I)kc colors, using
a sample with Bmax-Vmax < 0.2 mag. The scatter around this linear relation (and
thus the ability to measure SNe Ia distances) ranges from 0.13 mag (in the I
band) to 0.17 mag (in the B band). We also find evidence for significant
correlations between the absolute magnitudes or the decline rate of the light
curve, and the morphological type of the host galaxy.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 20:03:04 GMT""}]","2016-08-15"
"astro-ph/9609062","Mario Hamuy","Mario Hamuy (CTIO, University of Arizona), M.M. Phillips (CTIO),
  Nicholas B. Suntzeff (CTIO), Robert A. Schommer (CTIO), Jos\'e Maza
  (University of Chile) and R. Avil\'es (CTIO)","The Hubble Diagram of the Calan/Tololo Type Ia Supernovae and the value
  of Ho","32 pages, figures attached, all tables available, to appear in the
  Astronomical Journal","Astron.J.112:2398,1996","10.1086/118191",,"astro-ph",,"  The Calan/Tololo supernova survey has discovered ~30 Type Ia supernovae out
to z~0.1. Using BVI data for these objects and nearby SNe Ia, we have shown
that there exists a significant dispersion in the intrinsic luminosities of
these objects. We have devised a robust chisquare minimization technique
simultaneously fitting the BVI light curves to parametrize the SN event as a
function of (tb,m, m15(B)) where tb is the time of B maximum, m is the peak BVI
magnitude corrected for luminosity variations, and m15(B) is a single parameter
describing the whole light curve morphology. When properly corrected for
m15(B), SNe Ia prove to be high precision distance indicators,yielding relative
distances with errors 7-10%. The corrected peak magnitudes are used to
construct BVI Hubble diagrams (HD), and with Cepheid distances recently
measured with the HST to four nearby SNe Ia (37C, 72E, 81B, 90N) we derive a
value of the Hubble constant of 63.1+/-3.4 (internal) km/s/Mpc. This value is
~10-15% larger than the value obtained by assuming that SNe Ia are perfect
standard candles. As we have shown in Paper V, there is now strong evidence
that galaxies with younger stellar population appear to host the
slowest-declining, and therefore most luminous SNe Ia. Hence, the use of Pop I
objects such as Cepheids to calibrate the zero point of the SNe Ia HD can
easily bias the results toward luminous SNe Ia, unless the absolute
magnitude-decline relation is taken into account.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 20:05:48 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jan 1997 00:31:50 GMT""}]","2016-08-15"
"astro-ph/9609063","Mario Hamuy","Mario Hamuy (CTIO, University of Arizona), M.M. Phillips (CTIO),
  Nicholas B. Suntzeff (CTIO), Robert A. Schommer (CTIO), Jos\'e Maza
  (University of Chile), R.C. Smith (CTIO, University of Michigan), P. Lira
  (The University of Edinburgh) and R. Avil\'es (CTIO)","The Morphology of Type Ia Supernovae Light Curves","32 pages, 15 figures, to appear in the Astronomical Journal","Astron.J.112:2438-2447,1996","10.1086/118193",,"astro-ph",,"  We present a family of six BVI template light curves for SNe Ia for days -5
and +80, based on high-quality data gathered at CTIO. These templates display a
wide range of light curve morphologies, with initial decline rates of their B
light curves between m15(B)=0.87 mag and 1.93 mag. We use these templates to
study the general morphology of SNe Ia light curves. We find that several of
the main features of the BVI templates correlate tightly with m15(B). In
particular, the V light curves, which are probably a reasonably good
approximation of the bolometric light curves, display an orderly progression in
shapes between the most-luminous, slowest-declining events and the
least-luminous, fastest-declining SNe. This supports the idea that the observed
spectroscopic and photometric sequences of SNe Ia are due primarily to one
parameter. Nevertheless, SNe with very similar initial decline rates do show
significant differences in their light curve properties when examined in
detail, suggesting the influence of one or more secondary parameters.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 20:14:26 GMT""}]","2016-08-15"
"astro-ph/9609064","Mario Hamuy","Mario Hamuy (CTIO, University of Arizona), M.M. Phillips (CTIO),
  Nicholas B. Suntzeff (CTIO), Robert A. Schommer (CTIO), Jos\'e Maza
  (University of Chile) et al","BVRI Light Curves for 29 Type Ia Supernovae","17 pages, figures and tables are not included (contact first author
  if needed), to appear in the Astronomical Journal",,"10.1086/118192",,"astro-ph",,"  BVRI light curves are presented for 27 Type Ia supernovae discovered during
the course of the Calan/Tololo Survey and for two other SNe Ia observed during
the same period. Estimates of the maximum light magnitudes in the B, V, and I
bands and the initial decline rate parameter m15(B) are also given.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 20:11:28 GMT""}]","2016-08-15"
"astro-ph/9609065","Peter Meszaros","P. Meszaros and M.J. Rees","Poynting Jets from Black Holes and Cosmological Gamma-Ray Bursts","Ap.J.(Letters), in press, 1997; orig. subm. 8/31/96, latex file (uses
  AAS macro aaspp4), 10 pages","Astrophys.J. 482 (1997) L29-L32","10.1086/310692",,"astro-ph",,"  We discuss the properties of magnetically dominated jet-like outflows from
stellar mass black holes surrounded by debris tori resulting from neutron star
disruption. These jets may have narrow cores (along the rotation axis) which
are almost free of baryons and attain very high bulk Lorentz factors $\simg
10^6$. The jets give rise to a characteristic MeV to TeV emission as well as to
relativistic shocks producing the usual MeV bursts. Because the outflow is
highly directional the properties of the observed gamma-rays would depend on
the viewing angle relative to the rotation axis. Even for the most intense
bursts, which under the assumption of isotropic emission and substantial
redshifts would be inferred to emit $10^{52}-10^{53}$ erg, the efficiencies
required are only $10^{-2}-10^{-4}$.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 18:58:28 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 1997 17:15:09 GMT""}]","2015-06-24"
"cmp-lg/9609002","Marilyn Walker","Marilyn A. Walker","Inferring Acceptance and Rejection in Dialogue by Default Rules of
  Inference","37 pages, uses fullpage, lingmacros, named","Language and Speech, 39-2, 1996",,,"cmp-lg cs.CL",,"  This paper discusses the processes by which conversants in a dialogue can
infer whether their assertions and proposals have been accepted or rejected by
their conversational partners. It expands on previous work by showing that
logical consistency is a necessary indicator of acceptance, but that it is not
sufficient, and that logical inconsistency is sufficient as an indicator of
rejection, but it is not necessary. I show how conversants can use information
structure and prosody as well as logical reasoning in distinguishing between
acceptances and logically consistent rejections, and relate this work to
previous work on implicature and default reasoning by introducing three new
classes of rejection: {\sc implicature rejections}, {\sc epistemic rejections}
and {\sc deliberation rejections}. I show how these rejections are inferred as
a result of default inferences, which, by other analyses, would have been
blocked by the context. In order to account for these facts, I propose a model
of the common ground that allows these default inferences to go through, and
show how the model, originally proposed to account for the various forms of
acceptance, can also model all types of rejection.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 21:13:20 GMT""}]","2008-02-03"
"cond-mat/9609075","Robert S. Maier","Robert S. Maier (U. of Arizona), Daniel L. Stein (U. of Arizona)","Oscillatory Behavior of the Rate of Escape through an Unstable Limit
  Cycle","4 pages, REVTeX, uses epsf macros to include 2 PS figures","Phys. Rev. Lett. 77 (1996) 4860","10.1103/PhysRevLett.77.4860",,"cond-mat",,"  Suppose a two-dimensional dynamical system has a stable attractor that is
surrounded by an unstable limit cycle. If the system is additively perturbed by
white noise, the rate of escape through the limit cycle will fall off
exponentially as the noise strength tends to zero. By analysing the associated
Fokker-Planck equation we show that in general, the weak-noise escape rate is
non-Arrhenius: it includes a factor that is periodic in the logarithm of the
noise strength. The presence of this slowly oscillating factor is due to the
nonequilibrium potential of the system being nondifferentiable at the limit
cycle. We point out the implications for the weak-noise limit of stochastic
resonance models.
","[{""version"":""v1"",""created"":""Sun, 8 Sep 1996 01:10:21 GMT""}]","2007-05-23"
"gr-qc/9609019","Jerzy Lewandowski","Jerzy Lewandowski and Jacek Wi\'sniewski","2+1 Sector of 3+1 Gravity","10 pages, laTeX, minor corrections (for example in the formula for
  the 2-area)","Class.Quant.Grav. 14 (1997) 775-782","10.1088/0264-9381/14/3/018",,"gr-qc hep-th",,"  The rank-2 sector of classical $3+1$ dimensional Ashtekar gravity is
considered. It is found that the consistency of the evolution equations with
the reality of the volume requires that the 3-surface of initial data is
foliated by 2-surfaces tangent to degenerate triads. In turn, the degeneracy is
preserved by the evolution. The 2-surfaces behave like $2+1$ dimensional empty
spacetimes with a massless complex field propagating along each of them. The
results provide some evidence for the issue of evolving a non-degenerate
gravitational field into a degenerate sector of Ashtekar's phase space.
","[{""version"":""v1"",""created"":""Sat, 7 Sep 1996 17:13:14 GMT""},{""version"":""v2"",""created"":""Mon, 9 Sep 1996 08:53:17 GMT""}]","2009-10-28"
"hep-ph/9609284","Qiao Cong Feng","Cong-feng Qiao, Feng Yuan, and Kuang-Ta Chao (Peking University)","A Crucial Test for Color-Octet Production Mechanism in Z^0 Decays","14 pages in LaTex (3 figures in PS-file)","Phys.Rev.D55:4001-4004,1997","10.1103/PhysRevD.55.4001","PUTP-96-28","hep-ph",,"  The direct production rates of $D$-wave charmonia in the decays of $Z^0$ is
evaluated. The color-octet production processes $Z^0\rightarrow ^3D_J(c\bar c)
q\bar q$ are shown to have distinctively large branching ratios, the same order
of magnitude as that of $J/\psi$ prodution, as compared with other $D$-wave
charmonium production mechanisms. This may suggest a crucial channel to test
the color-octet mechanism as well as to observe the $D$-wave charmonium states
in $Z^0$ decays. In addition, a signal for the $^3D_J$ charmonium as strong as
$J/\psi$ or $\psi^\prime$ with large transverse momentum at the Tevatron should
also be observed.
","[{""version"":""v1"",""created"":""Sun, 8 Sep 1996 02:48:21 GMT""}]","2019-08-17"
"hep-ph/9609285","Sridhar K.","K. Sridhar (TIFR, Bombay, India)","1P1 charmonium production at the Tevatron","Latex file + 1 ps file containing one figure (Total 8 pages)","Phys. Rev. Lett. 77, 4880 (1996)","10.1103/PhysRevLett.77.4880","TIFR/TH/96-50","hep-ph",,"  The production of the ${}^1P_1$ charmonium state, $h_c$, at large-$p_T$ at
the Tevatron is considered. The colour-octet contributions to this state are
found to be dominant and give a reasonably large rate for the production of
$h_c$. This should make it feasible to look for this resonance in the $J/\psi
+\pi$ decay channel. This production rate is a prediction of NRQCD, and the
observation of the $h_c$ at the Tevatron can, therefore, be used as a test of
the colour-octet predictions of NRQCD.
","[{""version"":""v1"",""created"":""Sun, 8 Sep 1996 12:56:30 GMT""}]","2016-08-24"
