"astro-ph/9603076","Lukas Labhardt","G.A. Tammann(1), L. Labhardt (1), M. Federspiel (1), A. Sandage (2),
  A. Saha (3), F.D. Macchetto (3), and N. Panagia (3) ((1) Astron.Inst., Univ.
  Basel, (2) Obs. Carnegie Inst. Washington, (3) StScI, Baltimore)","H_0 from HST","12 pages, LaTeX using shst2.sty (enclosed), two embedded ps figures.
  To be published in Proc. ""Science with the HST - II""",,,"Astron. Inst. Basel Preprint 88","astro-ph",,"  HST has so far provided Cepheid distances to nine galaxies. Although not
sufficient yet to determine the distance of the extended Virgo cluster, they
are decisive for the distance scale in two ways. (1) Seven of the galaxies
contribute to a much improved calibration of the Tully-Fisher relation.
Applying this to a complete sample of Virgo spirals one obtains a cluster
distance of (m-M)=31.79 +/- 0.09. Other distance indicators support this value.
The adopted linear distance of 22.0 +/- 0.8 Mpc combined with the cluster
velocity of 1178 +/- 32 km s^-1 (in the CMB frame) gives H_0=54 +/- 2 (internal
error). (2) Six of the galaxies have been the site of seven SNe Ia with well
observed maxima. Their resulting calibration in absolute magnitudes gives
M_B(max)=-19.53 +/- 0.07 and M_V(max)=-19.49 +/- 0.07 with negligible intrinsic
scatter. If this calibration is used to determine the distances of all distant
SNe Ia with known maxima and with 1100 < v < 30'000 km s^-1, H_0 becomes 56 +/-
3 (internal error). Systematic errors tend to make this an upper limit; in
particular the case H_0 >= 70 can be excluded.
  The conclusion is that the large-scale value of the Hubble constant is H_0=55
+/- 10 (external error).
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 19:05:38 GMT""}]","2016-08-30"
"astro-ph/9603077","Alice Harding","Rafael A. Araya (Johns Hopkins Univ.) & Alice K. Harding (NASA/GSFC)","On the 110 keV Feature From A0535+26: Direct Evidence For A
  Near-Critical Magnetic Field","15 pages (AASTEX) + 2 figures (uuencoded, compressed ps), to be
  published in ApJ Letters, May 20, 1996",,"10.1086/310051",,"astro-ph",,"  A recent high resolution measurement of an absorption line at 110 keV in the
phase-averaged spectrum of A0535+26 (Grove et al. 1994) and the conspicuous
absence of a previously reported harmonic feature at around 50 keV (Kendziorra
et al. 1992, 1994) are indicative of cyclotron scattering in a magnetic field
of about $10^{13}$G. However, controversy has risen over whether a lower field
scenario may account for the alleged absence or weakness of a lower energy
fundamental harmonic feature. This work explores these two alternatives through
the generation of theoretical cyclotron spectra. For lower field models, a
cylindrical geometry of the line forming region and the strong angle dependence
of the cross section for resonant scattering conspire to fill in a first
harmonic at around 57 keV. Higher field models (B $\simeq$ 10.75 TG), however,
yield significantly better fits (${\cal X}^2_{low}/{\cal X}^2_{high} \sim 71$),
thus strengthening the case for a near-critical field ($B_{crit} \simeq 44$
TG). Phase-resolved OSSE spectra are not yet available but would greatly help
in resolving this issue.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 21:04:35 GMT""}]","2009-10-28"
"astro-ph/9603078","Doug Braun","D. C. Braun (1), Y. Fan (2), C. Lindsey (1), S. M. Jefferies (3) ((1)
  Solar Physics Research Corporation, (2) National Solar Observatory, (3)
  Bartol Research Institute )","Diagnostics of a Subsurface Radial Outflow From a Sunspot","11 pages, 3 Postscript figures, uses (AASTeX) aaspp4.sty Accepted for
  publication in Astrophysical Journal Letters",,,,"astro-ph",,"  We measure the mean frequencies of acoustic waves propagating toward and away
from a sunspot employing a spot-centered Fourier-Hankel decomposition of p-mode
amplitudes as measured from a set of observations made at the South Pole in
1991. We demonstrate that there is a significant frequency shift between the
inward and outward traveling waves which is consistent with the Doppler effect
of a radial outflow from the sunspot. For p-modes of temporal frequencies of 3
mHz it is observed that the frequency shift decreases slightly with spatial
frequency, for modes with degree l between 160 to 600. From the l dependence of
the frequency shift, we infer that the mean radial outflow within the observed
annular region (which extends between 30 and 137 Mm from the spot) increases
nearly linearly with depth, reaching a magnitude of about 200 m/s at a depth of
20 Mm. This outflow exhibits properties similar to flows recently reported by
Lindsey, et al. (1996) using spatially sensitive local helioseismic techniques.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 20:32:09 GMT""}]","2007-05-23"
"astro-ph/9603079","Scott Dodelson","Scott Dodelson and Albert Stebbins (Fermilab)","Comment on a Paper by Fang, Huang, and Wu","2 pages LaTeX",,,"FERMILAB-Pub-96/068-A","astro-ph",,"  Before decoupling in the early universe, the tightly coupled photon/electron
gas underwent acoustic oscillations. These oscillations should be visible today
in the spectrum of anisotropies. Recently Fang, Huang, and Wu (1996) claimed
that when random processes are accounted for, the phases of these oscillations
are no longer coherent. In fact, they claim that the well-defined peaks will be
completely smoothed out. We show here that their claim is incorrect. The
standard Boltzmann treatment determining the anisotropies is sufficient; random
processes do not change the standard result.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 21:06:24 GMT""}]","2007-05-23"
"astro-ph/9603080","Piet Hut","Douglas C. Heggie, Piet Hut and Steven L.W. McMillan","Exchange Cross Sections for Hard Binaries","LaTeX, 2 pages (LaTeX, crckapb.sty), to appear in the proceedings of
  IAU Symposium 174, Dynamical Evolution of Star Clusters, eds. P. Hut and J.
  Makino (Dordrecht: Kluwer)",,,"IASSNS AST 96/17","astro-ph",,"  We present results on the exchange cross section for the interaction between
a hard binary and a field of single stars, for arbitrary masses. The results
are based partly on extensive numerical scattering experiments, and partly on
analytic estimates of the mass-dependence of the cross section. They can be
used to estimate the rate of exchange in an arbitrary mixture of masses,
provided that the binary is hard.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 21:08:26 GMT""}]","2007-05-23"
"astro-ph/9603081","Evalyn Gates","Scott Dodelson, Evalyn Gates, and Michael S. Turner","Cold Dark Matter Models","15 pages, 9 Postscript figures","Science 274 (1996) 69-75","10.1126/science.274.5284.69","FERMILAB--Pub--96/065-A","astro-ph gr-qc hep-ph",,"  Motivated by inflation, the theory of big-bang nucleosynthesis and the quest
for a deeper understanding of the fundamental forces and particles, a very
successful paradigm for the development of structure in the Universe has
evolved. It holds that most of the matter exists in the form of slowly moving
elementary particles left over from the earliest moments (cold dark matter or
CDM) and that the small density inhomogeneities that seed structure formation
arose from quantum fluctuations around $10^{-34}\sec$ after the bang. A flood
of observations is now testing the cold dark matter paradigm -- from
determinations of the Hubble constant to measurements of the anisotropy of the
Cosmic Background Radiation (CBR) -- and could reveal the details of the theory
as well.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 23:09:41 GMT""}]","2009-10-28"
"astro-ph/9603082","Gail McLaughlin","Gail C. McLaughlin, George M. Fuller","Evidence for an Intense Neutrino Flux during $r$-Process
  Nucleosynthesis?","10 pages, plain tex, submitted to ApJL","Astrophys.J. 464 (1996) L143-L146","10.1086/310109",,"astro-ph",,"  We investigate the possibility that neutrino capture on heavy nuclei competes
with beta decay in the environment where the $r$-Process elements are
synthesized. We find that such neutrino capture is not excluded by existing
abundance determinations. We show that inclusion of significant neutrino
capture on the (neutron number) N=82 waiting point nuclei can allow the
inferred abundances of these species to provide a good fit to steady weak (beta
decay plus neutrino capture) flow equilibrium. In fact, for particular choices
of neutrino flux conditions, this fit is improved over the case where nuclei
change their charge by beta decay alone. However, this improved fit can be
realized only if neutrino capture plays a negligible role in nuclear decay back
toward stability. We discuss the implications of these considerations for
current proposed sites and models for $r$-Process nucleosynthesis.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 22:11:46 GMT""}]","2016-08-30"
"astro-ph/9603083","Bob Popham","Robert Popham (Center for Astrophysics)","Can FU Orionis Outbursts Regulate the Rotation Rates of T Tauri Stars?","25 pages, LaTeX, uses aaspp4.sty, with 7 Postscript figures, tarred,
  gzipped, uuencoded. To appear in the Astrophysical Journal",,"10.1086/177649",,"astro-ph",,"  We propose that FU Orionis outbursts may play an important role in
maintaining the slow rotation of classical disk-accreting T Tauri stars.
Current estimates for the frequency and duration of FU Orionis outbursts and
the mass accretion rates of T Tauri and FU Orionis stars suggest that more mass
may be accreted during the outbursts than during the T Tauri phases. If this is
the case, then the outbursts should also dominate the accretion of angular
momentum. During the outbursts, the accretion rate is so high that the magnetic
field of the star should not disrupt the disk, and the disk will extend all the
way in to the stellar surface. Standard thin disk models then predict that the
star should accrete large amounts of angular momentum, which will produce a
secular spinup of the star. We present boundary layer solutions for FU Orionis
parameters which show that the angular momentum accretion rate drops below zero
for stellar rotation rates which are always substantially below breakup, but
depend on the mass accretion rate and on the adopted definition of the stellar
radius. When the angular momentum accretion rate drops close to zero, the star
will stop spinning up. Faster stellar rotation rates will produce negative
angular momentum accretion which will spin the star down. Therefore, FU Orionis
outbursts can keep the stellar rotation rate close to some equilibrium value
for which the angular momentum accretion rate is small. We show that this
equilibrium rotation rate may be similar to the observed rotation rates of T
Tauri stars; thus we propose that FU Orionis outbursts may be responsible for
the observed slow rotation of T Tauri stars. This mechanism is independent of
whether the disk is disrupted by the stellar magnetic field during the T Tauri
phase.
","[{""version"":""v1"",""created"":""Fri, 15 Mar 1996 23:40:26 GMT""}]","2009-10-28"
"astro-ph/9603084","Craig Hogan","Martin Rugers and Craig J. Hogan (University of Washington)","High Deuterium Abundance in a New Quasar Absorber","25 pages, gzipped postscript file, submitted to Astron. J","Astron.J. 111 (1996) 2135","10.1086/117949",,"astro-ph",,"  We present a new analysis of an absorption system in the spectrum of
Q0014+813, with particular attention to a single cold cloud at redshift
$z=2.797957$. Features are identified at this redshift corresponding to SiIII,
SiIV, CIV, DI, and HI, all consistent with purely thermal broadening at
$T\approx 19,000$K. The deuterium identification is confirmed by its narrow
width and precise agreement with the silicon and carbon redshifts. The HI
column is well constrained by a slightly damped profile in the blue wing of
Ly$\alpha$, and the DI column by its saturation, leading to a 95\% confidence
lower limit $(D/H)> 0.7\times 10^{-4}$. The abundance is measured from line
fits to be $(D/H) = 1.9_{-0.9}^{+1.6}\times 10^{-4}$ , in agreement with the
high deuterium abundance previously found in the $z=3.32$ system in the same
quasar spectrum. This system strengthens the case for a high universal
primordial deuterium abundance and low cosmic baryon density ($\eta=1.7\times
10^{-10}$, $\Omega_bh^2=0.006$), for which Standard Big Bang Nucleosynthesis
gives concordant predictions for helium-4 and lithium-7 abundances.
Implications for Galactic chemical evolution and the baryonic and nonbaryonic
dark matter problems are briefly discussed.
","[{""version"":""v1"",""created"":""Sat, 16 Mar 1996 04:27:45 GMT""}]","2009-10-28"
"astro-ph/9603085","B. S. Sathyaprakash","B.S. Sathyaprakash, V. Sahni and S.F. Shandarin","Emergence of Filamentary Structure in Cosmological Gravitational
  Clustering","8 pages, latex, 3 figures; To appear in ApJ Lett","Astrophys.J. 462 (1996) L5-L8","10.1086/310024","IUCAA-9/96","astro-ph",,"  The morphological nature of structures that form under gravitational
instability has been of central interest to cosmology for over two decades. A
remarkable feature of large scale structures in the Universe is that they
occupy a relatively small fraction of the volume and yet show coherence on
scales comparable to the survey size. With the aid of a useful synthesis of
percolation analysis and shape statistics we explore the evolution of
morphology of isolated density clumps in {\it real space} and that of the
cluster distribution as a whole in scale-invariant cosmological models of
gravitational instability. Our results, based on an exhaustive statistical
analysis, indicate that at finite density thresholds one-dimensional filaments
are more abundant than two-dimensional sheets (pancakes) at most epochs and for
all spectra although the first singularities could be pancake-like. Both
filamentarity and pancakeness of structures grow with time (in scale-free
models this is equivalent to an increase in resolution) leading to the
development of a long coherence length scale in simulations.
","[{""version"":""v1"",""created"":""Sat, 16 Mar 1996 13:32:00 GMT""}]","2009-10-28"
