"astro-ph/9607140","Gary C. Hill","Gary C. Hill","Detecting Neutrinos from AGN: New Fluxes and Cross Sections","23 pages, 6 figures, submitted to Astroparticle Physics","Astropart.Phys.6:215-228,1997","10.1016/S0927-6505(96)00056-4","ADP-AT-96-5","astro-ph",,"  New information on the structure of the nucleon from the HERA ep collider
leads to higher neutrino cross sections for the processes nu_mu + N --> mu + X
needed to calculate the expected rates of astrophysical neutrino induced muons
in large detectors either under construction, or in the design stage. These
higher cross sections lead to higher muon rates for arrival angles where
neutrino attenuation in the earth is less important. On the other hand, new
estimates of AGN neutrino fluxes suggest that the expected muon rates in these
detectors may be much lower than previously calculated. I use the new cross
sections to calculate the expected muon rates and angular distributions in
large detectors for a variety of AGN models and compare these rates with the
atmospheric neutrino backrounds (from both conventional decay channels and the
""prompt"" charmed meson decay channels). If the lowest flux estimates are
correct, there may be diffculties in determining the origin of a small excess
of muons, due to the large uncertainty in the rate of the charmed meson
neutrino production channel. However, the more optimistic AGN neutrino fluxes
should be detectable in proposed detectors, such as DUMAND-II, AMANDA, NESTOR
and Lake Baikal.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 02:24:26 GMT""}]","2014-10-13"
"astro-ph/9607141","Renyue Cen","Russell M. Kulsrud, Renyue Cen, Jeremiah P. Ostriker and Dongsu Ryu","The Protogalactic Origin for Cosmic Magnetic Fields","Princeton Univ Obs, submitted to ApJ","Astrophys.J.480:481,1997","10.1086/303987",,"astro-ph",,"  It is demonstrated that strong magnetic fields are produced from a zero
initial magnetic field during the pregalactic era, when galaxies are first
forming. Their development proceeds in three phases. In the first phase, weak
magnetic fields are created by the Biermann battery mechanism, acting in
shocked parts of the intergalactic medium where caustics form and intersect. In
the second phase, these weak magnetic fields are amplified to strong magnetic
fields by the Kolmogoroff turbulence endemic to gravitational structure
formation of galaxies. During this second phase, the magnetic fields reach
saturation with the turbulent power, but they are coherent only on the scale of
the smallest eddy. In the third phase, the magnetic field strength increases to
equipartition with the turbulent energy, and the coherence length of the
magnetic fields increases to the scale of the largest turbulent eddy,
comparable to the scale of the entire galaxy. The resulting magnetic field
represents a galactic magnetic field of primordial origin. No further dynamo
action is necessary, after the galaxy forms, to explain the origin of magnetic
fields. However, the magnetic field may be altered by dynamo action once the
galaxy and the galactic disk have formed. It is first shown by direct numerical
simulations, that thermoelectric currentsassociated with the Biermann battery,
build the field up from zero to $10^{-21}$ G in the regions about to collapse
into galaxies, by $z\sim3$. For weak fields, in the absence of dissipation, the
cyclotron frequency ${\bf \omega_{cyc}}=e{\bf B } /m_H c $ and $ {\bf
\omega}/(1+ \chi )$, where ${\bf \omega = \nabla \times v }$ is the vorticity
and $\chi$ is the degree of ionization, satisfy the same equations, and initial
conditions ${\bf \omega_{cyc}=\omega}=0$, so that, ${\bf \omega_{cyc}}({\bf
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 03:18:44 GMT""}]","2011-02-11"
"astro-ph/9607142","Moshe Carmeli","Moshe Carmeli","Is Galaxy Dark Matter a Property of Spacetime?",,"Int.J.Theor.Phys. 37 (1998) 2621-2625",,,"astro-ph gr-qc",,"  We describe the motion of a particle in a central field in an expanding
universe. Use is made of a double expansion in 1/c and 1/T, where c and T are
the speed of light and the Hubble time. In the lowest approximation the fourth
power of the rotational velocity is shown to be proportional to (2/3)GMcHo,
where G is Newton's gravitational constant, M is the mass of the central body
(galaxy) and Ho is the Hubble constant. This formula satisfies observations of
stars moving in spiral and elliptical galaxies, and in accordance with the
familiar Tully-Fisher law.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 10:23:40 GMT""}]","2007-05-23"
"astro-ph/9607143","Houjun Mo","H.J. Mo, Y.P. Jing, G. B\""orner (MPA)","Analytical Approximations to the Low-Order Statistics of Dark Matter
  Distribution","32 pages, Latex, aaspp4.sty, 7 figs included, revised version to
  appear in MNRAS. In this version, a simple fitting formula is given for the
  pairwise peculiar velocity dispersion",,"10.1093/mnras/286.4.979",,"astro-ph",,"  We show that in a hierarchical clustering model the low-order statistics of
the density and the peculiar velocity fields can all be modelled
semianalytically for a given cosmology and an initial density perturbation
power spectrum $P(k)$. We present such models for the two-point correlation
function $\xi(r)$, the amplitude $Q$ of the three-point correlation function,
the mean pairwise peculiar velocity $< v_{12}(r)> $, the pairwise peculiar
velocity dispersion $< v_{12}^2(r)>$, and the one-point peculiar velocity
dispersion $< v_1^2 >$. We test our models against results derived from N-body
simulations. These models allow us to understand in detail how these statistics
depend on $P(k)$ and cosmological parameters. They can also help to interpret,
and maybe correct for, sampling effects when these statistics are estimated
from observations. The dependence of the small-scale pairwise peculiar velocity
dispersion on rich clusters in the sample, for instance, can be studied
quantitatively. There are also significant implications for the reconstruction
of the cosmic density field from measurements in redshift space.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 15:46:30 GMT""},{""version"":""v2"",""created"":""Wed, 6 Nov 1996 16:34:31 GMT""}]","2015-06-24"
"cond-mat/9607200","Carlo Carraro","Carlo Carraro","Charge frustration in complex fluids and in electronic systems","latex type, 13 pages",,"10.1016/S0378-4371(96)00401-3",,"cond-mat",,"  The idea of charge frustration is applied to describe the properties of such
diverse physical systems as oil-water-surfactant mixtures and metal-ammonia
solutions. The minimalist charge-frustrated model possesses one energy scale
and two length scales. For oil-water-surfactant mixtures, these parameters have
been determined starting from the microscopic properties of the physical
systems under study. Thus microscopic properties are successfully related to
the observed mesoscopic structure.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 1996 19:28:35 GMT""}]","2015-06-25"
"cond-mat/9607201","Giancarlo Jug","Giancarlo Jug and Boris N. Shalaev","Critical behavior of weakly-disordered anisotropic systems in two
  dimensions","REVTeX, 24 pages, to appear in Phys.Rev.B",,"10.1103/PhysRevB.54.3442",,"cond-mat",,"  The critical behavior of two-dimensional (2D) anisotropic systems with weak
quenched disorder described by the so-called generalized Ashkin-Teller model
(GATM) is studied. In the critical region this model is shown to be described
by a multifermion field theory similar to the Gross-Neveu model with a few
independent quartic coupling constants. Renormalization group calculations are
used to obtain the temperature dependence near the critical point of some
thermodynamic quantities and the large distance behavior of the two-spin
correlation function. The equation of state at criticality is also obtained in
this framework. We find that random models described by the GATM belong to the
same universality class as that of the two-dimensional Ising model. The
critical exponent $\nu$ of the correlation length for the 3- and 4-state
random-bond Potts models is also calculated in a 3-loop approximation. We show
that this exponent is given by an apparently convergent series in
$\epsilon=c-\frac{1}{2}$ (with $c$ the central charge of the Potts model) and
that the numerical values of $\nu$ are very close to that of the 2D Ising
model. This work therefore supports the conjecture (valid only approximately
for the 3- and 4-state Potts models) of a superuniversality for the 2D
disordered models with discrete symmetries.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 11:34:19 GMT""}]","2009-10-28"
"funct-an/9607002","Braverman Maxim","Maxim Braverman","On self-adjointness of a Schroedinger operator","AMS-TeX, 7 pages; some minor misprints were corrected",,,,"funct-an dg-ga math.DG math.FA",,"  Let $M$ be a complete Riemannian manifold and let $\Omega^*(M)$ denote the
space of differential forms on $M$. Let $d:\Omega^*(M) \to \Omega^{*+1}(M)$ be
the exterior differential operator and let $\Del=dd^*+d^*d$ be the Laplacian.
We establish a sufficient condition for the Schroedinger operator $H=\Del+V(x)$
(where the potential $V(x):\Omega^*(M)\to \Omega^*(M)$ is a zero order
differential operator) to be self-adjoint. Our result generalizes a theorem by
Igor Oleinik about self-adjointness of a Schroedinger operator which acts on
the space of scalar valued functions.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 15:29:40 GMT""},{""version"":""v2"",""created"":""Wed, 28 Aug 1996 14:57:59 GMT""}]","2008-02-03"
"gr-qc/9607069","Chris Isham","C.J. Isham","Topos Theory and Consistent Histories: The Internal Logic of the Set of
  all Consistent Sets","28 pages, LaTeX","Int.J.Theor.Phys. 36 (1997) 785-814","10.1007/BF02435786","Imperial/TP/95--96/55","gr-qc quant-ph",,"  A major problem in the consistent-histories approach to quantum theory is
contending with the potentially large number of consistent sets of history
propositions. One possibility is to find a scheme in which a unique set is
selected in some way. However, in this paper we consider the alternative
approach in which all consistent sets are kept, leading to a type of `many
world-views' picture of the quantum theory. It is shown that a natural way of
handling this situation is to employ the theory of varying sets (presheafs) on
the space $\B$ of all Boolean subalgebras of the orthoalgebra $\UP$ of history
propositions. This approach automatically includes the feature whereby
probabilistic predictions are meaningful only in the context of a consistent
set of history propositions. More strikingly, it leads to a picture in which
the `truth values', or `semantic values' of such contextual predictions are not
just two-valued (\ie true and false) but instead lie in a larger logical
algebra---a Heyting algebra---whose structure is determined by the space $\B$
of Boolean subalgebras of $\UP$.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 1996 09:00:34 GMT""}]","2009-10-28"
"hep-ph/9607450","Thomas","Savas Dimopoulos, Michael Dine, Stuart Raby, Scott Thomas, James D.
  Wells","Phenomenological Implications of Low Energy Supersymmetry Breaking","5 pages, Latex, requires espcrc2.sty, to appear in the proceedings of
  SUSY96","Nucl.Phys.Proc.Suppl. 52A (1997) 38-42","10.1016/S0920-5632(96)00530-0","SLAC-PUB-7236","hep-ph hep-ex",,"  The experimental signatures for low energy supersymmetry breaking are
presented. The lightest standard model superpartner is unstable and decays to
its partner plus a Goldstino, $G$. For a supersymmetry breaking scale below a
few 1000 TeV this decay can take place within a detector, leading to very
distinctive signatures. If a neutralino is the lightest standard model
superpartner it decays by $\chi_1^0 \to \gamma + G$, and if kinematically
accessible by $\chi_1^0 \to (Z^0, h^0, H^0, A^0) + G$. These decays can give
rise to displaced vertices. Alternately, if a slepton is the lightest standard
model superpartner it decays by $\tilde{l} \to l + G$. This can be seen as a
greater than minimum ionizing charged particle track, possibly with a kink to a
minimum ionizing track.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 1996 18:45:42 GMT""}]","2009-10-28"
"hep-ph/9607451","Apostolos Pilaftsis","Apostolos Pilaftsis","Generalized Pinch Technique and the Background Field Method in General
  Gauges","29 pages, a reference and clarifying comments added. Version to
  appear in Nucl. Phys. B","Nucl.Phys. B487 (1997) 467-491","10.1016/S0550-3213(96)00686-4","RAL-TR-96-055","hep-ph hep-th",,"  It is shown that Cornwall's pinch technique can be extended in a consistent
diagrammatic way, so as to describe general background field gauges in
Yang-Mills theories. The resulting one-loop Green's functions are found to obey
Ward identities identical to those derived from the classical action at the
tree level. This generalization of the pinch technique may hence be related to
the background field method implemented with novel gauge-fixing conditions
invariant under background field gauge transformations. To one loop, the
connection between the generalized pinch technique and the background field
method in covariant and in non-covariant gauges is explicitly demonstrated.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 1996 20:56:55 GMT""},{""version"":""v2"",""created"":""Tue, 17 Dec 1996 18:25:28 GMT""}]","2009-10-28"
