"alg-geom/9607009",,"Sean Keel and James McKernan","Contractible Extremal Rays on \overline{M}_{0,n}","16 pages,AMSTex",,,,"alg-geom math.AG",,"  We consider the cones of curves and divisors on the moduli space of stable
pointed rational curves,M_n, and on the quotient by the symmetric group, Q_n,
which is a moduli space of pairs. We find generators for contractible extremal
rays of the cone of curves NE_1(M_n), and for the cone of divisors NE^1(Q_n).
This second cone turns out to be simplicial. We give complete descriptions of
NE_1(M_n) and NE_1(Q_n) for small n (< 8 in the first case, < 11 in the
second). We also have results of independent interest on when curves in a
divisor generate the cone of curves of the ambient variety.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 17:30:50 GMT""}]","2008-02-03"
"astro-ph/9607041","Michele Thornley","Michele D. Thornley","Uncovering Spiral Structure in Flocculent Galaxies","12 pages AASTeX; 3 compressed PS figures can be retrieved from
  ftp://ftp.astro.umd.edu/pub/michele as file thornley.tar (1.6Mbytes).
  Accepted to Ap.J. Letters.(Figures now also available here, and from
  ftp://ftp.astro.umd.edu/pub/michele , in GIF format.)",,"10.1086/310250",,"astro-ph",,"  We present K'(2.1 micron) observations of four nearby flocculent spirals,
which clearly show low-level spiral structure and suggest that kiloparsec-scale
spiral structure is more prevalent in flocculent spirals than previously
supposed. In particular, the prototypical flocculent spiral NGC 5055 is shown
to have regular, two-arm spiral structure to a radius of 4 kpc in the near
infrared, with an arm-interarm contrast of 1.3. The spiral structure in all
four galaxies is weaker than that in grand design galaxies. Taken in unbarred
galaxies with no large, nearby companions, these data are consistent with the
modal theory of spiral density waves, which maintains that density waves are
intrinsic to the disk. As an alternative, mechanisms for driving spiral
structure with non-axisymmetric perturbers are also discussed. These
observations highlight the importance of near infrared imaging for exploring
the range of physical environments in which large-scale dynamical processes,
such as density waves, are important.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 22:08:14 GMT""},{""version"":""v2"",""created"":""Mon, 8 Jul 1996 16:44:57 GMT""}]","2009-10-28"
"astro-ph/9607042","Erwin de Blok","W.J.G. de Blok (Kapteyn Institute, Groningen) and S.S. McGaugh (DTM,
  Washington DC)","Does low surface brightness mean low surface density?","10 pages, including 2 postscript figures, uses aas2pp4.sty, accepted
  for publication in Astrophysical Journal Letters",,"10.1086/310266",,"astro-ph",,"  We compare the dynamical properties of two galaxies at identical positions on
the Tully-Fisher relation, but with different surface brightnesses. We find
that the low surface brightness galaxy UGC 128 has a higher mass-to-light
ratio, and yet has lower mass densities than the high surface brightness galaxy
NGC 2403. This is true for the gas surface density, the stellar surface
density, and the total mass density.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 12:08:19 GMT""}]","2009-10-28"
"astro-ph/9607043","Jennifer Adams","Jenni Adams, Ulf H. Danielsson, Dario Grasso and H\'ector Rubinstein
  (Uppsala University)","Distortion of the acoustic peaks in the CMBR due to a primordial
  magnetic field","10 pages, 2 .ps figures included, extra reference added and
  typographical errors corrected","Phys.Lett. B388 (1996) 253-258","10.1016/S0370-2693(96)01171-9","UUITP 15/96","astro-ph hep-ph",,"  In this paper we study the effect of a magnetic field on the fluctuation
spectrum of the cosmic microwave background. We find that upcoming measurements
might give interesting bounds on large scale magnetic fields in the early
Universe. If the effects are seen, it might be possible to establish the
presence of different fields in different patches of the sky. Absence of any
effect, will provide by one order of magnitude a better limit for a primordial
field, now given by nucleosynthesis.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 13:53:14 GMT""},{""version"":""v2"",""created"":""Thu, 15 Aug 1996 13:03:34 GMT""}]","2009-10-28"
"astro-ph/9607044","Yoshiaki Sofue","K. Imamura and Y. Sofue","Transition between Atomic and Molecular Hydrogen in the Galaxy: Vertical
  Variation of the Molecular Fraction","To appear in A&Ap, Latex 11 pages, 9 figures in 11 ps files",,,"U.Tokyo Astro. Preprint No. 96-09","astro-ph",,"  We derive radial and vertical distributions of HI and H2 gas densities in our
Galaxy by using the terminal velocity method. We calculate the molecular
fraction (f_mol) defined as the ratio of the molecular hydrogen to total
hydrogen gas density at galactic longitude l= 33 to 64 deg and galactic
latitude b=-2 to +2 deg. The thickness of the molecular dominant region f_mol >
0.8 is approximately constant (109 +/- 12 pc) at galactocentric distance R =
4.7 to 7.2 kpc. The molecular fraction decreases suddenly at a critical height
from the galactic plane, below which the gas disk is almost totally molecular,
while it is almost atomic beyond this height. We show that the vertical f_mol
variation can be reproduced by a model which takes into account the phase
transition between HI and H2 gases in the interstellar matter. Key words:
Atomic Hydrogen --- the Galaxy --- Interstellar Matter --- Molecular Hydrogen
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 14:19:48 GMT""}]","2007-05-23"
"chao-dyn/9607003","Rainer Klages","R. Klages (Inst. f. Theoret. Physik, TU Berlin, and IPST, Univ. of
  Maryland), J.R. Dorfman (IPST, Univ. of Maryland)","Backscattering-Induced Crossover in Deterministic Diffusion","4 pages, LaTeX with REVTeX, and 2 Postscript figures",,,,"chao-dyn nlin.CD",,"  We study diffusion in a one-dimensional periodic array of scatterers modeled
by a simple map. The chaotic scattering process for this map can be changed by
a control parameter and exhibits the dynamics of a crisis in chaotic
scattering. We show that the strong backscattering associated with the crisis
mechanism induces a crossover which leads to different asymptotic laws for the
parameter-dependent diffusion coefficient. These laws are obtained from exact
diffusion coefficient results and are supported by simple random walk models.
We argue that the main physical feature of the crossover should be present in
many other dynamical systems with non-equilibrium transport.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 22:40:47 GMT""}]","2008-02-03"
"chao-dyn/9607004","Tsuyoshi Hondou","Tsuyoshi Hondou(1), Yasuji Sawada(2) ((1) YITP, Kyoto University, (2)
  RIEC, Tohoku University)","Effect of Chaotic Noise on Multistable Systems","14 pages, 9 figures, to appear in Phys.Rev.E",,"10.1103/PhysRevE.54.3149",,"chao-dyn nlin.CD",,"  In a recent letter [Phys.Rev.Lett. {\bf 30}, 3269 (1995), chao-dyn/9510011],
we reported that a macroscopic chaotic determinism emerges in a multistable
system: the unidirectional motion of a dissipative particle subject to an
apparently symmetric chaotic noise occurs even if the particle is in a
spatially symmetric potential. In this paper, we study the global dynamics of a
dissipative particle by investigating the barrier crossing probability of the
particle between two basins of the multistable potential. We derive
analytically an expression of the barrier crossing probability of the particle
subject to a chaotic noise generated by a general piecewise linear map. We also
show that the obtained analytical barrier crossing probability is applicable to
a chaotic noise generated not only by a piecewise linear map with a uniform
invariant density but also by a non-piecewise linear map with non-uniform
invariant density. We claim, from the viewpoint of the noise induced motion in
a multistable system, that chaotic noise is a first realization of the effect
of {\em dynamical asymmetry} of general noise which induces the symmetry
breaking dynamics.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 10:00:23 GMT""}]","2009-10-28"
"chem-ph/9607001","Dennis Clougherty","Dennis P. Clougherty and Xiang Zhu (Department of Physics, University
  of Vermont)","Stability and Teller's Theorem: A Thomas-Fermi Theory of Fullerenes","11 pages, 2 figures in Postscript, uses REVTEX","Phys. Rev. A 56 (1997) 632","10.1103/PhysRevA.56.632",,"chem-ph cond-mat mtrl-th physics.chem-ph",,"  We study {{\rm C}$_{60}$} with the use of Thomas-Fermi theory. A spherical
shell model is invoked to treat the nuclear potential, where the nuclear and
core charges are smeared out into a shell of constant surface charge density.
The valence electron distribution and the electrostatic potential are
efficiently computed by integration of the Thomas-Fermi equation, subject to
the shell boundary conditions. Total energy is numerically calculated over a
range of shell radii, and the mechanical stability of the model is explored,
with attention to the constraints of Teller's theorem. The calculated
equilibrium radius of the shell is in good agreement with experiment.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 16:19:03 GMT""}]","2009-10-28"
"cond-mat/9607045","Cyrus Umrigar","Claudia Filippi (Cornell University), C. J. Umrigar (Cornell
  University), Xavier Gonze (Universit\'e Catholique de Louvain, Belgium)","Separation of the Exchange-Correlation Potential into Exchange plus
  Correlation: an Optimized Effective Potential Approach",,,"10.1103/PhysRevA.54.4810",,"cond-mat atom-ph chem-ph",,"  Most approximate exchange-correlation functionals used within density
functional theory are constructed as the sum of two distinct contributions for
exchange and correlation. Separating the exchange component from the entire
functional is useful since, for exchange, exact relations exist under uniform
density scaling and spin scaling. In the past, accurate exchange-correlation
potentials have been generated from essentially exact densities constructed
using information from either quantum chemistry or quantum Monte Carlo
calculations but they have not been correctly decomposed into their separate
exchange and correlation components, except for two-electron systems. exchange
and correlation components (except for two-electron systems). Using a recently
proposed method, equivalent to the solution of an optimized effective potential
problem with the corresponding orbitals replaced by the exact Kohn-Sham
orbitals, we obtain the separation according to the density functional theory
definition. We compare the results for the Ne and Be atoms with those obtained
by the previously used approximate separation scheme.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 16:28:53 GMT""}]","2009-10-28"
"cond-mat/9607046","Cyrus Umrigar","Claudia Filippi (Cornell University), Xavier Gonze (Universit\'e
  Catholique de Louvain, Belgium), C. J. Umrigar (Cornell University)","Generalized gradient approximations to density functional theory:
  comparison with exact results",,,,,"cond-mat",,"  In order to assess the accuracy of commonly used approximate
exchange-correlation density functionals, we present a comparison of accurate
exchange and correlation potentials, exchange energy densities and energy
components with the corresponding approximate quantities. Four systems are used
as illustrative examples: the model system of two electrons in a harmonic
potential and the He, Be and Ne atoms. A new ingredient in the paper is the
separation of the exchange-correlation potential into exchange and correlation
according to the density functional theory definition.
","[{""version"":""v1"",""created"":""Sun, 7 Jul 1996 17:16:17 GMT""}]","2007-05-23"
