"acc-phys/9607001","Olaf Meincke","O. Meincke","An Investigation of Stochastic Cooling in the Framework of Control
  Theory","64 pages, latex, 11 eps-figures appended as uuencoded file, german
  hyphenation corrected II",,,"DESY 96-115","acc-phys physics.acc-ph",,"  This report provides a description of unbunched beam stochastic cooling in
the framework of control theory. The main interest in the investigation is
concentrated on the beam stability in an active cooling system. A stochastic
cooling system must be considered as a closed-loop, similar to the feedback
systems used to damp collective instabilities. These systems, which are able to
act upon themselves, are potentially unstable.
  The self-consistent solution for the beam motion is derived by means of a
mode analysis of the collective beam motion. This solution yields a criterion
for the stability of each collective mode. The expressions also allow for
overlapping frequency bands in the beam spectrum and thus are valid over the
entire frequency range.
  Having established the boundaries of stability in this way, the Fokker-Planck
equation is used to describe the cooling process. This description does not
include collective effects and thus a stable beam must be assumed. Hence the
predictions about the cooling process following from the Fokker-Planck equation
only make physical sense within the boundaries of beam stability. Finally it is
verified that the parameters of the cooling system which give the best cooling
results are compatible with the stability of the beam.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 14:53:15 GMT""}]","2008-02-03"
"astro-ph/9607045","Dima Verner","J. A. Baldwin, A. Crotts, R. J. Dufour, G. J. Ferland, S. Heathcote,
  J. J. Hester, K. T. Korista, P. G. Martin, C. R. O'Dell, R. H. Rubin, A. G.
  G. M. Tielens, D. A. Verner, E. M. Verner, D. K. Walter, Z. Wen","Physical Conditions in Low Ionization Regions of the Orion Nebula","12 pages, latex (aaspp4.sty), 1 figure. To appear in ApJ Letters",,"10.1086/310245",,"astro-ph",,"  We reexamine the spectroscopic underpinnings of recent suggestions that [O I]
and [Fe II] lines from the Orion H II region are produced in gas where the
iron-carrying grains have been destroyed and the electron density is
surprisingly high. Our new observations show that previous detections of [O I]
5577 were dominated by telluric emission. Our limits are consistent with a
moderate density (10^4 cm^{-3}) photoionized gas. We show that a previously
proposed model of the Orion H II region reproduces the observed [O I] and [Fe
II] spectrum. These lines are fully consistent with formation in a dusty region
of moderate density.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 21:53:33 GMT""}]","2009-10-28"
"astro-ph/9607046","Enrique Vazquez Semadeni","E. Vazquez-Semadeni (IAUNAM), T. Passot and A. Pouquet (Obs. Nice)","Influence of Cooling-Induced Compressibility on the Structure of
  Turbulent Flows and Gravitational Collapse","20 pages, 12 Postscript figures. Uses aas2pp4.sty. Accepted in ApJ",,"10.1086/178200",,"astro-ph chao-dyn comp-gas nlin.CD nlin.CG",,"  We investigate the properties of highly compressible turbulence, the
compressibility arising from a small effective polytropic exponent $\gamma_e$
due to cooling. In the limit of small $\gamma_e$, the density jump at shocks is
shown to be of the order of $e^{M^2}$. Without self-gravity, the density
structures arising in the moderately compressible case consist mostly of
patches separated by shocks and behaving like waves, while in the highly
compressible case clearly defined long-lived object-like clouds emerge. When
the forcing in the momentum equation is purely compressible, the rotational
energy decays monotonically in time, indicating that the vortex-stretching term
is not efficient in transferring energy to rotational modes. This property may
be at the origin of the low amount of rotation found in interstellar clouds.
Vorticity production is found to rely heavily on the presence of additional
terms in the equations. In the presence of self-gravity, we suggest that
turbulence can produce bound structures for $\gamma_e < 2(1-1/n)$, where $n$ is
the typical dimensionality of the turbulent compressions. We support this
result by means of numerical simulations in which, for sufficiently small
$\gamma_e$, small-scale turbulent density fluctuations eventually collapse even
though the medium is globally stable. This result is preserved in the presence
of a magnetic field for supercritical mass-to-flux ratios. At larger polytropic
exponents, turbulence alone is not capable of producing bound structures, and
collapse can only occur when the medium is globally unstable. This mechanism is
a plausible candidate for the differentiation between primordial and
present-day stellar-cluster formation and for the low efficiency of star
formation.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 15:38:11 GMT""}]","2009-10-28"
"chem-ph/9607002","Apostol Marian","M. Apostol","On a Thomas-Fermi model of ""hollow"" atom","10 pages, latex, 8 Figures available per request from the author",,,,"chem-ph cond-mat mtrl-th physics.chem-ph",,"  A Thomas-Fermi model of a spherical shell of positive charge is investigated,
under various boundary conditions. The electron distribution and the ionization
charge are given particular attention.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 14:23:18 GMT""}]","2008-02-03"
"cmp-lg/9607008","Charlene Shepard","Evelyne Viegas, Boyan Onyshkevych, Victor Raskin, Sergei Nirenburg","From Submit to Submitted via Submission: On Lexical Rules in Large-Scale
  Lexicon Acquisition","Compressed and encoded postscript file",,,,"cmp-lg cs.CL",,"  This paper deals with the discovery, representation, and use of lexical rules
(LRs) during large-scale semi-automatic computational lexicon acquisition. The
analysis is based on a set of LRs implemented and tested on the basis of
Spanish and English business- and finance-related corpora. We show that, though
the use of LRs is justified, they do not come cost-free. Semi-automatic output
checking is required, even with blocking and preemtion procedures built in.
Nevertheless, large-scope LRs are justified because they facilitate the
unavoidable process of large-scale semi-automatic lexical acquisition. We also
argue that the place of LRs in the computational process is a complex issue.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 19:39:40 GMT""}]","2008-02-03"
"cmp-lg/9607009","Michael Dorna","Michael Dorna and Martin C. Emele (IMS, Stuttgart, Germany)","Semantic-based Transfer","6 pages (to appear in Proceedings of COLING '96)",,,,"cmp-lg cs.CL",,"  This article presents a new semantic-based transfer approach developed and
applied within the Verbmobil Machine Translation project. We give an overview
of the declarative transfer formalism together with its procedural realization.
Our approach is discussed and compared with several other approaches from the
MT literature.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 14:36:27 GMT""}]","2008-02-03"
"cmp-lg/9607010","Michael Dorna","Michael Dorna and Martin C. Emele (IMS, Stuttgart, Germany)","Efficient Implementation of a Semantic-based Transfer Approach","5 pages (to appear in Proceedings of ECAI '96), uuencoded gzipped PS
  file",,,,"cmp-lg cs.CL",,"  This article gives an overview of a new semantic-based transfer approach
developed and applied within the Verbmobil Machine Translation project. We
present the declarative transfer formalism and discuss its implementation.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 1996 15:38:32 GMT""}]","2008-02-03"
"cond-mat/9607055",,"F.M.Izrailev, T.Kottos and G.P.Tsironis","Scaling Properties of Localization Length in 1D Paired Correlated Binary
  Alloys of Finite Size","17 pages in Latex and 7 Postscript figures","J.Phys.: Condens. Matter, 8 (1996) 2823.","10.1088/0953-8984/8/16/012",,"cond-mat",,"  We study scaling properties of the localized eigenstates of the random dimer
model in which pairs of local site energies are assigned at random in a one
dimensional disordered tight-binding model. We use both the transfer matrix
method and the direct diagonalization of the Hamiltonian in order to find how
the localization length of a finite sample scales to the localization length of
the infinite system. We derive the scaling law for the localization length and
show it to be related to scaling behavior typical of uncorrelated Band Random
Matrix, Anderson and Lloyd models.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 16:51:57 GMT""}]","2009-10-28"
"cond-mat/9607059","Ted Barnes","A.W.Garrett, S.E.Nagler, T.Barnes and B.C.Sales","A Neutron Scattering Study of Magnetic Excitations in the Spin Ladder
  (VO)2P2O7","14 pages, 4 figures, REVTEX using epsfig. Postscript file available
  at http://csep2.phy.ornl.gov/theory_group/people/barnes/cm/cm.html as vopo.ps",,"10.1103/PhysRevB.55.3631","ORNL-CTP-96-08","cond-mat",,"  In this letter we report results from inelastic neutron scattering
experiments on powder samples of vanadyl pyrophosphate, (VO)2P2O7. We see
evidence for three magnetic excitations, at 3.5 meV, 6.0 meV and 14 meV. The
intensity of the 3.5 meV mode is strong near Q=0.8 A-1, consistent with the
one-magnon gap mode reported previously and predicted by the spin-ladder model.
The magnetic scattering at 14 meV may be due to the top of the one-magnon band
or the two-magnon continuum predicted in the ladder model. The 6.0 meV mode
also peaks in intensity at Q=0.8 A-1. This mode has not been reported
previously and was not anticipated by existing theoretical treatments of the
spin ladder.
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 16:19:14 GMT""}]","2009-10-28"
"cond-mat/9607060","Klimov","D. K. Klimov and D. Thirumalai","Reply to Comment on ""Criterion that Determines the Foldability of
  Proteins""","6 pages, Latex, 2 Postscript figures. Plots explicitly showing the
  lack of correlation between folding time and energy gap are added",,"10.1103/PhysRevLett.76.4070",,"cond-mat q-bio",,"  We point out that the correlation between folding times and $\sigma =
(T_{\theta } - T_{f})/T_{\theta }$ in protein-like heteropolymer models where
$T_{\theta }$ and $T_{f}$ are the collapse and folding transition temperatures
was already established in 1993 before the other presumed equivalent criterion
(folding times correlating with $T_{f}$ alone) was suggested. We argue that the
folding times for these models show no useful correlation with the energy gap
even if restricted to the ensemble of compact structures as suggested by
Karplus and Shakhnovich (cond-mat/9606037).
","[{""version"":""v1"",""created"":""Mon, 8 Jul 1996 20:29:07 GMT""},{""version"":""v2"",""created"":""Thu, 3 Oct 1996 13:28:51 GMT""}]","2009-10-28"
