"alg-geom/9608027","Elizabeth Gasparim","Elizabeth Gasparim","Holomorphic bundles on O(-k) are algebraic",,,,,"alg-geom math.AG",,"  We show that holomorphic bundles on O(-k) for k > 0 are algebraic. We also
show holomorphic bundles on O(-1) are trivial outside the zero section.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 1996 13:18:55 GMT""},{""version"":""v2"",""created"":""Wed, 28 Aug 1996 20:32:04 GMT""},{""version"":""v3"",""created"":""Tue, 10 Sep 1996 14:01:12 GMT""}]","2008-02-03"
"astro-ph/9608144","Martin Still","L. Morales-Rueda, M. D. Still, P. Roche","Mapping quasi-periodic oscillations from the outbursting intermediate
  polar GK Persei","4 pages, uuencoded postscript (194kb), MNRAS in press, also available
  at http://star-www.st-and.ac.uk/~mds1/gkper-abs.html",,"10.1093/mnras/283.3.L58",,"astro-ph",,"  We present time-resolved spectrophotometry of GK Per taken on the rise to
outburst maximum, in which we detect 5000 s QPOs in the optical emission lines.
We use this opportunity to provide a kinematically-resolved analysis of the
phenomenon. Observations are consistent with reprocessing off blobs of gas
orbiting within the inner accretion disc, and evidence is found for the
migration of the QPO source towards the compact star over orbital timescales.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 17:11:55 GMT""}]","2016-06-08"
"astro-ph/9608145","Christopher W. Mauche","Christopher W. Mauche (Lawrence Livermore National Laboratory)","The Quasi-Coherent Oscillations of SS Cygni","LaTeX format, uses paspconf.sty, 4 pages, 2 Postscript figures,
  Submitted for inclusion in Proceedings of IAU Colloquium No. 163 ---
  Accretion Phenomena & Related Outflows, ed. D. Wickramasinghe, L. Ferrario, &
  G. Bicknell (San Francisco: ASP)",,,,"astro-ph",,"  Properties of the quasi-coherent oscillations in the extreme ultraviolet
(EUV) flux of the dwarf nova SS Cygni are described, with emphasis on (1) the
scaling between the period of the oscillation and the EUV flux and (2) the mean
power spectra and waveforms. In addition, a quasi-coherent oscillation at \nu =
0.012 +/- 0.002 Hz (FWZI) is discovered and proposed to be the spin frequency
of the white dwarf.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 18:24:38 GMT""}]","2007-05-23"
"astro-ph/9608146","Lisa J. Storrie-Lombardi","L.J. Storrie-Lombardi, M.J. Irwin and R.G. McMahon","APM z>4 QSO Survey: Distribution and Evolution of High Column Density HI
  Absorbers","To appear in MNRAS. Latex file (10 pages of text) plus 14 separate
  postscript figure files. Requires mn.sty. Postscript version with figures
  embedded is available at http://www.ociw.edu/~lisa/publications.html",,"10.1093/mnras/282.4.1330",,"astro-ph",,"  Eleven candidate damped Lya absorption systems were identified in 27 spectra
of the quasars from the APM z>4 survey covering the redshift range
2.8<z(abs)<4.4 (8 with z(abs)>3.5). High resolution echelle spectra (0.8A FWHM)
have been obtained for three quasars, including 2 of the highest redshift
objects in the survey. Two damped systems have confirmed HI column densities of
N(HI) >= 10^20.3 atoms cm^-2, with a third falling just below this threshold.
We have discovered the highest redshift damped Lya absorber known at z=4.383 in
QSO BR1202-0725. The APM QSOs provide a substantial increase in the redshift
path available for damped surveys for z>3. We combine this high redshift sample
with other quasar samples covering the redshift range 0.008 < z < 4.7 to study
the redshift evolution and the column density distribution function for
absorbers with log N(HI)>=17.2. In the HI column density distribution
f(N)=kN^-beta we find evidence for breaks in the power law, flattening for
17.2< log N(HI)<21 and steepening for log N(HI)>21.2. The column density
distribution function for the data with log N(HI)>=20.3 is better fit with the
form f(N)=(f*/N*)(N/N*)^-beta exp(-N/N*). Significant redshift evolution in the
number density per unit redshift is evident in the higher column density
systems with an apparent decline in N(z) for z>3.5.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 18:55:36 GMT""}]","2015-06-24"
"astro-ph/9608147","Lisa J. Storrie-Lombardi","L.J. Storrie-Lombardi, R.G. McMahon and M.J. Irwin","Evolution of Neutral Gas at High Redshift -- Implications for the Epoch
  of Galaxy Formation","To appear in MNRAS. Latex file (4 pages of text) plus 3 separate
  postscript figure files. Requires mn.sty. Postscript version with figures
  embedded is available at http://www.ociw.edu/~lisa/publications.html",,"10.1093/mnras/283.3.L79",,"astro-ph",,"  Though observationally rare, damped Lya absorption systems dominate the mass
density of neutral gas in the Universe. Eleven high redshift damped Lya systems
covering 2.8<z<4.4 were discovered in 26 QSOs from the APM z>4 QSO Survey,
extending these absorption system surveys to the highest redshifts currently
possible. Combining our new data set with previous surveys we find that the
cosmological mass density in neutral gas, omega_g, does not rise as steeply
prior to z~2 as indicated by previous studies. There is evidence in the
observed omega_g for a flattening at z~2 and a possible turnover at z~3. When
combined with the decline at z>3.5 in number density per unit redshift of
damped systems with column densities log N(HI)>21 atoms cm^-2, these results
point to an epoch at z>3 prior to which the highest column density damped
systems are still forming. We find that over the redshift range 2<z<4 the total
mass in neutral gas is marginally comparable with the total visible mass in
stars in present day galaxies. However, if one considers the total mass visible
in stellar disks alone, ie excluding galactic bulges, the two values are
comparable. We are observing a mass of neutral gas comparable to the mass of
visible disk stars. Lanzetta, Wolfe & Turnshek (1995) found that omega_g(z~3.5)
was twice omega_g(z~2), implying a much larger amount of star formation must
have taken place between z=3.5 and z=2 than is indicated by metallicity
studies. This created a `cosmic G-dwarf problem'. The more gradual evolution of
omega_g we find alleviates this. These results have profound implications for
theories of galaxy formation.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 19:17:32 GMT""}]","2016-06-08"
"astro-ph/9608148","Daniel Schaerer","Daniel Schaerer (OMP, Toulouse; STScI; Geneva Observatory)","Massive Star Evolution in Different Environments","LaTeX using paspconf, psfigs macros. 23 pages including 4 figures.
  Invited review to appear in ""Active Galactic Nuclei, Dense Stellar Systems
  and Galactic Environments"", (1998), Eds. A.C. Baker, S. Lamb, J.J. Perry, ASP
  Conf. Series",,,,"astro-ph",,"  We review the properties of massive star evolution in different environments,
where the major environmental factor is metallicity. Comparisons between
evolutionary models and observations of massive OB, WR stars and related
objects are presented. We also review several observations asking for future
improvements of stellar models and theoretical developments in this respect. We
summarize evolutionary scenarios for the most massive stars and try to clarify
recent questions regarding their evolutionary status as core-H or core-He
burning objects. Another environmental effect, which might affect stellar
evolution is a cluster environment with a high stellar density. As test cases
of massive star evolution in dense clusters we summarize recent work on the
densest known resolved young clusters: R136, NGC 3603, and the three Galactic
Center star clusters (the central cluster, Quintuplet and ""Arches"" cluster).
For the central cluster we present new comparisons between stellar parameters
of emission line stars derived by Najarro et al. (1994, 1997), and appropriate
evolutionary models. From their parameters we argue that most of these stars
can be regarded as WNL stars, and do hence not necessarily represent a peculiar
class. We suggest that some apparent differences with well known WR stars can
be understood in terms of their core burning stage and/or other changes due to
a high metallicity. Based on our present knowledge we conclude that in young
clusters with central stellar densities up to rho_c ~ 10.**(5-6) Msun/pc**3 no
compelling evidence for a secondary effect influencing the evolution of massive
stars has yet been found.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 23:56:41 GMT""},{""version"":""v2"",""created"":""Fri, 23 Aug 1996 00:32:04 GMT""},{""version"":""v3"",""created"":""Thu, 27 Aug 1998 14:21:37 GMT""}]","2008-02-03"
"astro-ph/9608149",,"R. Turolla","X--ray Emission from Old, Isolated, Accreting Neutron Stars","5 pages, uses scprol.sty (included). Talk presented at the 2nd
  Sakharov Conference on Physics, Moscow May 20-25, 1996. To appear in the
  Proceedings",,,,"astro-ph",,"  Accretion onto old, isolated neutron stars is reviewed. The detection of
their X--ray emission with ROSAT is discussed and a summary of the current
status of observations is presented.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 1996 09:42:47 GMT""}]","2007-05-23"
"astro-ph/9608150","Catarina Lobo","C. Lobo, A. Biviano, F. Durret, D. Gerbal, O. Le F\`evre, A. Mazure,
  E. Slezak","A photometric catalogue of the Coma cluster core","Accepted on August 2 for publication in A&AS, 6 pages, latex and
  postscript figures",,"10.1051/aas:1997143","IAP preprint no. 525","astro-ph",,"  We have obtained a mosaic of CCD images of the Coma cluster in the V-band
covering a region of approximately 0.4 degrees$^2$ around both central cluster
galaxies NGC 4889 and NGC 4874. An additional frame of $\sim$ 90 arcmin$^2$ was
taken of the south-west region around NGC 4839. We derived a catalogue of 7023
galaxies and 4096 stars containing positions, central surface brightnesses and
isophotal V$_{26.5}$ magnitudes. We estimate that data is complete up to V
$_{26.5}\sim$ 22.5 and the surface brightness limiting detection value is $\mu$
$\sim$ 24 mag/arcsec$^2$. In this paper we present the catalogue (available in
electronic form alone), along with a detailed description of the steps
concerning the data reduction and quality of the computed parameters.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 1996 12:47:37 GMT""}]","2016-08-30"
"astro-ph/9608151",,"J. A. Peacock (Royal Observatory, Edinburgh)","The evolution of galaxy clustering","MNRAS in press. 15 pages plain TeX MNRAS macros including Postscript
  figures. Needs mn.tex and epsf.tex. These macros, and also complete
  postscript version of the paper, are available from
  ftp://ftp.roe.ac.uk/pub/jap/pnonlin. Revised version with a few extra
  references","Mon.Not.Roy.Astron.Soc.284:885-898,1997","10.1093/mnras/284.4.885",,"astro-ph",,"  This paper investigates whether nonlinear gravitational instability can
account for the clustering of galaxies on large and small scales, and for the
evolution of clustering with epoch. No CDM-like spectrum is consistent with the
shape of the observed nonlinear spectrum. Unbiased low-density models greatly
overpredict the small-scale correlations; high-density models would require a
bias which does not vary monotonically with scale. The true linear power
spectrum contains a primordial feature at $k\simeq 0.1 \hompc$, and must break
quite abruptly to an effective slope of $n\ls -2.3$ on smaller scales This
empirical fluctuation spectrum also fits the CFRS data on the evolution of
clustering, provided the universe is open with $\Omega\simeq 0.3$. Only this
case explains naturally how the small-scale spectrum can evolve at the observed
rate while retaining the same power-law index. An unbiased open model also
matches correctly the large-scale COBE data, and offers an attractively simple
picture for the phenomenology of galaxy clustering.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 1996 14:50:42 GMT""},{""version"":""v2"",""created"":""Mon, 2 Sep 1996 16:36:55 GMT""},{""version"":""v3"",""created"":""Thu, 12 Sep 1996 08:27:06 GMT""}]","2015-06-24"
"cmp-lg/9608015","Cem Bozsahin","Onur Sehitoglu and Cem Bozsahin (Middle East Technical University)","Morphological Productivity in the Lexicon","10 pages LaTeX, {lingmacros,avm,psfig}.sty, 1 figure, 1 bibtex file","Proc. of the ACL'96 SIGLEX Workshop, Santa Cruz, 105--114",,,"cmp-lg cs.CL",,"  In this paper we outline a lexical organization for Turkish that makes use of
lexical rules for inflections, derivations, and lexical category changes to
control the proliferation of lexical entries. Lexical rules handle changes in
grammatical roles, enforce type constraints, and control the mapping of
subcategorization frames in valency-changing operations. A lexical inheritance
hierarchy facilitates the enforcement of type constraints. Semantic
compositions in inflections and derivations are constrained by the properties
of the terms and predicates.
  The design has been tested as part of a HPSG grammar for Turkish. In terms of
performance, run-time execution of the rules seems to be a far better
alternative than pre-compilation. The latter causes exponential growth in the
lexicon due to intensive use of inflections and derivations in Turkish.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 1996 07:51:27 GMT""}]","2008-02-03"
