"astro-ph/9608028","T. Joseph W. Lazio","James M. Cordes and T. Joseph W. Lazio (Cornell U. and NAIC)","Finding Radio Pulsars in and Beyond the Galactic Center","13 pages, 4 PS figures, LaTeX and requires AASTeX macro aas2pp4,
  accepted by ApJ, also available as
  http://astrosun.tn.cornell.edu/SPIGOT/papers/pulsar/gc_psr.web/",,"10.1086/303569",,"astro-ph",,"  Radio-wave scattering is enhanced dramatically for Galactic center sources in
a region with radius >~ 15 arc min. Using scattering from Sgr A* and other
sources, we show that pulse broadening for pulsars in the Galactic center is
{\em at least} 6.3 \nu^{-4} seconds (\nu = radio frequency in GHz) and is most
likely 50--200 times larger because the relevant scattering screen appears to
be within the Galactic center region itself. Pulsars beyond---but viewed
through---the Galactic center suffer even greater pulse broadening and are
angularly broadened by <~ 2 {\em arc min}. Periodicity searches at radio
frequencies are likely to find only long period pulsars and, then, only if
optimized by using frequencies >~ 7 GHz and by testing for small numbers of
harmonics in the power spectrum. The optimal frequency is $\nu ~ 7.3 GHz
(\Delta_{0.1}P\sqrt{\alpha})^{-1/4}$ where \Delta_{0.1} is the distance of the
scattering region from Sgr A* in units of 0.1 kpc, P is the period (seconds),
and \alpha is the spectral index. A search for compact sources using aperture
synthesis may be far more successful than searches for periodicities because
the angular broadening is not so large as to desensitize the survey. We
estimate that the number of {\em detectable} pulsars in the Galactic center may
range from <= 1 to 100, with the larger values resulting from recent, vigorous
starbursts. Such pulsars provide unique opportunities for probing the ionized
gas, gravitational potential, and stellar population near Sgr A*.
","[{""version"":""v1"",""created"":""Tue, 6 Aug 1996 17:46:25 GMT""}]","2009-10-28"
"astro-ph/9608029","Bianca Poggianti","Bianca Maria Poggianti","K and evolutionary corrections from UV to IR","8 pages, accepted for publication in Astronomy & Astrophysics
  Supplement Series, LaTeX l-aa.sty. Tables 3-41 are only available in
  electronic form at the CDS via anonymous ftp to cdsarc.u-strasbg.fr
  (130.79.128.5) or via http://cdsweb.u-strasbg.fr/Abstract.html . Figures
  available on request at bianca@astro.rug.nl",,"10.1051/aas:1997142",,"astro-ph",,"  $K$ and evolutionary corrections are given for the E, Sa and Sc Hubble types
for the $U, B, V, R, I, J, H, K$ filters of the Johnson -- Bessell \& Brett
photometric system and the $gri$ filters of the modified Thuan \& Gunn system
up to the redshift $z=3$. Their dependence on the time scale of star formation
in ellipticals is investigated. The corrections are computed according to an
evolutionary synthesis model that reproduces the integrated galaxy spectrum in
the range 1000-25\,000 \AA; such a model makes use of an infrared observed
stellar library and its results are compared with nearby galaxies. Evolving
spectral energy distributions of the various Hubble types, as well as
optical-IR and IR-IR colour evolution and adopted filter response functions are
also given.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 07:22:54 GMT""}]","2009-10-28"
"astro-ph/9608030","David Buote","David A. Buote (IoA, Cambridge) and Claude R. Canizares (MIT)","The Nature of the X-Ray Emission and the Mass Distributions in Two
  Early-Type Galaxies","20 pages (4 figures), AASTeX manuscript with postscript figures, To
  appear in ApJ on January 10, 1997","Astrophys.J. 474 (1997) 650","10.1086/303490",,"astro-ph",,"  We present spectral analysis of $ASCA$ observations of the early-type
galaxies NGC 720 (E4) and NGC 1332 (E7/S0) with emphasis on constraining the
relative contribution to the X-ray emission from hot gas and the integrated
emission from X-ray binaries. Single-temperature spectral models yield poor
fits to the spectrum ($\chi^2_{red}\sim 3$) over the $\sim 0.5 - 5$ keV energy
range. Two-temperature models significantly improve the spectral fits
($\chi^2_{red}\sim 1.5$) and have soft-component temperatures and sub-solar
abundances consistent with previous $ROSAT$ single-temperature models
($T_{soft}\sim 0.6$ keV, abundances $\sim 0.1$) and hard-component temperatures
($T_{hard}\gtrsim 3$ keV) consistent with those expected from a discrete
component. The soft component dominates the emission in both galaxies,
especially in the 0.4 - 2.4 keV band used in previous $ROSAT$ studies.
Combining these spectral results with $ROSAT$ data we updated constraints on
the mass distributions for NGC 720 and NGC 1332. For NGC 720, which yields the
more precise constraints, the ellipticity of the intrinsic shape of the mass is
slightly reduced $(\Delta\epsilon_{mass}\approx 0.05)$ when the discrete
component is added, $\epsilon_{mass}\sim 0.4-0.6$ $(90%)$. The estimates for
the total mass increase with increasing discrete flux, and we find that models
with $F_{hard}/F_{soft}=0.45$, the $2\sigma$ upper limit, have masses that
exceed by $\sim 30% - 50%$ those where $F_{hard}/F_{soft}=0$.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 11:12:09 GMT""}]","2009-10-28"
"astro-ph/9608031","Martin H.","Martin G. Haehnelt (MPA-Garching)","COBRAS/SAMBA and measurements of the Sunyaev-Zeldovich effect","6 pages, LaTeX with cmb.sty, 8 postscript figures included; to be
  published in the proceedings of the XVIth Moriond Astrophysics meeting on
  ``Microwave Background Anisotropies'', March 16-23, Les Arcs",,,,"astro-ph",,"  The recently approved COBRAS/SAMBA cosmic microwave background mission will
also have a major impact on measurements of the Sunyaev-Zeldovich effect. The
frequency of three of the channels (150 GHz, 217 GHz, 353 GHz) are chosen to
optimize measurements of the thermal and kinetic SZ effect mainly caused by hot
gas in clusters of galaxies. Estimates of the number of detected clusters are
somewhat uncertain due to incomplete knowledge of the gas mass function of
clusters and the distribution of hot gas at large radii. Straightforward
interpolation of X-ray observations of the 200 X-ray brightest clusters gives a
firm lower limit of approximately 3000 detected clusters of which roughly half
should be resolved. If the gas distribution of clusters should turn out to be
favourable and/or the cluster evolution with redshift is weak, this number
could be higher by a factor of up to ten. Using an optimal filtering technique
a measurement of the bulk peculiar velocity of a sample of about 200 of the
resolved clusters will be possible with a 1-sigma error of 100 - 200 km/s.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 11:55:58 GMT""}]","2007-05-23"
"astro-ph/9608032","Dima Yakovlev","K. P. Levenfish and D. G. Yakovlev (Ioffe Physical Technical
  Institute)","Standard and Enhanced Cooling of Neutron Stars with Superfluid Cores","16 pages, 5 ps-files of figures, LaTex format","Astron. Lett. 22 (1996) 56",,,"astro-ph",,"  Calculations are performed of the cooling of neutron stars with standard and
enhanced neutrino energy losses in the presence of neutron and proton
superfluidities in the stellar cores. The effects of superfluidity on the heat
capacity and the neutrino luminosity produced by the direct and modified Urca
processes and by the neutrino bremsstrahlung emission in nucleon-nucleon
collisions are taken into account. The constraints are analyzed on the critical
temperatures $\tn$ and $\tp$ of the transition of neutrons and protons to the
superfluid state, which can be obtained from a comparison of observational data
on thermal radiation from neutron stars with theoretical cooling curves for the
standard and enhanced neutrino energy losses. Possible ranges of $\tn$ and
$\tp$ for the pulsar Geminga are discussed.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 13:36:17 GMT""}]","2007-05-23"
"cond-mat/9608020","Jose Antonio Verges","J. A. Verges (Instituto de Ciencia de Materiales de Madrid, CSIC,
  Spain)","Wavefunction and level statistics of random two dimensional gauge fields","12 twocolumnn pages in revtex style, 17 postscript figures, to be
  published in PRB, send comments to jav@boston.icmm.csic.es","Phys. Rev. B 54, 14822 (1996)","10.1103/PhysRevB.54.14822",,"cond-mat chao-dyn nlin.CD",,"  Level and wavefunction statistics have been studied for two dimensional
clusters of the square lattice in the presence of random magnetic fluxes.
Fluxes traversing lattice plaquettes are distributed uniformly between - (1/2)
Phi_0 and (1/2) Phi_0 with Phi_0 the flux quantum. All considered statistics
start close to the corresponding Wigner-Dyson distribution for small system
sizes and monotonically move towards Poisson statistics as the cluster size
increases. Scaling is quite rapid for states close to the band edges but really
difficult to observe for states well within the band. Localization properties
are discussed considering two different scenarios. Experimental measurement of
one of the considered statistics --wavefunction statistics seems the most
promising one-- could discern between both possibilities. A real version of the
previous model, i.e., a system that is invariant under time reversal, has been
studied concurrently to get coincidences and differences with the Hermitian
model.
","[{""version"":""v1"",""created"":""Tue, 6 Aug 1996 17:46:14 GMT""}]","2009-10-28"
"cond-mat/9608028","Lorenzo Bernardi","L.W. Bernardi, S. Prakash and I.A. Campbell (Univ. Paris Sud, France)","Ordering temperatures and critical exponents in Ising spin glasses","use epsfig package, 10 pages, 2 figures included, to be published in
  PRL",,"10.1103/PhysRevLett.77.2798",,"cond-mat",,"  We propose a numerical criterion which can be used to obtain accurate and
reliable values of the ordering temperatures and critical exponents of spin
glasses. Using this method we find an value of the ordering temperature for the
$\pm J$ Ising spin glass in three dimensions which is definitely non-zero and
in good agreement with previous estimates. We show that the critical exponents
of three dimensional Ising spin glasses do not appear to obey the usual
universality rules.
","[{""version"":""v1"",""created"":""Tue, 6 Aug 1996 20:12:41 GMT""}]","2009-10-28"
"cond-mat/9608029","Carlos Wexler","V. Tsemekhman, K. Tsemekhman, C. Wexler, J.H. Han, and D.J. Thouless","Theory of the Breakdown of the Quantum Hall Effect","Presented at the 12th conference on High Magnetic Fields in
  Semiconductor Physics, Wuerzburg, Germany, July/1996",,"10.1103/PhysRevB.55.R10201",,"cond-mat",,"  Breakdown of the Quantum Hall Effect at high values of injected current is
explained as a consequence of an abrupt formation of a metallic ``river''
percolating from one edge of the sample to the other. Such river is formed when
lakes of compressible liquid, where the long-range disorder potential is
screened, get connected with each other due to the strong electric field. Our
theory predicts critical currents consistent with experiment values and
explains various features of the breakdown.
","[{""version"":""v1"",""created"":""Tue, 6 Aug 1996 23:01:45 GMT""}]","2009-10-28"
"cond-mat/9608030","Thomas Husslein","T. Husslein (1)(2), I. Morgenstern (1)(2), D.M. Newns (1), P.C.
  Pattnaik (1), J.M. Singer (2), and H.G. Matuttis (2) ((1) IBM Thomas J.
  Watson Research Center,Yorktown Heights (2) Fakultaet Physik, Universitaet
  Regensburg, Germany)","Quantum Monte Carlo Evidence for d-wave Pairing in the 2D Hubbard Model
  at a van Hove Singularity","11 pages, REVTex, 4 figures, postscript",,"10.1103/PhysRevB.54.16179",,"cond-mat",,"  We implement a Quantum Monte Carlo calculation for a repulsive Hubbard model
with nearest and next-nearest neighbor hopping interactions on clusters up to
12x12. A parameter region where the Fermi level lies close to the van Hove
singularity at the Saddle Points in the bulk band structure is investigated. A
pairing tendency in the $d_{x^2-y^2}$ symmetry channel, but no other channel,
is found. Estimates of the effective pairing interaction show that it is close
to the value required for a 40 K superconductor. Finite-size scaling compares
with the attractive Hubbard model.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 07:17:11 GMT""}]","2019-08-15"
"cond-mat/9608031","Uwe Krey","S. Krompiewski (IFM PAN Poznan), U. Krey (Regensburg)","CPP- Giant Magnetoresistance and Thermo-Electric Power of multilayers","Latex (4 pages); 2 figures included; to appear in Proc. of 'Physics
  of Magn. 1996', Acta Physica Polonica",,,,"cond-mat",,"  Oscillations of magnetoresistance and thermo-electric power (TEP) vs. both
nonmagnetic spacer as well as ferromagnetic slab thicknesses are studied in the
current-perpendicular-to-plane (CPP) geometry, in terms of a single-band
tight-binding model. The spin-dependent conductance has been calculated from
the Kubo formula by means of a recursion Green's function technique, and the $
TEP $ directly from the well-known Onsager relations.
  In general, the observed oscillations may have either just one or two
periods. In the latter case the long period of oscillations, related to
spectacular beats, is apparently of non-RKKY type.
  The relative TEP oscillations are strongly enhanced in comparison with those
of the giant magnetoresistance, have the same periods, but different phases and
a negative bias.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 1996 10:50:50 GMT""}]","2007-05-23"
