"alg-geom/9608021","Mark De Cataldo","Mark Andrea A. de Cataldo (Washington U. in St. Louis)","Codimension two nonsingular subvarieties of quadrics: scrolls and
  classification in degree $d\leq 10$","Latex; 20 pages",,,,"alg-geom math.AG",,"  Let $X$ be a codimension two nonsingular subvariety of a nonsingular quadric
$\Q{n}$ of dimension $n\geq 5$. We classify such subvarieties when they are
scrolls. We also classify them when the degree $d\leq 10$. Both results were
known when $n=4$.
  Keywords: Classification; liaison; low codimension; low degree; quadric;
scroll; vector bundle
","[{""version"":""v1"",""created"":""Wed, 21 Aug 1996 16:37:20 GMT""}]","2008-02-03"
"alg-geom/9608022","Mark De Cataldo","Mark Andrea A. de Cataldo (Washington U. in St. Louis)","Some adjunction-theoretic properties of codimension two nonsingular
  subvarieties of quadrics","Latex; 16 pages",,,,"alg-geom math.AG",,"  We make precise the structure of the first two reduction morphisms associated
with codimension two nonsingular subvarieties of quadrics $\Q{n}$, $n\geq 5$.
We give a coarse classification of the same class of subvarieties when they are
assumed to be not of log-general-type.
  Keywords: Adjunction Theory, classification, codimension two, conic bundles,
low codimension, non log-general-type, quadric, reduction, special variety
","[{""version"":""v1"",""created"":""Wed, 21 Aug 1996 18:33:35 GMT""}]","2008-02-03"
"alg-geom/9608023","Lucia Caporaso","Lucia Caporaso and Joe Harris","Enumerating curves on rational surfaces: the rational fibration method","25 pages, Tex type: Plain, figures are not included in the package,
  for a copy with pictures write to bwatson@abel.harvard.edu",,,,"alg-geom math.AG",,"  A new, simple method to approach enumerative questions about rational curves
on rational surfaces is described. Applications include a short proof of
Kontsevich's formula for plane curves and a the solution of the analogous
problem for the Hirzebruch surface F_3.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 00:41:24 GMT""}]","2008-02-03"
"alg-geom/9608024","Lucia Caporaso","Lucia Caporaso and Joe Harris","Parameter spaces for curves on surfaces and enumeration of rational
  curves","77 pages, Tex type: AMSLaTex in LaTex 2.09 compatibility mode,
  figures are not included in the package, for a copy with pictures write to
  bwatson@abel.harvard.edu",,,,"alg-geom math.AG",,"  We answer some enumerative questions about irreducible rational curves on
Hirzebruch surfaces, by combining an idea of Kontsevich with the study of the
geometry of certain natural parameter spaces. Our formulas generalize
Kontsevich's formula for rational plane curves of given degree.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 00:41:21 GMT""}]","2008-02-03"
"alg-geom/9608025","Lucia Caporaso","Lucia Caporaso and Joe Harris","Counting plane curves of any genus","47 pages, Tex type: Plain, figures are not included in the package,
  for a copy with pictures write to bwatson@abel.harvard.edu",,,,"alg-geom math.AG",,"  We obtain a recursive formula answering the following question: How many
irreducible, plane curves of degree d and (geometric) genus g pass through
3d-1+g general points in the plane? The formula is proved by studying suitable
degenerations of plane curves.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 00:56:34 GMT""}]","2008-02-03"
"alg-geom/9608026","Ralph M. Kaufmann","Ralph Kaufmann (Max-Planck-Institut fuer Mathematik)","The intersection form in the cohomology of the moduli space of genus 0
  $n$-pointed curves $H^*(\overline{M}_{0,n})$ and the explicit K\""unneth
  formula in quantum cohomology","21 pages, AMS-Tex, no figures",,,,"alg-geom math.AG",,"  We prove a general formula for the intersection form of two arbitrary
monomials in boundary divisors. Furthermore we present a tree basis of the
cohomology of $\overline {M}_{0,n}$. With the help of the intersection form we
determine the Gram matrix for this basis and give a formula for its inverse.
This enables us to calculate the tensor product of the higher order
multiplications arising in quantum cohomology and formal Frobenius manifolds.
In the context of quantum cohomology this establishes the explicit K\""unneth
formula.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 11:59:05 GMT""}]","2008-02-03"
"astro-ph/9608135","Dar Arnon","Nir J. Shaviv and Arnon Dar","Solution To The Gamma Ray Burst Mystery?","Talk presented by A. Dar at the VIII-th Rencontre De Blois,
  ``Neutrinos and Dark Matter In The Universe'', June 6-12, 1996. To be
  published in the proceedings. 9 pages, latex, figures in astro-ph/9606032",,,,"astro-ph hep-ph",,"  Photoexcitation and ionization of partially ionized heavy atoms in highly
relativistic flows by interstellar photons, followed by their reemission in
radiative recombination and decay, boost star-light into beamed $\gamma$ rays
along the flow direction. Repeated excitation/decay of highly relativistic
baryonic ejecta from merger or accretion induced collapse of neutron stars in
dense stellar regions (DSRs), like galactic cores, globular clusters and super
star-clusters, can convert enough kinetic energy in such events in distant
galaxies into cosmological gamma ray bursts (GRBs). The model predicts
remarkably well all the main observed temporal and spectral properties of GRBs.
Its success strongly suggests that GRBs are $\gamma$ ray tomography pictures of
DSRs in galaxies at cosmological distances with unprecedented resolution: A
time resolution of $dt\sim 1~ms$ in a GRB can resolve stars at a Hubble
distance which are separated by only $D\sim 10^{10}cm$. This is equivalent to
the resolving power of an optical telescope with a diameter larger than one
Astronomical Unit!
","[{""version"":""v1"",""created"":""Wed, 21 Aug 1996 19:27:13 GMT""}]","2007-05-23"
"astro-ph/9608136","Stefan Doebereiner","S. Doebereiner, N. Junkes, S.J. Wagner, H. Zinnecker, R. Fosbury, G.
  Fabbiano, and E.J. Schreier","ROSAT HRI observations of Centaurus A","To be published in Astrophys. Journal Letters. 4 pages, 3 plates",,"10.1086/310288",,"astro-ph",,"  We present results from a sensitive high-resolution X-ray observation of the
nearby active galaxy Centaurus A (NGC 5128) with the ROSAT HRI. The 65~ksec
X-ray image clearly distinguishes different components of the X-ray emission
from Cen A: the nucleus and the jet, the diffuse galaxy halo, and a number of
individual sources associated with the galaxy. The luminosity of the nucleus
increased by a factor of two compared to an earlier ROSAT observation in 1990.
The high spatial resolution of the ROSAT HRI shows that most of the knots in
the jet are extended both along and perpendicular to the jet axis. We report
the detection of a new X-ray feature, at the opposite side of the X-ray jet
which is probably due to compression of hot interstellar gas by the expanding
southwestern inner radio lobe.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 1996 20:02:24 GMT""}]","2009-10-28"
"astro-ph/9608137","Scott Grossman","Scott A. Grossman, Ronald E. Taam (Northwestern University)","Double-Diffusive Mixing-Length Theory, Semiconvection, and Massive Star
  Evolution","17 pages, 6 postscript figures, to appear in MNRAS",,"10.1093/mnras/283.4.1165",,"astro-ph",,"  Double-diffusive convection refers to mixing where the effects of thermal and
composition gradients compete to determine the stability of a fluid. In
addition to the familiar fast convective instability, such fluids exhibit the
slow, direct salt finger instability and the slow, overstable semiconvective
instability. Previous approaches to this subject usually have been based on
linear stability analyses. We develop here the nonlinear mixing-length theory
(MLT) of double-diffusive convection, in analogy to the more familiar MLT for a
fluid of homogeneous composition. We present approximate solutions for the
mixing rate in the various regimes, and show that the familiar Schwarzschild
and Ledoux stability criteria are good approximations to the precise criteria
in stellar interiors.
  We have implemented the self-consistent computation of the temperature
gradient and turbulent mixing rate in a stellar evolution code and solved a
diffusion equation to mix composition at the appropriate rate. We have evolved
$15\msun$ and $30\msun$ stars from the zero-age main sequence to the end of
core He-burning. Semiconvective mixing is fast enough to alter stellar
composition profiles on relevant time scales, but not so fast that
instantaneous readjustment is appropriate.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 1996 23:49:48 GMT""},{""version"":""v2"",""created"":""Thu, 22 Aug 1996 16:11:04 GMT""}]","2015-06-24"
"astro-ph/9608138","Man Hoi Lee","Lev Kofman, Nick Kaiser, Man Hoi Lee, and Arif Babul","Statistics of Gravitational Microlensing Magnification. I.
  Two-Dimensional Lens Distribution","35 pages, including 6 figures; uses AASTeX v4.0 macros; submitted to
  ApJ","Astrophys.J. 485 (1997) 508-521","10.1086/304791","UH IfA-96-46","astro-ph gr-qc",,"  (Abridged) In this paper we refine the theory of microlensing for a planar
distribution of point masses. We derive the macroimage magnification
distribution P(A) at high magnification (A-1 >> tau^2) for a low optical depth
(tau << 1) lens distribution by modeling the illumination pattern as a
superposition of the patterns due to individual ``point mass plus weak shear''
lenses. We show that a point mass plus weak shear lens produces an astroid-
shaped caustic and that the magnification cross-section obeys a simple scaling
property. By convolving this cross-section with the shear distribution, we
obtain a caustic-induced feature in P(A) which also exhibits a simple scaling
property. This feature results in a 20% enhancement in P(A) at A approx 2/tau.
In the low magnification (A-1 << 1) limit, the macroimage consists of a bright
primary image and a large number of faint secondary images formed close to each
of the point masses. Taking into account the correlations between the primary
and secondary images, we derive P(A) for low A. The low-A distribution has a
peak of amplitude ~ 1/tau^2 at A-1 ~ tau^2 and matches smoothly to the high-A
distribution. We combine the high- and low-A results and obtain a practical
semi-analytic expression for P(A). This semi-analytic distribution is in
qualitative agreement with previous numerical results, but the latter show
stronger caustic-induced features at moderate A for tau as small as 0.1. We
resolve this discrepancy by re-examining the criterion for low optical depth. A
simple argument shows that the fraction of caustics of individual lenses that
merge with those of their neighbors is approx 1-exp(-8 tau). For tau=0.1, the
fraction is surprisingly high: approx 55%. For the purpose of computing P(A) in
the manner we did, low optical depth corresponds to tau << 1/8.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 1996 05:17:57 GMT""}]","2009-10-28"
