"alg-geom/9601012","Maarten Bergvelt","M.J. Bergvelt and J.M. Rabin","Super Curves, their Jacobians, and super KP equations","AMSLaTeX v 1.2",,,,"alg-geom hep-th math.AG",,"  We study the geometry and cohomology of algebraic super curves, using a new
contour integral for holomorphic differentials. For a class of super curves
(``generic SKP curves'') we define a period matrix. We show that the odd part
of the period matrix controls the cohomology of the dual curve. The Jacobian of
a generic SKP curve is a smooth supermanifold; it is principally polarized,
hence projective, if the even part of the period matrix is symmetric. In
general symmetry is not guaranteed by the Riemann bilinear equations for our
contour integration, so it remains open whether Jacobians are always projective
or carry theta functions.
  These results on generic SKP curves are applied to the study of
algebro-geometric solutions of the super KP hierarchy. The tau function is
shown to be, essentially, a meromorphic section of a line bundle with trivial
Chern class on the Jacobian, rationally expressible in terms of super theta
functions when these exist. Also we relate the tau function and the Baker
function for this hierarchy, using a generalization of Cramer's rule to the
supercase.
","[{""version"":""v1"",""created"":""Mon, 15 Jan 1996 18:27:48 GMT""}]","2008-02-03"
"alg-geom/9601013","Youngook Choi","Youngook Choi","Severi Degrees in Cogenus 4","TeX-Type: AMSLaTeX v 1.1, 11 pages",,,,"alg-geom math.AG",,"  In this paper, we give closed-form formulae for Severi degrees in cogenus 3
and 4 using Ran's method. These formulae coincide with those of I. Vainsencher
and for cogenus 3 case, that of J. Harris and R. Pandharipande. Another result
of this paper is that we calculate the degree of the polynomial
$N(\pi,\delta,d)$ in $d$, which is the degree of the locus of curves $C$ in P^2
with degree d having $\delta$ nodes and $C \cap L$ is of type $\pi$ to fixed
line L. Using this result, we also calculate the coefficients of two leading
terms of Severi polynomial, $N(\delta,d)$.
","[{""version"":""v1"",""created"":""Mon, 15 Jan 1996 18:23:20 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jan 1996 21:48:42 GMT""}]","2008-02-03"
"alg-geom/9601014",,"Robert Treger","Global properties of families of plane curves","21 pages, AMSTeX 2.1",,,,"alg-geom math.AG",,"  We describe degenerations of projective plane curves to curves containing a
fixed line $l$ as a component, and show that $H^1({\overline V}_{n,d,m}, {\Cal
O} (r))=0, r \in{\Bbb Z}$, where $V_{n,d,m}\subset {\Bbb P}^N (N = n(n+3)/2)$
is the subscheme consisting of irreducible plane curves having smooth contact
of order at least m with $l$ at a fixed point p of $l$ and d nodes and no other
singularities. Note: the notion of admissible schemes of plane curves,
introduced for the proof of the vanishing theorem, allows us to give a recipe
for calculating the Hilbert polynomial of ${\overline V}_{n,d}$ (see Sect. 4),
in particular the quantum cohomology of the plane.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 13:29:36 GMT""}]","2008-02-03"
"astro-ph/9601084","Wesley Colley","Wesley N. Colley, J. Richard Gott, III, (Department of Astrophysical
  Sciences, Princeton University), and Changbom Park (Department of Astronomy,
  Seoul National University)","Topology of COBE Microwave Background Fluctuations","2 pages, one Post-Script figure, MNRAS LaTeX Style (mn.sty),
  submitted to MNRAS",,"10.1093/mnras/281.4.L82","Princeton Observatory Preprint 652","astro-ph",,"  We have measured the topology (genus) of the fluctuations in the cosmic
microwave background seen in the recently completed (four-year) data set
produced by the COBE satellite. We find that the genus is consistent with that
expected from a random-phase Gaussian distribution, as might be produced
naturally in inflationary models.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 02:04:09 GMT""}]","2016-06-08"
"astro-ph/9601085","Carlton M. Baugh","C.M. Baugh (Durham), E. Gaztanaga (CSIC, CEAB Blanes)","Testing ansatze for Quasi-nonlinear Clustering: the linear APM power
  spectrum","5 pages, 4 postscript figures, final version MNRAS Letter in press;
  also available as postscript file at
  http://star-www.dur.ac.uk/~cmb/ansatz.html",,"10.1093/mnras/280.3.L37",,"astro-ph",,"  We compare the accuracy of published formulae that transform the linear
perturbation theory power spectrum into the nonlinear regime against the
results of an ensemble of large N-body simulations. We find that the modified
transformation given by Jain, Mo and White (1995) performs well for initial
fluctuations that have a power law power spectrum, but is less succesful for
scale dependent spectra. The inverse transformation to obtain the linear power
spectrum is applied to the APM Galaxy Survey power spectrum measured by Baugh
\& Efstathiou (1993). The resulting linear spectrum is used to generate the
initial density fluctuations in an N-body simulation, which is evolved to match
the measured APM amplitude on large scales. We find very good agreement between
the final power spectrum of the simulation and the measured APM power spectrum.
However, the higher moments for the particle distribution only match the ones
recovered from the APM Survey on large scales, $R \simgt 10 \mpc$. On small
scales, $R \simlt 10 \mpc$, the APM estimations give smaller amplitudes,
indicating that non-gravitational effects, such as biasing, are important on
those scales. Our approach can be used to constrain a model of how light from
galaxies traces the underlying mass distribution.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 10:05:06 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 1996 17:48:32 GMT""}]","2016-06-08"
"astro-ph/9601086","Fontana Adriano","Adriano Fontana, Stefano Cristiani, Sandro D'Odorico, Emanuele
  Giallongo and Sandra Savaglio","The Optical Identification of a Primeval Galaxy at z >~ 4.4","5 pages, 1 b/w + 1 color Postcript figure (6.5 Mb after
  decompression). Uses mn.sty (included). To appear in MNRAS Letters",,"10.1093/mnras/279.3.L27",,"astro-ph",,"  We have obtained with the SUSI CCD camera on the ESO 3.5m NTT deep images in
the BVRI bands of the field centered on the QSO BRI 1202-0725 ($z_{\it
em}=4.694$). In the final combined frames the stellar images have FWHM of
1,1,0.6 and 0.65 arcsec respectively. The R and I images show clearly a galaxy
$2.2''$ from the QSO, corresponding to $13h^{-1}_{50}$ kpc at $z\sim 4.5$.
Possible identification with the metal absorption systems seen in the line of
sight to the QSO, including the highest redshift damped system known to date at
$z=4.383$, are discussed. We conclude that its colours can be reconciled only
with the spectrum of a primeval galaxy at z >~ 4.4, making it the most distant
galaxy detected so far. From its magnitudes and models of young galaxy
evolution we deduce that it is forming stars at a rate $\sim 30 M_{\odot}$
yr$^{-1}$ and has an estimated age of the order of $10^8$ yr or less, implying
that the bulk of the stellar population formed at $z < 6$.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 12:10:07 GMT""}]","2016-06-08"
"astro-ph/9601088","Shaun Cole","Vincent R. Eke, Shaun Cole and Carlos S. Frenk (Durham)","Using the Evolution of Clusters to Constrain Omega","Compressed postscript also available at
  ftp://star-ftp.dur.ac.uk/pub/preprints/ecf.ps.gz","Mon.Not.Roy.Astron.Soc. 282 (1996) 263-280","10.1093/mnras/282.1.263",,"astro-ph",,"  The population of rich galaxy clusters evolves much more rapidly in a
universe with critical density than one with low density, thus offering the
possibility of determining the cosmological density parameter, Omega_0. We
quantify this evolution using the Press-Schechter formalism which we extend to
flat models with a cosmological constant. Using new large N-body simulations,
we verify that this formalism accurately predicts the abundance of rich
clusters as a function of redshift in various cosmologies. We normalise the
models by comparing them to the local abundance of clusters as a function of
their X-ray temperature which we rederive from data compiled by Henry & Arnaud.
This gives values of the rms density fluctuation in spheres of radius 8 Mpc/h
of sigma_8 = (0.50+/- 0.04) Omega_0^{-0.47+0.10 Omega_0} if Lambda_0=0 and
sigma_8 = (0.50 +/- 0.04) Omega_0^{-0.53+0.13 Omega_0} if Lambda_0=1-Omega_0.
These values depend very weakly on the shape of the power spectrum. We then
examine how the distributions of mass, X-ray temperature and Sunyaev-Zel'dovich
decrement evolve as a function of Omega_0. We present the expected
distributions at z=0.33 and z=0.5 and the predicted number counts of the
largest clusters. We find that even at z=0.33, these distributions depend very
strongly on Omega_0 and only weakly on Lambda_0. For example, at this redshift,
we expect 20 times as many clusters per comoving volume with M>3.5 10^{14}
Msol/h and 5 times as many clusters with kT>5 keV if Omega_0=0.3 than if
Omega_0=1. The splitting in the integrated counts is enhanced by the larger
volume element in low Omega_0 models. There is therefore a real prospect of
estimating Omega_0 from forthcoming surveys of intermediate redshift clusters
that will determine their masses, X-ray temperatures or SZ decrements.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 15:43:21 GMT""}]","2015-06-24"
"chao-dyn/9601008","Jose Maria Fullana","Jos\'e Maria Fullana, Maurice Rossi, St\'ephane Zaleski (UPMC-LMM
  Paris, France), Patrice Le Gal (UAMII-IRPHE Marseille,France)","Identification of parameters in amplitude equations describing coupled
  wakes","25 pages uuencoded compressed PostScript file (58K) with 13 figures
  (155K in separated file) Submitted to Physica D",,"10.1016/S0167-2789(96)00242-4",,"chao-dyn adap-org nlin.AO nlin.CD",,"  We study the flow behind an array of equally spaced parallel cylinders. A
system of Stuart-Landau equations with complex parameters is used to model the
oscillating wakes. Our purpose is to identify the 6 scalar parameters which
most accurately reproduce the experimental data of Chauve and Le Gal [{Physica
D {\bf 58}}, pp 407--413, (1992)]. To do so, we perform a computational search
for the minimum of a distance $\calj$. We define $\calj$ as the sum-square
difference of the data and amplitudes reconstructed using coupled equations.
The search algorithm is made more efficient through the use of a partially
analytical expression for the gradient $\nabla \cal J$. Indeed $\nabla \cal J$
can be obtained by the integration of a dynamical system propagating backwards
in time (a backpropagation equation for the Lagrange multipliers). Using the
parameters computed via the backpropagation method, the coupled Stuart-Landau
equations accurately predicted the experimental data from Chauve and Le Gal
over a correlation time of the system. Our method turns out to be quite robust
as evidenced by using noisy synthetic data obtained from integrations of the
coupled Stuart-Landau equations. However, a difficulty remains with
experimental data: in that case the several sets of identified parameters are
shown to yield equivalent predictions. This is due to a strong discretization
or ``round-off"" error arising from the digitalization of the video images in
the experiment. This ambiguity in parameter identification has been reproduced
with synthetic data subjected to the same kind of discretization.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 13:07:28 GMT""}]","2009-10-28"
"cond-mat/9601050","Yong Baek Kim","Yong Baek Kim (AT&T Bell Labs.)","Edge states of integral quantum Hall states versus edge states of
  antiferromagnetic quantum spin chains","6 pages, revtex, two figures",,"10.1103/PhysRevB.53.16420","BL-CMT-YBK-JAN96","cond-mat",,"  Using the network model representation, it is shown that the edge states of
finite-size integral quantum Hall liquid can be regarded as the edge states of
an SU$(2N)$ open antiferromagnetic quantum spin chain in the $N \rightarrow 0$
limit. The structures of edge states in both cases of integer quantum Hall
liquid and an SU$(2N)$ antiferromagnetic quantum spin chain are compared and
the relations between them are pointed out. This correspondence is used to give
qualitative arguments in favor of the recent results on two-dimensional
electron systems coupled in layers with a large perpendicular magnetic field.
In particular, it is shown that the absence of the localization in the
two-dimensional chiral surface state of the integral quantum Hall liquid in the
case of the finite-size coupled system can be explained by the absence of the
gap in the excitation spectrum of an SU$(2N)$ ferromagnetic quantum spin chain
in the $N \rightarrow 0$ limit.
","[{""version"":""v1"",""created"":""Mon, 15 Jan 1996 16:55:01 GMT""}]","2009-10-28"
"cond-mat/9601051","Corwin Booth","C.H. Booth (1), F. Bridges (1), J. B. Boyce and T. Claeson (3) ((1)
  University of California, Santa Cruz, (2) Xerox PARC, (3) Chalmers Institute
  of Technology, Sweden)","Comparison of local structure measurements from c-axis polarized XAFS
  between a film and a single crystal of YBCO as a function of temperature","12 page REVTEX manuscript and 10 PostScript figures",,"10.1103/PhysRevB.54.9542",,"cond-mat supr-con",,"  We have performed fluorescence x-ray absorption fine-structure (XAFS)
measurements from 20-200 K on a 5000 \AA, c-axis film of YBa_2Cu_3O_{7-\delta}
(YBCO) on MgO (Tc=89 K) using photons polarized perpendicular to the film.
These data are compared to YBCO data from a single crystal and from a film on
LaAlO_3 with the same Tc. The main difference between the single crystal and
the film data is that while the single crystal data is well described by a
two-site axial oxygen [O(4)] distribution, we see no evidence for such a
distribution in either thin film sample. We place an upper limit on the size
ofan axial oxygen splitting for the film on MgO at < 0.09 \AA. Therefore, the
magnitude of the splitting is not directly related to Tc. Fits to the
temperature dependent data from the YBCO film on MgO indicate that all bonds
show a smooth change of their broadening factor \sigma, except the Cu-O(4)
bonds, which show an increase in \sigma in the vicinity of Tc, followed by a
decrease of the same magnitude. Such a feature does not occur in diffraction
measurements. Since XAFS measurements of \sigma include any correlation between
the atoms in a given bond, we conclude that the O(4) position becomes less
correlated with the Cu positions near Tc. Correlation measurements of these and
several further near-neighbors are also reported.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 00:18:55 GMT""}]","2009-10-28"
"cond-mat/9601052","Thomas B. Schroeder","Jeppe C. Dyre, Thomas B. Schroeder","Effective one-dimensionality of AC hopping conduction in the extreme
  disorder limit","6 postscript figures","Phys. Rev. B 54, 14884 (1996)","10.1103/PhysRevB.54.14884",,"cond-mat",,"  It is argued that in the limit of extreme disorder AC hopping is dominated by
""percolation paths"". Modelling a percolation path as a one-dimensional path
with a sharp jump rate cut-off leads to an expression for the universal AC
conductivity, that fits computer simulations in two and three dimensions better
than the effective medium approximation.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 12:17:23 GMT""}]","2009-10-28"
"cond-mat/9601053","Boris Narozhny","Boris Narozhny","On the Problem of Spin Diffusion in 1D Antiferromagnets","30 pages, latex, 4 figures not included (availiable on request)",,,,"cond-mat",,"  We study the problem of spin diffusion in magnetic systems without long-range
order. We discuss the example of the 1D spin chain. For the system described by
the Heisenberg Hamiltonian we show that there are no diffusive excitations.
However, the addition of an arbitrarily small dissipation term, such as the
spin-phonon interaction leads to diffusive excitations in the long time limit.
For those excitations we estimate the spin-diffusion coefficient by means of
the renormalisation group analysis.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 14:50:25 GMT""}]","2007-05-23"
"gr-qc/9601023","Aharon Davidson","Aharon Davidson and Uzi Paz","Extensible Black Hole Embeddings for Apparently Forbidden Periodicities","11 pages, RevTex file, 1 postcript figure","Foundations of Physics 30, 5 (2000)","10.1023/A:1003793128801",,"gr-qc hep-th",,"  Imposing extendibility on Kasner-Fronsdal black hole local isometric
embedding is equivalent to removing conic singularities in Kruskal
representation. Allowing for globally non-trivial (living in $M_{5}\times
S_{1}$) embeddings, parameterized by $k$, extendibility can be achieved for
apparently forbidden frequencies $\omega_{1}(k)\le\omega (k)\le \omega_{2}(k)$.
The Hawking-Gibbons limit, say $\displaystyle{\omega_{1,2}(0)= {1\over{4M}}}$
for Schwarzschild geometry, is respected. The corresponding Kruskal sheets are
viewed as slices in some Kaluza-Klein background. Euclidean $k$ discreteness,
dictated by imaginary time periodicity, is correlated with twistor flux
quantization.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 12:12:25 GMT""}]","2019-11-04"
"hep-ex/9601005","Nicholas Brook","A.T. Doyle (University of Glasgow)","Diffraction at HERA: experimental perspective","18 pages. 14 postscript figures + 1 postscript preprint logo + 1
  LaTeX file + 1 non-standard style file. Uses epsfig. Files tarred, gzipped
  and uuencoded into 1 file. Also available at
  http://ppewww.ph.gla.ac.uk/preprints/96/01","J.Phys.G22:797-814,1996","10.1088/0954-3899/22/6/016","GLAS-PPE-96-01","hep-ex hep-ph",,"  Measurements of diffractive phenomena observed at HERA are reviewed. A short
introduction to the theoretical background is presented. The review focuses on
the current experimental directions and discusses the exclusive production of
vector mesons, the deep inelastic structure of diffraction and complementary
information from jet structures. Emphasis is placed on the current sources of
background and the experimental uncertainties.
","[{""version"":""v1"",""created"":""Tue, 16 Jan 1996 08:45:28 GMT""}]","2008-11-26"
