"adap-org/9601003","Sergi Maslov","Sergei Maslov (BNL)","Infinite Hierarchy of Exact Equations in the Bak-Sneppen Model","Submitted to PRL, 4 two-column pages (revtex), 1 ps figure included
  with epsf, g-zipped, uuencoded","Phys. Rev. Lett. 77, 1182 (1996)","10.1103/PhysRevLett.77.1182",,"adap-org cond-mat nlin.AO nlin.SI solv-int",,"  We derive an infinite hierarchy of exact equations for the Bak-Sneppen model
in arbitrary dimensions. These equations relate different moments of temporal
duration and spatial size of avalanches. We prove that the exponents of the BS
model are the same above and below the critical point and express the universal
amplitude ratio of the avalanche spatial size in terms of the critical
exponents. The equations uniquely determine the shape of the scaling function
of the avalanche distribution. It is suggested that in the BS model there is
only one independent critical exponent.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 00:21:05 GMT""}]","2009-10-28"
"alg-geom/9601017","Shihoko Ishii","Shihoko Ishii (Tokyo Institute of Technology)","The canonical modifications by weighted blow-ups","AMSLaTeX, 16 pages",,,,"alg-geom math.AG",,"  In this paper we give a criterion for an isolated, hypersurface singularity
of dimension $n\ (\geq 2)$ to have the canonical modification by means of a
suitable weighted blow-up. Then we give a counter example to the following
conjecture by Reid-Watanabe: For a 3-dimensional, isolated, non-canonical,
log-canonical singularity $(X,x)$ of embedded dimension 4, there exists an
embedding $(X,x)\subset ({\bC}^4, 0)$ and a weight ${\bw}=(w_0,w_1,\ldots
,w_n)$, such that the ${\bw}$-blow-up gives the canonical modification of
$(X,x)$.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 02:06:32 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jan 1996 02:22:14 GMT""}]","2008-02-03"
"astro-ph/9601091","David Merritt","David Merritt (Rutgers)","Chaos and the Shapes of Elliptical Galaxies","10 TEX pages, 3 PostScript figures, uses AASTEX, epsf.sty. To appear
  in SCIENCE, January 19, 1996",,"10.1126/science.271.5247.337","Rutgers Astrophysics Preprint Series No. 186","astro-ph",,"  Hubble Space Telescope (HST) observations reveal that the density of stars in
most elliptical galaxies rises toward the center in a power-law cusp. Many of
these galaxies also contain central dark objects,possibly supermassive black
holes. The gravitational force from a steep cusp or black hole will destroy
most of the box orbits that constitute the ``backbone'' of a triaxial stellar
system. Detailed modelling demonstrates that the resulting chaos can preclude a
self-consistent, strongly triaxial equilibrium. Most elliptical galaxies may
therefore be nearly axisymmetric, either oblate or prolate.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 1996 18:52:13 GMT""}]","2009-10-28"
"astro-ph/9601092","Gerald Quinlan","Gerald D. Quinlan","The dynamical evolution of massive black hole binaries - I. Hardening in
  a fixed stellar background","includes 9 postscript figures, mn.sty, fixup.sty, psfig.sty","New Astron.1:35-56,1996","10.1016/S1384-1076(96)00003-6","Rutgers Astrophysics Preprint Series No. 187","astro-ph",,"  The stellar ejection rate and the rates of change of the binary semimajor
axis and eccentricity are derived from scattering experiments for the
restricted three-body problem. They are used to study the evolution of binaries
in simple models for galactic nuclei, starting soon after the black holes
become bound and continuing until the evolution is dominated by the emission of
gravitational radiation, or until the ejected mass is too large for the galaxy
to be considered fixed. The eccentricity growth is found to be unimportant
unless the binary forms with a large eccentricity. The scattering results are
compared with predictions from Chandrasekhar's dynamical-friction formula and
with previous work on the capture and scattering of comets by planetary
systems. They suggest that a binary with masses $m_1\geq m_2$ should not be
considered hard until its orbital velocity exceeds the background velocity
dispersion by a factor that scales as $(1+m_1/m_2)^{1/2}$.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 1996 20:10:39 GMT""}]","2011-08-09"
"astro-ph/9601093","Peter Schneider","Alok R. Patnaik (Max-Planck-Institut f. Radioastronomie), Peter
  Schneider (Max-Planck-Institut f. Astrophysik), and Ramesh Narayan
  (Harvard-Smithonian Center for Astrophysics)","Deep radio observation of the gravitational lens candidate QSO2345+007","5 pages, plain TeX, 1 Postscript figure included, submitted to
  Monthly Notices of the Royal Astronomical Society",,"10.1093/mnras/281.2.L17","MPA 921","astro-ph",,"  The double QSO2345+007 comprises two optical components separated by 7.1\
arcseconds and is the most prominent `dark matter' gravitational lens
candidate. Despite being known for more than a decade, optical spectroscopy and
imaging have been unable to determine whether this double QSO is a binary QSO
or a gravitational lens system. In this note we report a deep VLA observation
of this system, yielding a map with a noise level of 8.5\ts $\mu$Jy per beam.
We have a $4\sigma$ detection of a radio source within one arcsecond of the
optical position of the brighter A-component of the QSO, but no significant
detection of any radio counterpart of the B component. Given that the flux
ratio in the optical waveband is $\sim$3--4, the gravitational lens hypothesis
for this system would predict a radio flux of image B of $\lesssim 10$\ts
$\mu$Jy. The non-detection of the B component is thus consistent with, but does
not prove, the lens interpretation.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 14:08:58 GMT""}]","2016-06-08"
"atom-ph/9601003","M. Kuchiev","M.Yu.Kuchiev (School of Physics, University of New South Wales,
  Sydney, Australia)","ATI as a source for multiply charged ion production in a laser field","34 pages, Revtex. Accepted for publication in J.Phys.B","J.Phys.B:At.Mol.Opt.Phys. 28(23), 5093-5115 (1995)","10.1088/0953-4075/28/23/016",,"atom-ph physics.atom-ph",,"  A theory for the many-electron multi-photon process is presented. It is shown
that after single-electron excitation into some level in the continuum (ATI) an
inelastic collision of the excited electron with the parent atomic particle can
result in an excitation of the ion. It may be the continuum state excitation
giving the doubly charged ion or the discrete state which also greatly enhances
the doubly charged ion production. The probability of these phenomena greatly
exceeds that of the direct ionization of a single-charged ion. The
single-electron ATI makes possible the two-electron process even in the
moderate field. The example of two-electron excitations of He atom in a 780 nm
laser field with intensity above $\approx 10^{14}$W/cm$^2$ is discussed.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 1996 23:45:02 GMT""}]","2009-10-28"
"cmp-lg/9601003","Dick Crouch","Richard Crouch (SRI International, Cambridge), Robert Gaizauskas
  (Sheffield University), Klaus Netter (DFKI, Saarbruecken)","Report of the Study Group on Assessment and Evaluation","83 pages",,,,"cmp-lg cs.CL",,"  This is an interim report discussing possible guidelines for the assessment
and evaluation of projects developing speech and language systems. It was
prepared at the request of the European Commission DG XIII by an ad hoc study
group, and is now being made available in the form in which it was submitted to
the Commission. However, the report is not an official European Commission
document, and does not reflect European Commission policy, official or
otherwise.
  After a discussion of terminology, the report focusses on combining
user-centred and technology-centred assessment, and on how meaningful
comparisons can be made of a variety of systems performing different tasks for
different domains. The report outlines the kind of infra-structure that might
be required to support comparative assessment and evaluation of heterogenous
projects, and also the results of a questionnaire concerning different
approaches to evaluation.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 15:59:20 GMT""}]","2008-02-26"
"cond-mat/9601067",,"L. Bertini","Microscopic derivation of Kardar-Parisi-Zhang Equation","4 pages, RevTeX (twocolumn), no figures",,,,"cond-mat",,"  We consider the scaling limits for a one-dimensional random growth model, the
weakly asymmetric single step Solid-on-Solid process. We show that the
fluctuation field, if considered in an appropriate (long) space-time scale,
solves the Kardar-Parisi-Zhang equation.
","[{""version"":""v1"",""created"":""Wed, 17 Jan 1996 21:37:51 GMT""}]","2007-05-23"
"cond-mat/9601069","Michael Solf","Michael P. Solf and Thomas A. Vilgis (Max-Planck-Institute for Polymer
  Research, Germany)","Statistical mechanics of macromolecular networks without replicas","24 pages, Revtex, 3 figures not included","J. Phys. A: Math. Gen. 28 (1995) 6655-6668","10.1088/0305-4470/28/23/017",,"cond-mat",,"  We report on a novel approach to the Deam-Edwards model for interacting
polymeric networks without using replicas. Our approach utilizes the fact that
a network modelled from a single non-interacting Gaussian chain of macroscopic
size can be solved exactly, even for randomly distributed crosslinking
junctions. We derive an {\it exact} expression for the partition function of
such a generalized Gaussian structure in the presence of random external fields
and for its scattering function $S_0$. We show that $S_0$ of a randomly
crosslinked Gaussian network (RCGN) is a self-averaging quantity and depends
only on crosslink concentration $M/N$, where $M$ and $N$ are the total numbers
of crosslinks and monomers. From our derivation we find that the radius of
gyration $R_{\mbox{\tiny g}}$ of a RCGN is of the universal form
$R_{\mbox{\tiny g}}^2=(0.26 \pm 0.01)a^2 N/M$, with $a$ being the Kuhn length.
To treat the excluded volume effect in a systematic, perturbative manner, we
expand the Deam-Edwards partition function in terms of density fluctuations
analogous to the theory of linear polymers. For a highly crosslinked
interacting network we derive an expression for the free energy of the system
in terms of $S_0$ which has the same role in our model as the Debye function
for linear polymers. Our ideas are easily generalized to crosslinked polymer
blends which are treated within a modified version of Leibler's mean field
theory for block copolymers.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 08:12:56 GMT""}]","2009-10-28"
"cond-mat/9601070","Franjo Franjic","Franjo Franjic and Sandro Sorella","Variational Wavefunction for Quantum Antiferromagnets","4 pages, REVTeX, 3 PostScript files included with epsf",,,"SISSA preprint 11/96/CM/MB","cond-mat",,"  We present here a new approach to determine an accurate variational
wavefunction for general quantum antiferromagnets, completely defined by the
requirement to reproduce the simple and well known spin-wave expansion. By this
wavefunction, it is possible to obtain the correct behavior of the long
distance correlation functions for the one dimensional $S=1/2$ antiferromagnet,
i.e. {\em a system without long range order}. The qualitative difference
between the integer and half integer case is also easily understood with this
variational approach. Finally we present numerical results for the 2D XY model,
showing that the present wavefunction has an overlap $> 0.99 $ to the exact
ground state of the $S=1/2$ model for finite system up to $6 \times 6$
clusters.
","[{""version"":""v1"",""created"":""Thu, 18 Jan 1996 10:40:59 GMT""}]","2007-05-23"
