"astro-ph/9601173",,"Takamitsu Miyaji (1), Guenther Hasinger (2), Roland Egger (1), Joachim
  Truemper (1), & Michael J. Freyberg (1) ((1) Max-Planck-Inst. fuer Extraterr.
  Physik, (2) Astrophysikalisches Inst. Potsdam)","A Large-Area Cross-Correlation Study of High Galactic Latutude Soft and
  Hard X-ray Skies","Accepted to A&A, 11 pages, a LaTeX text, 4 postscript figures, and
  l-aa.sty are tar'd, gzip'ed and uuencoded",,,"MPE-351","astro-ph",,"  We have made cross-correlation analyses of (2 -- 15 keV) HEAO A2 and 1 keV
ROSAT PSPC All-Sky Survey maps over a selected area ($\sim$ 4000 deg$^2$) with
high galactic latitude (b>40 deg). We have calculated the correlations for the
bright ROSAT sources and residual background separately with the \HEAO A2 TOT
(2 -- 10 keV) and HRD (5 -- 15 keV) maps. The amplitude of the bright \ROSAT
source -- A2 CCFs are consistent with expectations from model populations of
AGNs and clusters of galaxies, which emit in both bands. However, the residual
ROSAT background -- A2 CCFs amplitude at zero degree are about a factor of
three larger than that expected from the model populations. Our soft-hard
zero-lag and angular CCF results have been compared with the 1 keV
auto-correlation function (ACF) found by Soltan et al. (1995) for the same
ROSAT data. Their significant angular CCF at a scale of < 5 deg is of an
unknown origin and it could represent a new class of cosmic X-ray sources. If
this 1 keV ACF has a hot plasma spectrum with kT\sim 2 keV, contribution of
this component is consistent with both our zero-lag CCF in excess of the
population synthesis model prediction and the upper-limit to the angular CCF at
\theta \sim 2.5 deg. On the other hand, if this component has a lower
temperature or a steeper spectrum, a major modification to the population
synthesis model and/or an introduction of new classes would be needed.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 19:10:01 GMT""}]","2007-05-23"
"astro-ph/9601175","Dany Page","Dany Page & A. Sarmiento (Inst. de Astronomia, UNAM, Mexico)","Surface Temperature of Magnetized Neutron Stars","2 pages Latex with 1 figure and 1 heading in postscript. Style file:
  xray-wuerzburg-95.sty","`Roentgenstrahlung from the Universe', MPE Report 263 (1996) 171",,,"astro-ph",,"  We show that the expected inhomogeneous temperature distribution induced at
the surface of a neutron star by the anisotropy of heat transport in the
magnetized envelope allows us to understand quite well the observed pulse
profiles of the four nearby pulsars for which surface thermal emission has been
detected.
  However, due to gravitational lensing, dipolar magnetic fields are not
adequate and the observed high pulsed fractions force us to include a
quadrupolar component.
","[{""version"":""v1"",""created"":""Wed, 31 Jan 1996 01:00:57 GMT""}]","2007-05-23"
"astro-ph/9601176","Alberto Fernandez Soto","A. Fernandez-Soto (1 and 2), K.M. Lanzetta (3), X. Barcons (1), R.F.
  Carswell (4), J.K. Webb (5), A. Yahil (3) ((1) IFCA (CSIC-UC)-Santander-
  SPAIN, (2) Dpt. Fisica Moderna (UC)-Santander-SPAIN, (3) SUNY at Stony Brook,
  NY-USA, (4) IoA, Cambridge-UK, (5) UNSW-Sydney-AUSTRALIA)","Strong Clustering of High-Redshift Lyman-alpha Forest Absorption Systems","12 pages, includes 4 figures, uses AASTEX style file aaspp4.tex.
  Accepted for publication in ApJLetters",,"10.1086/309983","IFCA-96-1","astro-ph",,"  We use new observations of very weak CIV absorption lines associated with
high-redshift Lyman-alpha absorption systems to measure the high-redshift
Lyman-alpha line two-point correlation function (TPCF). These very weak CIV
absorption lines trace small-scale velocity structure that cannot be resolved
by Lyman-alpha absorption lines. We find that (1) high-redshift Lyman-alpha
absorption systems with N(HI) > 3.10^14 cm^{-2} are strongly clustered in
redshift, (2) previous measurements of the Lyman-alpha line TPCF underestimated
the actual clustering of the absorbers due to unresolved blending of
overlapping velocity components, (3) the present observations are consistent
with the hypothesis that clustering of Lyman-alpha absorption systems extends
to lower column densities, but maybe with smaller amplitude in the correlation
function, and (4) the observed clustering is broadly compatible with that
expected for galaxies at z \sim 2-3. We interpret these results as suggesting
that many or most Lyman-alpha absorbers may arise in galaxies even at high
redshifts, and, therefore, that the Lyman-alpha forest probes processes of
galaxy formation and evolution for redshifts \lesssim 5.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 16:44:01 GMT""}]","2009-10-28"
"astro-ph/9601177","Robert Nemiroff","J.P. Norris (NASA/GSFC), J.T. Bonnell (NASA/Usra), R.J. Nemiroff
  (NASA/Gmu) and J.D. Scargle (NASA/Ames)","Test for Time Dilation of Intervals Between Pulse Structures in GRBs","5 pages in LATeX, REVTEX style, 2 embedded figures. To appear in
  Third Huntsville GRB Workshop Proceedings",,"10.1063/1.51658","JPN-HUNT95-02","astro-ph",,"  If $\gamma$-ray bursts are at cosmological distances, then not only their
constituent pulses but also the intervals between pulses should be
time-dilated. Unlike time-dilation measures of pulse emission, intervals would
appear to require negligible correction for redshift of narrower temporal
structure from higher energy into the band of observation. However, stretching
of pulse intervals is inherently difficult to measure without incurring a
timescale-dependent bias since, as time profiles are stretched, more structure
can appear near the limit of resolution. This problem is compounded in dimmer
bursts because identification of significant structures becomes more
problematic. We attempt to minimize brightness bias by equalizing
signal-to-noise (s/n) level of all bursts. We analyze wavelet-denoised burst
profiles binned to several resolutions, identifying significant fluctuations
between pulse structures and interjacent valleys. When bursts are ranked by
peak flux, an interval time-dilation signature is evident, but its magnitude
and significance are dependent upon temporal resolution and s/n level.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 16:39:36 GMT""}]","2009-10-28"
"astro-ph/9601178","Robert Nemiroff","J.P. Norris (NASA/GSFC), R.J. Nemiroff (NASA/GMU), J.T. Bonnell
  (NASA/USRA), and J.D. Scargle (NASA/AMES)","Calibration of Tests for Time Dilation in GRB Pulse Structures","5 pages in LATeX, REVTEX style, 2 embedded figures. To appear in
  Third Huntsville GRB Workshop Proceedings",,"10.1063/1.51647","JPN-HUNT95-03","astro-ph",,"  Two tests for cosmological time dilation in $\gamma$-ray bursts -- the peak
alignment and auto-correlation statistics -- involve averaging information near
the times of peak intensity. Both tests require width corrections, assuming
cosmological origin for bursts, since narrower temporal structure from higher
energy would be redshifted into the band of observation, and since intervals
between pulse structures are included in the averaging procedures. We analyze
long ($>$ 2 s) BATSE bursts and estimate total width corrections for trial
time-dilation factors (TDF = [1+$z_{\rm dim}$]/[1+$z_{\rm brt}$]) by
time-dilating and redshifting bright bursts. Both tests reveal significant
trends of increasing TDF with decreasing peak flux, but neither provides
sufficient discriminatory power to distinguish between actual TDFs in the range
2--3.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 17:07:14 GMT""}]","2009-10-28"
"astro-ph/9601179","Alan Kogut","A. Kogut and G. Hinshaw","Monte Carlo Simulations of Medium-Scale CMB Anisotropy","7 pages LaTeX including one PostScript figure (using psfig macros).
  Submitted to The Astrophysical Journal Letters",,,,"astro-ph",,"  Recent detections of cosmic microwave background (CMB) anisotropy at
half-degree angular scales show considerable scatter in the reported amplitude
even at similar angular resolution. We use Monte Carlo techniques to simulate
the current set of medium-scale CMB observations, including all relevant
aspects of sky coverage and measurement technique. The scatter in the reported
amplitudes is well within the range expected for the standard cold dark matter
(CDM) cosmological model, and results primarily from the restricted sky
coverage of each experiment. Within the context of standard CDM current
observations of CMB anisotropy support the detection of a ``Doppler peak'' in
the CMB power spectrum consistent with baryon density 0.01 < Omega_b < 0.13
(95% confidence) for Hubble constant H_0 = 50 km/s/Mpc. The uncertainties are
approximately evenly divided between instrument noise and cosmic variance
arising from the limited sky coverage.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 17:13:52 GMT""}]","2007-05-23"
"astro-ph/9601180","Phil Fischer","Greg P. Kochanski, J. Anthony Tyson, Philippe Fischer","Flickering Faint Galaxies: Few and Far Between","AAS LaTeX file, full paper with figures available at
  http://www.astro.lsa.umich.edu:80/users/philf/ Accepted for publication in
  the AJ",,"10.1086/117889",,"astro-ph",,"  Optical variability in galaxies at high redshift is a tracer of evolution in
AGN activity, and should provide a useful constraint on models of galaxy
evolution, AGN structure, and cosmology. We studied optical variability in
multiple deep CCD and photographic surveys of blank fields for galaxies with
$B_j = 20 - 25$ mag. Weakly variable objects are far more common than strongly
variable ones. For objects near $B_j = 22$, $0.74\% \pm 0.2 \%$ vary by
0.026~mag RMS or more, over a decade. This is small compared with previous
claims based on photographic surveys, and also small compared with the fraction
of bright quasars ($\approx 5\%$ at $B_j = 20$~mag) or Seyferts ($\approx
1-2\%$ for $B_j < 18$). The fraction of objects that vary increases slowly with
magnitude. Detection probabilities and error rates were checked by simulations
and statistical analysis of fluctuations of sample sky spots.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 18:12:09 GMT""}]","2009-10-28"
"astro-ph/9601181","Joseph Lehar","J.Lehar (CfA), A.J.Cooke (ROE Edinburgh), C.R.Lawrence (JPL)
  A.D.Silber (U.Washington), G.I.Langston (NRAO Greenbank)","The Lensing Galaxy in MG1549+3047","11 pages, 6 PostScript figures, uses AAS LaTex style aaspp.sty, To
  appear in AJ (1996.05), Submitted 1995.09.22, Accepted 1996.01.17",,"10.1086/117919",,"astro-ph",,"  We have measured a velocity dispersion for the foreground galaxy in this
gravitationally lensed system. Our dispersion confirms the prediction from lens
models, provided that the source is distant enough ($z_{_S}>0.2$). Current
interpretations of lensing statistics depend sensitively on how the optical and
mass dispersions are related. For $z_{_S}>0.5$, our observations favor
$\sigma_{mass}/\sigma_{opt}\simeq1$, but our uncertainties prevent us from
clearly distinguishing between dynamical models. We could not obtain a unique
mass profile from lensing constraints, but models with a constant mass-to-light
ratio are possible. We also found unusual rotation in the lensing galaxy, and
confirmed its redshift.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 18:28:19 GMT""}]","2009-10-28"
"astro-ph/9601182","Enrique Vazquez Semadeni","T. Passot (Obs. Nice), E. Vazquez-Semadeni (IAUNAM) and A. Pouquet
  (Obs. Nice)","A Turbulent Model for the Interstellar Medium. II. Magnetic Fields and
  Rotation","Plain TeX file, 25 pages. Gzipped, tarred set of Tex file plus 17
  figures and 3 tables (Postscript) available at
  ftp://kepler.astroscu.unam.mx/incoming/enro/papers/mhdgturb.tar.gz","ApJ 455, 536","10.1086/176603",,"astro-ph",,"  We present results from two-dimensional numerical simulations of a supersonic
turbulent flow in the plane of the galactic disk, incorporating shear,
thresholded and discrete star formation (SF), self-gravity, rotation and
magnetic fields. A test of the model in the linear regime supports the results
of the linear theory of Elmegreen (1991). In the fully nonlinear turbulent
regime, while some results of the linear theory persist, new effects also
emerge. Some exclusively nonlinear effects are: a) Even though there is no
dynamo in 2D, the simulations are able to maintain or increase their net
magnetic energy in the presence of a seed uniform azimuthal component. b) A
well-defined power-law magnetic spectrum and an inverse magnetic cascade are
observed in the simulations, indicating full MHD turbulence. Thus, magnetic
field energy is generated in regions of SF and cascades up to the largest
scales. c) The field has a slight but noticeable tendency to be aligned with
density features. d) The magnetic field prevents HII regions from expanding
freely, as in the recent results of Slavin \& Cox (1993). e) A tendency to
exhibit {\it less} filamentary structures at stronger values of the uniform
component of the magnetic field is present in several magnetic runs. f) For
fiducial values of the parameters, the flow in general appears to be in rough
equipartition between magnetic and kinetic energy. There is no clear domination
of either the magnetic or the inertial forces. g) A median value of the
magnetic field strength within clouds is $\sim 12\mu$G, while for the
intercloud medium a value of $\sim 3\mu$G is found. Maximum contrasts of up to
a factor of $\sim 10$ are observed.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 19:19:08 GMT""}]","2009-10-28"
"astro-ph/9601183","Lyle Hoffman","G.L. Hoffman, E.E. Salpeter, B. Farhat, T. Roos, H. Williams & G.
  Helou","Arecibo HI Mapping of a Large Sample of Dwarf Irregular Galaxies","AASTeX, to appear in ApJS, 32 pages + 5 tables, figures available
  upon request to hoffmang@lafayette.edu",,"10.1086/192314",,"astro-ph",,"  Neutral hydrogen mapping of 70 dwarf irregular (Sm, Im and BCD) galaxies is
reported, with position-velocity contour maps presented for those resolved by
the Arecibo beam. The galaxies were selected either from the Virgo Cluster
Catalog, from similarly identified field galaxies, or from a distance-limited
sample within the Arecibo declination range. We do not find any isolated dwarfs
with a larger HI to optical radius ratio than DDO 154; the ``protogalaxy'' HI
1225+01 (Giovanelli \& Haynes 1989) continues to be a unique object among
dwarfs that have been mapped in HI. For all dwarfs with significant rotation we
are able to determine the sense of the spin. For a number of better-resolved
dwarfs we are able to determine rotation curves, in most cases extending well
beyond the last measured point in available synthesis array maps. Correlations
among the several measures of galaxy size and mass are studied; in Paper II
(Salpeter \& Hoffman 1996) we combine these data with those for the set of all
available mapped dwarf irregular galaxies and for mapped spirals spanning a
similar range of redshifts to investigate variations in Tully-Fisher relations
and in surface densities as functions of galaxy size and luminosity or mass.
","[{""version"":""v1"",""created"":""Tue, 30 Jan 1996 19:33:24 GMT""}]","2009-10-28"
