"acc-phys/9604003","Juan C. Gallardo","A. Garren (LBNL and Center for Advanced Accelerators, UCLA), E.
  Courant (BNL), J. Gallardo (BNL), R. Palmer (BNL and SLAC), D. Trbojevic
  (BNL), C. Johnstone (Fermilab), K-Y. Ng (Fermilab)","Design of the Muon Collider Lattice: Present Status","10 pages with 15 postscript figures. Submitted to the Symposium on
  Physics Potential and Development of mu-mu Colliders, San Francisco, CA.
  Supplement to the Journal Nuclear Physics B. Editors D. Cline and D. Sanders","Nucl.Phys.Proc.Suppl.51A:148-157,1996",,,"acc-phys physics.acc-ph",,"  We discuss a preliminary design for a high luminosity 4 TeV center of mass
$\mu^+\,\mu^-$ collider ring.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 18:08:23 GMT""}]","2009-09-15"
"astro-ph/9604076","Stefan Jordan","Stefan Jordan (Institut fuer Astronomie und Astrophysik, Kiel,
  Germany), Werner Schmutz (Institut fuer Astronomie, Zuerich), Burkhard Wolff
  (Kiel), Klaus Werner (Kiel; Lehrstuhl Astrophysik, Potsdam, Germany) and Urs
  Muerset (Zuerich)","Extragalactic symbiotic systems --- IV. The supersoft X-ray source SMC 3","9 pages, LaTeX with l-aa style, 6 Postscript figures; Astronomy and
  Astrophysics, in press",,,"Jordan-16-4-96","astro-ph",,"  We present a consistent model for the UV and supersoft X-ray emission from
the symbiotic nova SMC3 (=RX J0048.4-7332). Following the present picture of
symbiotic stars, the model consists of radiation from a hot star and an
emission nebula excited by that star. The observations were compared to
theoretical models in which the hot star's emission is calculated with the help
of hydrostatic and Wolf-Rayet-type non-LTE model atmospheres. Our analysis
clearly shows evidence for mass loss rates of several 10^{-6} Msolar/yr. The
minimum effective temperature compatible with both the observed UV and X-ray
flux is about 260000K, which is higher than in any other star analyzed with
sophisticated NLTE model atmospheres.
  Since the hydrostatic surface is hidden by the stellar wind no upper limit
for the temperature can be determined. However, we were able to determine the
total luminosity of a symbiotic nova with reasonable accuracy
L_SMC3=10^{4.05\pm 0.05} Lsun. This value is well below the Eddington limit
(approx. 50000~Lsun). In order to reproduce the observed energy distribution a
carbon-to-helium ratio >2 10^{-4} --- leading to an absorption edge at
0.39\,keV --- is necessary.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 16:39:46 GMT""}]","2019-08-15"
"astro-ph/9604077","Tom Theuns","Paolo Catelan and Tom Theuns (Oxford University)","Evolution of the angular momentum of protogalaxies from tidal torques:
  Zel'dovich approximation","25 pages, latex (mn.sty), 13 figures, to be published by MNRAS","MNRAS 282, p.436 (1996)","10.1093/mnras/282.2.436",,"astro-ph",,"  The growth of the angular momentum L of protogalaxies induced by tidal
torques is reconsidered within the Zel'dovich approximation. We obtain a
general expression for the ensemble expectation value of the square of L in
terms of the first and second invariant of the inertia tensor of the Lagrangian
volume enclosing the protoobject's collapsing mass. We then specialize the
formalism to the particular case in which this volume is centered on a peak of
the smoothed Gaussian density field and approximated by an isodensity
ellipsoid. The result is the appropriate analytical estimate for the rms
angular momentum of peaks to be compared against simulations that make use of
the Hoffman-Ribak algorithm to set up a constrained density field that contains
a peak with given shape. Extending the work of Heavens & Peacock, we calculate
the joint probability distribution function for several spin parameters and
peak mass M using the distribution of peak shapes, for different initial power
spectra. The values of observed specific angular momentum versus mass are well
fitted by our theoretical isoprobability contours. In contrast, the observed
lower values for the specific angular momentum for ellipticals of the same mass
cannot be accounted for within our linear regime investigation, highlighting
the importance of strongly non-linear phenomena to explain the spin of such
objects.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 17:35:07 GMT""}]","2015-06-24"
"astro-ph/9604078","Tom Theuns","Paolo Catelan and Tom Theuns (Oxford University)","Non-linear evolution of the angular momentum of protostructures from
  tidal torques","18 pages, latex (mn.sty), 6 figures, to be published by MNRAS","MNRAS 282, p.455 (1996)","10.1093/mnras/282.2.455",,"astro-ph",,"  We discuss the non-linear evolution of the angular momentum L acquired by
protostructures, like protogalaxies and protoclusters, due to tidal
interactions with the surrounding matter inhomogeneities. The primordial
density distribution is assumed to be Gaussian and the non-linear dynamics of
the collisionless mass fluid is followed using Lagrangian perturbation theory.
For a Cold Dark Matter spectrum, the inclusion of the leading-order Lagrangian
correction terms results in a value of the rms ensemble average <L^2>^{1/2}
which is only a factor of 1.3 higher than the corresponding linear estimate,
irrespective of the scale. Consequently, the predictions of linear theory are
rather accurate in quantifying the evolution of the angular momentum of
protostructures before collapse sets in. In the Einstein-de Sitter universe,
the initial torque is a good estimate for the tidal torque over the whole
period during which the object is spun up.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 17:43:13 GMT""}]","2015-06-24"
"astro-ph/9604079","Maria Rosa Zapatero Osorio","M.R. Zapatero Osorio, R. Rebolo, E.L. Martin","Brown Dwarfs in the Pleiades Cluster: a CCD-based R,I survey","7 pages, figures NOT included. Uuencoded and gzipped file. Full
  postscript (text and figures) available at http://www.iac.es/home.html; A\&A
  (accepted)",,,"IAC 12/96","astro-ph",,"  We have obtained deep CCD R and I mosaic imaging of 578 arcmin$^{2}$ within
1$^{\circ}$.5 of the Pleiades' center -- reaching a completeness magnitude
I=19.5 -- with the aim of finding free-floating brown dwarfs. Teide~1, the best
$bona$ $fide$ brown dwarf discovered so far in the cluster (Rebolo, Zapatero
Osorio \& Mart\'\i n 1995), arose as a result of a combined photometric and
astrometric study of $\sim$1/4 of our covered area. The extension of our
two-colour survey provides eight new additional brown dwarf candidates whose
photometry is rather similar to that of Teide~1. Several of them are even
fainter. Follow up low-resolution spectroscopy (Mart\'\i n, Rebolo \& Zapatero
Osorio 1996) shows that one of them is indeed a Pleiades brown dwarf. Most of
the remaining candidates are background late-M dwarfs which are contaminating
our survey, possibly due to a small (previously unknown) cloud towards the
cluster which affects some of our CCD fields. We did not expect any foreground
M8--M9 field dwarf in our surveyed volume and surprisingly we have found one,
suggesting that its number could be larger than inferred from recent luminosity
function studies in the solar neighbourhood.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 19:34:00 GMT""}]","2007-05-23"
"astro-ph/9604080","Maria Rosa Zapatero Osorio","E.L. Martin, R. Rebolo, M.R. Zapatero Osorio","Spectroscopy of New Substellar Candidates in the Pleiades: Towards a
  Spectral Sequence for Young Brown Dwarfs","25 pages, figures NOT included. Uuencoded and gzipped file. Full
  postscript (text and figures) available at http://www.iac.es/home.html","Astrophys.J.469:706-714,1996","10.1086/177817","IAC 13/96","astro-ph",,"  We present optical and near-IR spectroscopy (600--1000 nm) of 8 faint
(I$>$18) very red (R--I$>$2.2) objects discovered in a deep CCD survey of the
Pleiades (Zapatero-Osorio et al. 1996). We compare them with reliable cluster
members like PPl 15 and Teide 1, and with several field very late-type dwarfs
(M4--M9.5), which were observed with similar instrumental configurations. Using
pseudocontinuum ratios we classify the new substellar candidates in a spectal
sequence defined with reference to field stars of known spectral types. We also
reclassify PPl 15 and Teide 1 in a self-consistent way. The likelihood of
membership for the new candidates is assesed via the study of their
photospheric features, Ha emission, radial velocity, and consistency of their
spectral types and I magnitudes with known cluster members. Four of the new
substellar candidates are as late or later than PPl~15 (M6.5), but only one,
Calar 3 (M8), clearly meets all our membership criteria. It is indeed an object
very similar to the brown dwarf Teide 1. Calar 3, together with Teide 1, allows
one to compare the spectroscopic characteristics of Pleiades brown dwarfs with
those of old very cool dwarfs. The overall spectral properties are similar, but
there are slight differences in the NaI doublet (818.3 nm, 819.5 nm), VO
molecular band (740 nm), and some spectral ratios, which are probably related
to lower surface gravity in the young Pleiades brown dwarfs than in field
stars. Finally, we propose a way of improving future CCD-based brown dwarf
surveys by using narrow-band near-IR pseudocontinuum filters.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 19:40:34 GMT""}]","2010-04-21"
"astro-ph/9604081","Giuseppe Tormen","Giuseppe Tormen (MPA Garching - IoA Cambridge)","Hydrodynamic Simulations of Galaxy Formation","uuencoded gzipped latex file, 8 pages with 2 figures. Invited talk to
  appear in the Proceedings of the XXXIst Rencontres de Moriond ""Dark Matter in
  Cosmology, Quantum Measurements, Experimental Gravitation"" held in Les Arcs,
  January 1996. Editions Frontieres",,,"MPA preprint","astro-ph",,"  This review is a short introduction to numerical hydrodynamics in a
cosmological context, intended for the non specialist. The main processes
relevant to galaxy formation are first presented. The fluid equations are then
introduced, and their implementation in numerical codes by Eulerian grid based
methods and by Smooth Particle Hydrodynamics is sketched. As an application, I
finally show some results from an SPH simulation of a galaxy cluster.
","[{""version"":""v1"",""created"":""Mon, 15 Apr 1996 20:31:31 GMT""}]","2007-05-23"
"astro-ph/9604082","David Alves","D.R. Alves and D.W. Hoard","Near-infrared Observations of the Proto-Planetary Nebula IRAS~07131-0147","16 pages, compressed uuencoded file includes 6 postscript figures,
  also available via anonymous ftp at ftp://igpp.llnl.gov/pub/alves/; accepted
  for publication in the Astronomical Journal",,"10.1086/118004",,"astro-ph",,"  We have obtained near-infrared imaging and an optical spectrum of the
proto-planetary nebula IRAS~07131-0147, a highly polarized bipolar reflection
nebula believed to be in evolutionary transition from the asymptotic giant
branch to the planetary nebula phase. Our images reveal point reflection
symmetry in the lobes - a relatively rare morphological feature. We place an
upper limit on the distance of 6.5 kpc. Utilizing numerical integrations of
single grain scattering models we find the nebula to lie at an inclination
angle of i=20\pm5 degrees in the plane of the sky. We present a refined
geometric interpretation of IRAS~07131-0147 consistent with our new
observational data and argue that the central star is likely to have an as yet
undetected binary companion.
","[{""version"":""v1"",""created"":""Tue, 16 Apr 1996 00:05:52 GMT""}]","2009-10-28"
"astro-ph/9604083","Nabila Aghanim","N.Aghanim, F.X.Desert, J. L. Puget and R. Gispert (IAS, Orsay)","Ionization by early quasars and Cosmic Microwave Background anisotropies","11 pages, 9 postscript figures, using l-aa.sty (included), gziped tar
  tex files; accepted (1995) in Astron.Astrophys",,,,"astro-ph",,"  We discuss the photoionization of the intergalactic medium by early formed
quasars and propose a mechanism which could generate measurable temperature
fluctuations $\delta_{T }~=~\Delta T/T$ of the cosmic microwave background
(CMB). Early quasars produce individual ionized regions around themselves. We
evaluate both thermal and kinetic (first-order Doppler) Sunyaev-Zeldovich (SZ)
effects associated with those ionized regions.
","[{""version"":""v1"",""created"":""Tue, 16 Apr 1996 09:17:55 GMT""}]","2007-05-23"
"astro-ph/9604084","Priya","Priyamvada Natarajan (IoA, Cambridge) and Donald Lynden-Bell (IoA,
  Cambridge and University, Belfast)","An analytic approximation to the isothermal sphere","6 pages, figures included, revised version, accepted for publication
  in MNRAS",,"10.1093/mnras/286.2.268","CAP-9604002","astro-ph",,"  We present a useful analytic approximation to the solution of the Lane-Emden
equation for infinite polytropic index - the isothermal sphere. The optimized
expression obtained for the density profile can be accurate to within 0.04%
within 5 core-radii and to 0.1% within 10 core-radii.
","[{""version"":""v1"",""created"":""Tue, 16 Apr 1996 13:19:15 GMT""},{""version"":""v2"",""created"":""Mon, 30 Sep 1996 08:18:13 GMT""}]","2015-06-24"
