"cond-mat/9604041","Valeria Ferrari","E. Anda (Universidade Federal Fluminense, Brazil), V. Ferrari and G.
  Chiappe (Universidad de Buenos Aires, Argentina)","Bistability of persistent currents in mesoscopic rings","13 pages (Revtex), 4 PostScript figures. Send e-mail to:
  ferrari@df.uba.ar",,"10.1088/0953-8984/9/5/014",,"cond-mat",,"  We study the persistent currents flowing in a mesoscopic ring threaded by a
magnetic flux and connected to a stub of finite length. Multistability
processes and Coulomb blockade are demonstrated to be present in this system.
These properties are functions of the magnetic flux crossing the ring which
plays the role that the external applied potential fulfills in the
multistability behaviour of the standard mesoscopic heterostructures.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 13:49:43 GMT""}]","2009-10-28"
"cond-mat/9604042","Henrik Bruus","Hendrik Meyer, Jean-Christian Angl\`es d'Auriac, and Henrik Bruus
  (CNRS-CRTBT, Grenoble, France)","Spectral Properties of Statistical Mechanics Models","4 pages, 1 Revtex file and 4 postscript figures tarred, gzipped and
  uuencoded",,"10.1088/0305-4470/29/18/006",,"cond-mat",,"  The full spectrum of transfer matrices of the general eight-vertex model on a
square lattice is obtained by numerical diagonalization. The eigenvalue spacing
distribution and the spectral rigidity are analyzed. In non-integrable regimes
we have found eigenvalue repulsion as for the Gaussian orthogonal ensemble in
random matrix theory. By contrast, in integrable regimes we have found
eigenvalue independence leading to a Poissonian behavior, and, for some points,
level clustering. These first examples from classical statistical mechanics
suggest that the conjecture of integrability successfully applied to quantum
spin systems also holds for classical systems.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 14:46:05 GMT""}]","2009-10-28"
"gr-qc/9604016","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Nonlinear Connections in Superbundles and Locally Anisotropic
  Supergravity","43 pages, Revtex","Sergiu Vacaru: Interactions, Strings, and Isotopies in Higher
  Order Anisotropic Superspaces (Hadronic Press, Palm Harbor, USA, 1998), pp.
  60-88",,,"gr-qc dg-ga hep-th math.DG",,"  The theory of locally anisotropic superspaces (supersymmetric generalizations
of various types of Kaluza--Klein, Lagrange and Finsler spaces) is laid down.
In this framework we perform the analysis of construction of the supervector
bundles provided with nonlinear and distinguished connections and metric
structures. Two models of locally anisotropic supergravity are proposed and
studied in details.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 08:26:47 GMT""}]","2008-02-03"
"gr-qc/9604017","Int. Lab. HTSC and Sse","Sergiu I. Vacaru","Nearly Autoparallel Maps, Tensor Integral and Conservation Laws in
  Locally Anisotrpoic Spaces","38 pages, Revtex","Extension of a paper in ""Romanian J. Phys"" 39 (1994) 37-52",,,"gr-qc dg-ga math.DG",,"  We formulate the theory of nearly autoparallel maps (generalizing conformal
transforms) of locally anisotropic spaces and define the nearly autoparallel
integration as the inverse operation to both covariant derivation and
deformation of connections by nearly autoparallel maps. By using this geometric
formalism we consider a variant of solution of the problem of formulation of
conservation laws for locally anisotropic gravity. We note that locally
anisotropic spases contain as particular cases various extensions of
Kaluza--Klein, generalized Lagrange and Finsler spaces.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 08:29:23 GMT""}]","2016-08-31"
"gr-qc/9604018","Gogberashvili Merab","Merab Gogberashvili","Tensor-Tensor Theory of Gravitation","22 pages, LaTex, no figures, no macros","Theor.Math.Phys.113:1572-1581,1997; Teor.Mat.Fiz.113:448-460,1997","10.1007/BF02634517","IPGAS-HE-3-96 preprint","gr-qc hep-ph hep-th",,"  We consider the standard gauge theory of Poincar\'{e} group, realizing as a
subgroup of $GL(5. R)$. The main problem of this theory was appearing of the
fields connected with non-Lorentz symmetries, whose physical sense was unclear.
In this paper we treat the gravitation as a Higgs-Goldstone field, and the
translation gauge field as a new tensor field. The effective metric tensor in
this case is hybrid of two tensor fields. In the linear approximation the
massive translation gauge field can give the Yukava type correction to the
Newtons potential. Also outer potentials of a sphere and ball of the same mass
are different in this case. Corrections to the standard Einshtein post
Newtonian formulas of the light deflection and radar echo delay is obtained.
The string like solution of the nonlinear equations of the translation gauge
fields is found. This objects can results a Aharonov-Bohm type effect even for
the spinless particles. They can provide density fluctuations in the early
universe, necessary for galaxy formations. The spherically symmetric solution
of the theory is found. The translation gauge field lead to existence of a
impenetrable for the matter singular surface inside the Schwarzschild sphere,
which can prevent gravitational collapse of a massive body.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 15:15:51 GMT""}]","2008-11-26"
"hep-ph/9604260","Brian Wright","Paul H. Frampton(1), Mark B. Wise(2) and Brian D. Wright(1) ((1)
  University of North Carolina, Chapel Hill, NC, (2) California Institute of
  Technology, Pasadena, CA)","An Elusive Z' Coupled to Beauty","12 pages, plus 1 Postscript figure, uses revtex, Discussion of FCNC
  extended","Phys.Rev. D54 (1996) 5820-5823","10.1103/PhysRevD.54.5820","IFP-722-UNC, CALT-68-2048","hep-ph",,"  By extending the standard gauge group to SU(3)_c \times SU(2)_L \times U(1)_Y
\times U(1)_X with X charges carried only by the third family we accommodate
the LEP measurement of R_b and predict a potentially measurable discrepancy in
A_{FB}^{b} in e^+e^- scattering and that D^0\bar{D}^0 mixing may be near its
experimental limit. The Z', which explicitly violates the GIM mechanism, can
nevertheless be naturally consistent with FCNC constraints. Direct detection of
the Z' is possible but challenging.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 04:43:52 GMT""},{""version"":""v2"",""created"":""Wed, 24 Apr 1996 00:08:15 GMT""}]","2009-10-28"
"hep-ph/9604261","Sergey Goloskokov","S.V.Goloskokov","Diffractive Contribution to $g_1$ Structure Function at Small $x$","7 pages, latex, 3 Ps figures",,,,"hep-ph",,"  We study the small $x$ diffractive contribution to the spin--dependent proton
structure function $g_1(x)$. We find that the $x\to 0$ behaviour of $ g_1(x)$
has a singular form like $1/(x^\alpha \ln^2(x))$ with $\alpha \sim 0.2-0.3$.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 05:46:10 GMT""},{""version"":""v2"",""created"":""Wed, 10 Apr 1996 08:49:15 GMT""}]","2008-02-03"
"hep-ph/9604264",,"X. Song (INPP, Dept. of Phys., Univ. of Virginia)","Polarized structure function $g_2$ in the CM bag model","29 pages, revtex, uses epsfig.sty, 12 ps figures included","Phys.Rev.D54:1955-1966,1996","10.1103/PhysRevD.54.1955","INPP-UVA-95-04","hep-ph",,"  The spin-dependent structure functions $g_1(x)$, $g_2(x)$, ${g}_2^{WW}(x)$
and ${\bar g}_2(x)$ and their moments are studied in the CM bag model. The
results show that (i) $\int_0^1g_2(x)dx=0$, i.e. the Burkhardt-Cottingham sum
rule holds, hence $g_2(x)$ must have at least one non-trivial zero besides
$x=0$ and $x=1$. (ii) $\int_0^1x^2g_2(x)dx$ is negative for the proton, neutron
and deuteron. (iii) $\int_0^1x^2g_2(x)dx$ is about one order of magnitude
smaller than $\int_0^1x^2g_1(x)dx$, hence the twist-3 matrix element is
approximately equal to the twist-2 matrix element. The results are compared
with most recent data and predictions from the MIT bag model, lattice QCD and
QCD sum rules.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 15:00:12 GMT""}]","2014-11-17"
"hep-th/9604031","Park Q.-Han","Phillial Oh and Q-Han Park","More on Generalized Heisenberg Ferromagnet Models","11 pages","Phys.Lett. B383 (1996) 333-338","10.1016/0370-2693(96)00740-X","SNUTP 96-017","hep-th",,"  We generalize the integrable Heisenberg ferromagnet model according to each
Hermitian symmetric spaces and address various new aspects of the generalized
model. Using the first order formalism of generalized spins which are defined
on the coadjoint orbits of arbitrary groups, we construct a Lagrangian of the
generalized model from which we obtain the Hamiltonian structure explicitly in
the case of $CP(N-1)$ orbit. The gauge equivalence between the generalized
Heisenberg ferromagnet and the nonlinear Schr\""{o}dinger models is given. Using
the equivalence, we find infinitely many conserved integrals of both models.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 04:15:43 GMT""}]","2015-06-26"
"hep-th/9604034","Wolfgang Lerche","A. Klemm, W. Lerche, P. Mayr, C.Vafa and N. Warner","Self-Dual Strings and N=2 Supersymmetric Field Theory","harvmac, 22p, uses epsf, with 3 .eps figures (references added plus
  other minor corrections)","Nucl.Phys.B477:746-766,1996","10.1016/0550-3213(96)00353-7","CERN-TH/96-95, HUTP-96/A014, USC-96/008","hep-th",,"  We show how the Riemann surface $\Sigma$ of $N=2$ Yang-Mills field theory
arises in type II string compactifications on Calabi-Yau threefolds. The
relevant local geometry is given by fibrations of ALE spaces. The $3$-branes
that give rise to BPS multiplets in the string descend to self-dual strings on
the Riemann surface, with tension determined by a canonically fixed
Seiberg-Witten differential $\lambda$. This gives, effectively, a dual
formulation of Yang-Mills theory in which gauge bosons and monopoles are
treated on equal footing, and represents the rigid analog of type II-heterotic
string duality. The existence of BPS states is essentially reduced to a
geodesic problem on the Riemann surface with metric $|\lambda|^2$. This allows
us, in particular, to easily determine the spectrum of {\it stable} BPS states
in field theory. Moreover, we identify the six-dimensional space $\IR^4\times
\Sigma$ as the world-volume of a five-brane and show that BPS states correspond
to two-branes ending on this five-brane.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 1996 00:04:10 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 1996 11:10:09 GMT""},{""version"":""v3"",""created"":""Tue, 7 May 1996 16:36:42 GMT""}]","2014-11-18"
