"astro-ph/9604069","Ortwin Gerhard","Ortwin Gerhard (Astron.Inst, Univ.Basel, CH)","Dynamics of the Bar at the Galactic Centre","review, 12 pages, to appear shortly in the Proceedings of IAU Symp.
  167: Unsolved Problems of the Milky Way, ed. L. Blitz. Uuencoded,
  gzip-compressed ps-file without figures. Also available at
  http://www.astro.unibas.ch/~gerhard/papers/thehague.ps.gz.uu Report available
  by mail",,,"Basel Preprint Series No. 80","astro-ph",,"  The now substantial evidence for a rotating bar in the inner Galaxy and its
dynamical implications are reviewed.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 16:34:01 GMT""}]","2007-05-23"
"astro-ph/9604070","Chris Aikman","Sidney van den Bergh","The Extragalactic Distance Scale","22 pages, Postscript, no figures. Also available at:
  http://www.dao.nrc.ca/DAO/SCIENCE",,"10.1086/133839","DAO-96-10","astro-ph",,"  Cepheid variables are used to derive a Virgo cluster distance of 16.0 +/- 1.5
Mpc. In conjunction with the Coma velocity and the well-established Coma/Virgo
distance ratio, this yields a Hubble paprameter Ho = 81 +/- 8 km/s/Mpc. By
combining this value with an age of the Universe of at least 16.8 +/- 2.1 Gyr,
that is derived from the metal-poor globular cluster M92, one obtains
f(Omega,Lambda) > 1.39 +/- 0.22. This value is only marginally consisitent with
an Einstein-de Sitter universe with Omega=0 and Lambda=0, which has f=1. An
Einstein-de Sitter universe with Omega=1 and Lambda=0, for which f=2/3, appears
to be excluded at the 3-sigma level. It is shown that some small recent values
of Ho resulted from the intrinsic dispersion in the linear diameters of
galaxies, and from the fact that well-observed supernovae of Type Ia exhibit a
luminosity range of ~20 at maximum light.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 19:41:43 GMT""}]","2009-10-28"
"astro-ph/9604071","Pedro Colin","P. Colin, R. G. Carlberg & H. M. P. Couchman","The Omega Dependence of the Evolution of xi(r)","Accepted for publication in the ApJ. Also available at
  http://manaslu.astro.utoronto.ca/~carlberg/cnoc/xiev/xi_evo.ps.gz",,"10.1086/304838",,"astro-ph",,"  The evolution of the two-point correlation function, xi(r,z), and the
pairwise velocity dispersion, sigma(r,z), for both the matter and halo
population, in three different cosmological models:
(Omega_M,Omega_Lambda)=(1,0), (0.2,0) and (0.2,0.8) are described. If the
evolution of xi is parameterized by xi(r,z)=(1+z)^{-(3+eps)}xi(r,0), where
xi(r,0)=(r/r_0)^{-gamma}, then eps(mass) ranges from 1.04 +/- 0.09 for (1,0) to
0.18 +/- 0.12 for (0.2,0), as measured by the evolution of at 1 Mpc (from z ~ 5
to the present epoch). For halos, eps depends on their mean overdensity. Halos
with a mean overdensity of about 2000 were used to compute the halo two-point
correlation function tested with two different group finding algorithms: the
friends of friends and the spherical overdensity algorithm. It is certainly
believed that the rate of growth of this xihh will give a good estimate of the
evolution of the galaxy two-point correlation function, at least from z ~ 1 to
the present epoch. The values we get for eps(halos) range from 1.54 for (1,0)
to -0.36 for (0.2,0), as measured by the evolution of xi(halos) from z ~ 1.0 to
the present epoch. These values could be used to constrain the cosmological
scenario. The evolution of the pairwise velocity dispersion for the mass and
halo distribution is measured and compared with the evolution predicted by the
Cosmic Virial Theorem (CVT). According to the CVT, sigma(r,z)^2 ~ G Q rho(z)
r^2 xi(r,z) or sigma proportional to (1+z)^{-eps/2}. The values of eps measured
from our simulated velocities differ from those given by the evolution of xi
and the CVT, keeping gamma and Q constant: eps(CVT) = 1.78 +/- 0.13 for (1,0)
or 1.40 +/- 0.28 for (0.2,0).
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 20:01:28 GMT""},{""version"":""v2"",""created"":""Tue, 5 Aug 1997 15:47:24 GMT""}]","2009-10-28"
"astro-ph/9604072","Vyatcheslav Zavlin","V.E. Zavlin (Max-Planck-Institut fuer Extrater. Physik, Garching,
  Germany), G.G. Pavlov (Pennsylvania State University, USA) and Yu.A. Shibanov
  (Ioffe Institute of Physics and Technology, Russia)","Model neutron star atmospheres with low magnetic fields. 1. Atmospheres
  in radiative equilibrium","13 pages in 'l-aa.sty' with 9 figures; A&A 1996, accepted","Astron.Astrophys. 315 (1996) 141-152",,,"astro-ph",,"  We present a detailed investigation of neutron star atmospheres with low
magnetic fields, $B < 10^8 -10^{10}$ G, which do not affect opacities and
equation of state of the atmospheric matter. We compute the atmospheric
structure, emergent spectral fluxes and specific intensities for hydrogen,
helium and iron atmospheres in a wide domain of effective temperatures and
gravitational accelerations expected for neutron stars. The iron atmospheres
are computed with the opacities and equations of state from the OPAL opacity
library. We show that the model atmosphere spectra are substantially different
from the blackbody spectra. For light element atmospheres, the flux is greater
than the blackbody flux, and the spectrum is harder, at high photon energies,
whereas at low energies the spectral flux follows the Rayleigh-Jeans law with a
(surface) temperature lower than the effective temperature. The spectra of iron
atmospheres display prominent spectral features in the soft X-ray range. The
emergent specific intensity is anisotropic, with the anisotropy depending on
energy. These properties of the atmospheric radiation should be taken into
account for the proper interpretation of the thermal component of the neutron
star radiation detectable at X-ray through UV energies. In particular, fitting
of the thermal component with the blackbody model may result in substantially
incorrect parameters of the radiating regions. We discuss an application of our
atmosphere models to the nearby millisecond pulsar PSR J0437-4715.
","[{""version"":""v1"",""created"":""Sat, 13 Apr 1996 12:08:55 GMT""}]","2007-05-23"
"astro-ph/9604073","Dima Yakovlev","P. Haensel (N. Copernicus Astronomical Center), A.D. Kaminker (Ioffe
  Physical Technical Institute) and D.G. Yakovlev (Ioffe Physical Technical
  Institute)","Electron $\nu \bar{\nu}$ Bremsstrahlung in a Liquid Phase of Neutron
  Star Crusts","14 pages, 8 eps-files of figures, uses l-aa.sty, accepted for
  publication in Astronomy and Astrophysics","Astron.Astrophys.314:328-340,1996",,,"astro-ph",,"  Neutrino emissivity from the electron $\nu\bar\nu$ bremsstrahlung in the
liquid layers of the neutron star crusts is studied. Nuclear composition of
matter in neutron star crusts is considered for various scenarios of neutron
star evolution. For the deep layers of the crust, the compositions of cold
catalyzed matter, accreted matter and hot matter ($T \ga 5 \times 10^9$~K) are
shown to be very different, and this implies differences in the neutrino
emissivity at given density and temperature. Neutrino-pair bremsstrahlung, due
to collisions of relativistic degenerate electrons in a Coulomb liquid of
atomic nuclei, is considered. The neutrino energy loss rate is expressed in a
simple form through a Coulomb logarithm $L$ -- a slowly varying function of
density, temperature, and nuclear composition. Non-Born corrections, thermal
width of electron Fermi sphere, and finite sizes of nuclei are taken into
account. Implications for cooling of neutron stars are discussed.
","[{""version"":""v1"",""created"":""Sat, 13 Apr 1996 12:01:36 GMT""}]","2011-05-23"
"chao-dyn/9604006","Giovanni Gallavotti","Giovanni Gallavotti (Dipartimento di Fisica, Universita' di Roma,
  Roma, Italy)","Equivalence of dynamical ensembles and Navier Stokes equations","5 pages","Physics Letters, 223 A, 91--95, 1996","10.1016/S0375-9601(96)00729-3","FM 96-4","chao-dyn nlin.CD",,"  A reversible version of the Navier Stokes equation is studied. A conjecture
emerges stating the equivalence between the reversible equation and the usual
Navier Stokes equation. The latter appears as a statement of ensembles
equivalence in the limit of infinite Reynolds number, which plays the role of
the thermodynamic limit.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 18:54:42 GMT""}]","2009-10-28"
"cmp-lg/9604004","John Carroll","John Carroll (University of Sussex) and Ted Briscoe (University of
  Cambridge)","Apportioning Development Effort in a Probabilistic LR Parsing System
  through Evaluation","10 pages, 1 Postscript figure. To Appear in Proceedings of the
  Conference on Empirical Methods in Natural Language Processing, University of
  Pennsylvania, May 1996","Conference on Empirical Methods in Natural Language Processing
  (EMNLP-96), 92-100",,,"cmp-lg cs.CL",,"  We describe an implemented system for robust domain-independent syntactic
parsing of English, using a unification-based grammar of part-of-speech and
punctuation labels coupled with a probabilistic LR parser. We present
evaluations of the system's performance along several different dimensions;
these enable us to assess the contribution that each individual part is making
to the success of the system as a whole, and thus prioritise the effort to be
devoted to its further enhancement. Currently, the system is able to parse
around 80% of sentences in a substantial corpus of general text containing a
number of distinct genres. On a random sample of 250 such sentences the system
has a mean crossing bracket rate of 0.71 and recall and precision of 83% and
84% respectively when evaluated against manually-disambiguated analyses.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 16:02:00 GMT""}]","2008-02-03"
"cond-mat/9604077","Ben Lee","Michael E. Fisher and Benjamin P. Lee","Ginzburg Criterion for Coulombic Criticality","4 pages, revtex, 2 tables (latex2.09 required due to revtex's
  incompatibility with latex2e tables)","Phys. Rev. Lett. 77, 3561 (1996)","10.1103/PhysRevLett.77.3561",,"cond-mat",,"  To understand the range of close-to-classical critical behavior seen in
various electrolytes, generalized Debye-Hueckel theories (that yield density
correlation functions) are applied to the restricted primitive model of
equisized hard spheres. The results yield a Landau-Ginzburg free-energy
functional for which the Ginzburg criterion can be explicitly evaluated. The
predicted scale of crossover from classical to Ising character is found to be
similar in magnitude to that derived for simple fluids in comparable fashion.
The consequences in relation to experiments are discussed briefly.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 20:18:08 GMT""}]","2009-10-28"
"dg-ga/9604003","Marty Engman","Martin Engman","Sharp Bounds for Eigenvalues and Multiplicities on Surfaces of
  Revolution","LaTeX2e, 8 pages",,,,"dg-ga math.DG",,"  We find sharp upper bounds for the multiplicities and the numerical values of
all the distinct eigenvalues on a surface of revolution diffeomorphic to the
sphere.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 17:33:04 GMT""}]","2016-08-31"
"gr-qc/9604029","Joachim Frieben","S. Bonazzola, J. Frieben, E. Gourgoulhon, and J. A. Marck (DARC,
  Observatoire de Paris, Meudon, France)","Spectral methods in general relativity -- toward the simulation of
  3D-gravitational collapse of neutron stars","17 pages, LaTeX, 16 PostScript figures, uses ico.sty. To appear in
  the Proceedings of the Third International Conference on Spectral and High
  Order Methods, Houston Journal of Mathematics (1996), University of Houston",,,"Preprint Observatoire de Paris no 96012","gr-qc astro-ph",,"  Several applications of spectral methods to problems related to the
relativistic astrophysics of compact objects are presented. Based on a proper
definition of the analytical properties of regular tensorial functions we have
developed a spectral method in a general sphericallike coordinate system. The
applications include the investigation of spherically symmetric neutron star
collapse as well as the solution of the coupled 2D-Einstein-Maxwell equations
for magnetized, rapidly rotating neutron stars. In both cases the resulting
codes are efficient and give results typically several orders of magnitude more
accurate than equivalent codes based on finite difference schemes. We further
report the current status of a 3D-code aiming at the simulation of
non-axisymmetric neutron star collapse where we have chosen a tensor based
numerical scheme.
","[{""version"":""v1"",""created"":""Fri, 12 Apr 1996 18:10:25 GMT""}]","2007-05-23"
